method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),circles,0,64,27,36,reconstructed,0.8961093784611158,0.8961093784611158,0.0,0.10031068719943327,0.1,0.0003106871994332655,,,,"{""bulge"": -0.043335520941621894, ""chord_length"": 1.8590599782133415, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10031068719943327, ""fallback_reasons"": []}",-0.043335520941621894,1.8590599782133415,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,28,27,reconstructed,0.9781925664913712,0.9781925664913712,0.0,0.1002397298557483,0.1,0.00023972985574829964,,,,"{""bulge"": -0.046752859104218544, ""chord_length"": 1.9316531073773597, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1002397298557483, ""fallback_reasons"": []}",-0.046752859104218544,1.9316531073773597,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,28,28,reconstructed,2.4381047580502226,2.4381047580502226,0.0,0.13453417638156157,0.1,0.03453417638156156,,,,"{""bulge"": -0.00022333644779083797, ""chord_length"": 0.1152413888189558, ""conservative_fallback"": false, ""curvature_midpoint"": 0.13453417638156157, ""fallback_reasons"": []}",-0.00022333644779083797,0.1152413888189558,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,28,36,reconstructed,2.4356143977730214,2.4356143977730214,0.0,0.10176697499645272,0.1,0.0017669749964527165,,,,"{""bulge"": -0.00029632038816217323, ""chord_length"": 0.15262382298798868, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10176697499645272, ""fallback_reasons"": []}",-0.00029632038816217323,0.15262382298798868,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,28,37,reconstructed,0.9390644600048947,0.9390644600048947,0.0,0.10031625877802017,0.1,0.000316258778020162,,,,"{""bulge"": -0.04499674299432015, ""chord_length"": 1.894304843083365, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10031625877802017, ""fallback_reasons"": []}",-0.04499674299432015,1.894304843083365,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,29,26,reconstructed,0.3045448740736836,0.3045448740736836,0.0,0.10015888032600528,0.1,0.00015888032600527846,,,,"{""bulge"": -0.01776213982929616, ""chord_length"": 1.1910991243184024, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10015888032600528, ""fallback_reasons"": []}",-0.01776213982929616,1.1910991243184024,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,29,27,reconstructed,2.3613080687938215,2.3613080687938215,0.0,0.10043735889109012,0.1,0.00043735889109011716,,,,"{""bulge"": -0.004529349988000309, ""chord_length"": 0.600641439431007, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10043735889109012, ""fallback_reasons"": []}",-0.004529349988000309,0.600641439431007,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,29,37,reconstructed,2.347238645547265,2.347238645547265,0.0,0.10026891515255894,0.1,0.0002689151525589323,,,,"{""bulge"": -0.005339630743320178, ""chord_length"": 0.6527057638680736, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10026891515255894, ""fallback_reasons"": []}",-0.005339630743320178,0.6527057638680736,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,29,38,reconstructed,0.27699583055674903,0.27699583055674903,0.0,0.10016348087494288,0.1,0.00016348087494287566,,,,"{""bulge"": -0.016245601594274392, ""chord_length"": 1.139090391137531, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10016348087494288, ""fallback_reasons"": []}",-0.016245601594274392,1.139090391137531,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,30,26,reconstructed,1.3250004583627515,1.3250004583627515,0.0,0.1003280051711778,0.1,0.00032800517117780037,,,,"{""bulge"": -0.034382959653912075, ""chord_length"": 1.655791061122367, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1003280051711778, ""fallback_reasons"": []}",-0.034382959653912075,1.655791061122367,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,30,38,reconstructed,1.283381991599187,1.283381991599187,0.0,0.1003229007148871,0.1,0.00032290071488709493,,,,"{""bulge"": -0.03438115015825038, ""chord_length"": 1.6557896122257174, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1003229007148871, ""fallback_reasons"": []}",-0.03438115015825038,1.6557896122257174,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,31,26,reconstructed,1.964334832117361,1.964334832117361,0.0,0.10032279233236485,0.1,0.0003227923323648463,,,,"{""bulge"": -0.03157301767092276, ""chord_length"": 1.586730734737465, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10032279233236485, ""fallback_reasons"": []}",-0.03157301767092276,1.586730734737465,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,31,38,reconstructed,1.9227163653535673,1.9227163653535673,0.0,0.10032440155932112,0.1,0.00032440155932111914,,,,"{""bulge"": -0.031573531588118015, ""chord_length"": 1.5867309224517059, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10032440155932112, ""fallback_reasons"": []}",-0.031573531588118015,1.5867309224517059,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,32,26,reconstructed,2.1998228345957154,2.1998228345957154,0.0,0.10030679629546285,0.1,0.0003067962954628467,,,,"{""bulge"": -0.03062041465987325, ""chord_length"": 1.5627350304389622, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10030679629546285, ""fallback_reasons"": []}",-0.03062041465987325,1.5627350304389622,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,32,38,reconstructed,2.158204367832149,2.158204367832149,0.0,0.10030607073623557,0.1,0.00030607073623556413,,,,"{""bulge"": -0.03062019311452076, ""chord_length"": 1.5627350290193742, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10030607073623557, ""fallback_reasons"": []}",-0.03062019311452076,1.5627350290193742,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,33,26,reconstructed,2.050098118350605,2.050098118350605,0.0,0.10031354553961855,0.1,0.0003135455396185427,,,,"{""bulge"": -0.03121990428806418, ""chord_length"": 1.5779054885954715, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10031354553961855, ""fallback_reasons"": []}",-0.03121990428806418,1.5779054885954715,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,33,38,reconstructed,2.008479651587039,2.008479651587039,0.0,0.10031474642590267,0.1,0.000314746425902665,,,,"{""bulge"": -0.031220282030607442, ""chord_length"": 1.577905589648534, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10031474642590267, ""fallback_reasons"": []}",-0.031220282030607442,1.577905589648534,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,34,26,reconstructed,1.503455186087736,1.503455186087736,0.0,0.10034103754572755,0.1,0.00034103754572754885,,,,"{""bulge"": -0.03356677991243839, ""chord_length"": 1.635914268339922, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10034103754572755, ""fallback_reasons"": []}",-0.03356677991243839,1.635914268339922,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,34,38,reconstructed,1.4618367193237152,1.4618367193237152,0.0,0.10033712526682259,0.1,0.0003371252668225855,,,,"{""bulge"": -0.03356543294318891, ""chord_length"": 1.6359133372835128, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10033712526682259, ""fallback_reasons"": []}",-0.03356543294318891,1.6359133372835128,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,35,26,reconstructed,0.520473484437554,0.520473484437554,0.0,0.1002667002959368,0.1,0.00026670029593679756,,,,"{""bulge"": -0.03073068367832649, ""chord_length"": 1.56585932591725, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1002667002959368, ""fallback_reasons"": []}",-0.03073068367832649,1.56585932591725,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,35,27,reconstructed,2.4336286615714573,2.4336286615714573,0.0,0.10118260051411336,0.1,0.001182600514113355,,,,"{""bulge"": -0.0004452247494679999, ""chord_length"": 0.18762111995654487, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10118260051411336, ""fallback_reasons"": []}",-0.0004452247494679999,0.18762111995654487,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,35,37,reconstructed,2.428769963197644,2.428769963197644,0.0,0.10089328846980193,0.1,0.0008932884698019256,,,,"{""bulge"": -0.000724667386110233, ""chord_length"": 0.23970837779217607, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10089328846980193, ""fallback_reasons"": []}",-0.000724667386110233,0.23970837779217607,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,35,38,reconstructed,0.4837137160473235,0.4837137160473235,0.0,0.10025206044694507,0.1,0.0002520604469450627,,,,"{""bulge"": -0.028721880715951845, ""chord_length"": 1.5139264510320467, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10025206044694507, ""fallback_reasons"": []}",-0.028721880715951845,1.5139264510320467,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,36,27,reconstructed,1.4112994719199838,1.4112994719199838,0.0,0.1003219437911409,0.1,0.000321943791140894,,,,"{""bulge"": -0.04882460393350233, ""chord_length"": 1.9731785643453936, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1003219437911409, ""fallback_reasons"": []}",-0.04882460393350233,1.9731785643453936,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,36,37,reconstructed,1.3696810051564192,1.3696810051564192,0.0,0.10032260684855185,0.1,0.00032260684855184296,,,,"{""bulge"": -0.048824758945052824, ""chord_length"": 1.9731751759926623, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10032260684855185, ""fallback_reasons"": []}",-0.048824758945052824,1.9731751759926623,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,37,27,reconstructed,0.034888448550030926,0.034888448550030926,0.0,0.10092089500331478,0.1,0.00092089500331477,,,,"{""bulge"": -0.0017391897553208032, ""chord_length"": 0.3713025493570731, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10092089500331478, ""fallback_reasons"": []}",-0.0017391897553208032,0.3713025493570731,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,37,28,reconstructed,1.4642341116230533,1.4642341116230533,0.0,0.10033245042122042,0.1,0.0003324504212204177,,,,"{""bulge"": -0.05043611181525839, ""chord_length"": 2.0053726304801476, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10033245042122042, ""fallback_reasons"": []}",-0.05043611181525839,2.0053726304801476,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,37,29,reconstructed,2.4401692772994927,2.4401692772994927,0.0,0.09792464166324166,0.1,0.002075358336758343,,,,"{""bulge"": -6.661293327367189e-05, ""chord_length"": 0.07376974411496158, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09792464166324166, ""fallback_reasons"": []}",-6.661293327367189e-05,0.07376974411496158,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,37,35,reconstructed,2.4388718137640764,2.4388718137640764,0.0,0.10182787590060394,0.1,0.0018278759006039313,,,,"{""bulge"": -0.00014192522778846376, ""chord_length"": 0.10559453721402787, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10182787590060394, ""fallback_reasons"": []}",-0.00014192522778846376,0.10559453721402787,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,37,36,reconstructed,1.4306334729907721,1.4306334729907721,0.0,0.10033025030907985,0.1,0.0003302503090798492,,,,"{""bulge"": -0.05071794430180035, ""chord_length"": 2.010989795494912, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10033025030907985, ""fallback_reasons"": []}",-0.05071794430180035,2.010989795494912,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,37,37,reconstructed,0.028168083954170697,0.028168083954170697,0.0,0.1010130725351338,0.1,0.0010130725351337883,,,,"{""bulge"": -0.001407324051236347, ""chord_length"": 0.33385144302711134, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1010130725351338, ""fallback_reasons"": []}",-0.001407324051236347,0.33385144302711134,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,38,29,reconstructed,0.633657113494854,0.633657113494854,0.0,0.10104141135889662,0.1,0.0010414113588966128,,,,"{""bulge"": -0.03631777033054439, ""chord_length"": 1.695722881782627, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10104141135889662, ""fallback_reasons"": []}",-0.03631777033054439,1.695722881782627,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,38,30,reconstructed,1.6731713228769272,1.6731713228769272,0.0,0.09800824788976911,0.1,0.0019917521102308933,,,,"{""bulge"": -0.03316400330204768, ""chord_length"": 1.6453077966101894, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09800824788976911, ""fallback_reasons"": []}",-0.03316400330204768,1.6453077966101894,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,38,31,reconstructed,2.262285809262151,2.262285809262151,0.0,0.10947127381721389,0.1,0.009471273817213882,,,,"{""bulge"": -0.034190380755570106, ""chord_length"": 1.5806906206724975, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10947127381721389, ""fallback_reasons"": []}",-0.034190380755570106,1.5806906206724975,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,38,32,reconstructed,2.4386917051794716,2.4386917051794716,0.0,0.0857440952894604,0.1,0.0142559047105396,,,,"{""bulge"": -0.026167068007565672, ""chord_length"": 1.562501395482958, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0857440952894604, ""fallback_reasons"": []}",-0.026167068007565672,1.562501395482958,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,38,33,reconstructed,2.2556808373051176,2.2556808373051176,0.0,0.10946771841021305,0.1,0.009467718410213044,,,,"{""bulge"": -0.034217890093358926, ""chord_length"": 1.5813520788195075, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10946771841021305, ""fallback_reasons"": []}",-0.034217890093358926,1.5813520788195075,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,38,34,reconstructed,1.659428192248443,1.659428192248443,0.0,0.09800082190541172,0.1,0.001999178094588286,,,,"{""bulge"": -0.03322331301518105, ""chord_length"": 1.646840744950863, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09800082190541172, ""fallback_reasons"": []}",-0.03322331301518105,1.646840744950863,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,38,35,reconstructed,0.6127574178267139,0.6127574178267139,0.0,0.10106361527953187,0.1,0.0010636152795318599,,,,"{""bulge"": -0.035100563936892634, ""chord_length"": 1.666881112336262, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10106361527953187, ""fallback_reasons"": []}",-0.035100563936892634,1.666881112336262,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,64,39,32,paper_fallback,0.01280883826546475,0.01280883826546475,0.0,8.491699807996086e-11,0.1,0.099999999915083,,,,"{""bulge"": -2.59146240378494e-11, ""chord_length"": 1.5625003861055116, ""conservative_fallback"": true, ""curvature_midpoint"": 8.491699807996086e-11, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (39, 32) (no-common-edge-endpoint)""]}",-2.59146240378494e-11,1.5625003861055116,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (39, 32) (no-common-edge-endpoint)""]"
