method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,42,40,reconstructed,0.5776850460874936,0.5776850460874936,0.0,0.034663596862431416,0.0389189326953315,0.004255335832900081,,,,"{""bulge"": 0.000737105050672475, ""chord_length"": 0.41245148766839224, ""conservative_fallback"": false, ""curvature_midpoint"": -0.034663596862431416, ""fallback_reasons"": []}",0.000737105050672475,0.41245148766839224,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,42,76,reconstructed,0.6103412589604702,0.6103412589604702,0.0,3.6237687741563547,0.022891757050190163,3.6008770171061646,,,,"{""bulge"": -0.09199366884425517, ""chord_length"": 0.4506545124539314, ""conservative_fallback"": false, ""curvature_midpoint"": 3.6237687741563547, ""fallback_reasons"": []}",-0.09199366884425517,0.4506545124539314,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,42,77,reconstructed,0.4958923580462765,0.4958923580462765,0.0,3.16498572076603,0.022943129869945327,3.142042590896085,,,,"{""bulge"": -0.2593775068994789, ""chord_length"": 0.8097021114538221, ""conservative_fallback"": false, ""curvature_midpoint"": 3.16498572076603, ""fallback_reasons"": []}",-0.2593775068994789,0.8097021114538221,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,42,78,reconstructed,0.262297871600067,0.262297871600067,0.0,0.4024947468312543,0.023194239630866576,0.3793005072003877,,,,"{""bulge"": 0.03854761318502942, ""chord_length"": 0.8753135095072578, ""conservative_fallback"": false, ""curvature_midpoint"": -0.4024947468312543, ""fallback_reasons"": []}",0.03854761318502942,0.8753135095072578,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,42,79,reconstructed,0.039751167143359245,0.039751167143359245,0.0,0.2732895195799242,0.023404328894061157,0.24988519068586304,,,,"{""bulge"": -0.007753879028757905, ""chord_length"": 0.4764233246734982, ""conservative_fallback"": false, ""curvature_midpoint"": 0.2732895195799242, ""fallback_reasons"": []}",-0.007753879028757905,0.4764233246734982,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,43,36,reconstructed,0.018676821192992188,0.018676821192992188,0.0,0.04580987930798141,0.04532500119518088,0.00048487811280052695,,,,"{""bulge"": -0.0004777197922580642, ""chord_length"": 0.2888364756191228, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04580987930798141, ""fallback_reasons"": []}",-0.0004777197922580642,0.2888364756191228,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,43,37,reconstructed,0.29674272811962277,0.29674272811962277,0.0,0.04381986905709128,0.043930349666073655,0.00011048060898237455,,,,"{""bulge"": -0.004456966218098859, ""chord_length"": 0.9020469178372343, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04381986905709128, ""fallback_reasons"": []}",-0.004456966218098859,0.9020469178372343,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,43,38,reconstructed,0.5807767235482502,0.5807767235482502,0.0,0.04360193491057594,0.04250127531119531,0.0011006595993806323,,,,"{""bulge"": -0.0007758081902927264, ""chord_length"": 0.3772847858427645, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04360193491057594, ""fallback_reasons"": []}",-0.0007758081902927264,0.3772847858427645,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,43,79,reconstructed,0.5855641778994878,0.5855641778994878,0.0,0.06390155008623256,0.02354716026943779,0.040354389816794775,,,,"{""bulge"": 0.0010681884843073669, ""chord_length"": 0.3656901332991902, ""conservative_fallback"": false, ""curvature_midpoint"": -0.06390155008623256, ""fallback_reasons"": []}",0.0010681884843073669,0.3656901332991902,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,43,80,reconstructed,0.36374677791656607,0.36374677791656607,0.0,0.030893473242102922,0.023769590629811946,0.007123882612290976,,,,"{""bulge"": -0.0028103592412939363, ""chord_length"": 0.8530854680819057, ""conservative_fallback"": false, ""curvature_midpoint"": 0.030893473242102922, ""fallback_reasons"": []}",-0.0028103592412939363,0.8530854680819057,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,43,81,reconstructed,0.09275301462986113,0.09275301462986113,0.0,0.021239664523799988,0.024080585256013465,0.0028409207322134776,,,,"{""bulge"": -0.001282915203705508, ""chord_length"": 0.6951365802448345, ""conservative_fallback"": false, ""curvature_midpoint"": 0.021239664523799988, ""fallback_reasons"": []}",-0.001282915203705508,0.6951365802448345,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,44,35,reconstructed,0.14034918708953417,0.14034918708953417,0.0,0.04830429625692775,0.048231763659597686,7.25325973300675e-05,,,,"{""bulge"": -0.0035769949688438025, ""chord_length"": 0.769681908486608, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04830429625692775, ""fallback_reasons"": []}",-0.0035769949688438025,0.769681908486608,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,44,36,reconstructed,0.5193772881877039,0.5193772881877039,0.0,0.04628533116305464,0.046450646049385556,0.00016531488633091812,,,,"{""bulge"": -0.0023398115320067726, ""chord_length"": 0.6359364883480039, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04628533116305464, ""fallback_reasons"": []}",-0.0023398115320067726,0.6359364883480039,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,44,81,reconstructed,0.6049793548131056,0.6049793548131056,0.0,0.027948512750067933,0.024267901563364985,0.0036806111867029485,,,,"{""bulge"": -9.702589449797764e-05, ""chord_length"": 0.1666515932251901, ""conservative_fallback"": false, ""curvature_midpoint"": 0.027948512750067933, ""fallback_reasons"": []}",-9.702589449797764e-05,0.1666515932251901,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,44,82,reconstructed,0.40592758466600554,0.40592758466600554,0.0,0.024424168879089145,0.024507286075468454,8.311719637930925e-05,,,,"{""bulge"": -0.0023129305477967714, ""chord_length"": 0.8703950097781273, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024424168879089145, ""fallback_reasons"": []}",-0.0023129305477967714,0.8703950097781273,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,44,83,reconstructed,0.10381661017840847,0.10381661017840847,0.0,0.024963048531703974,0.024902888251747538,6.016027995643658e-05,,,,"{""bulge"": -0.0015791558479067958, ""chord_length"": 0.7113915125764839, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024963048531703974, ""fallback_reasons"": []}",-0.0015791558479067958,0.7113915125764839,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,45,33,reconstructed,0.0030950628980735626,0.0030950628980735626,0.0,0.05279423920827098,0.052610866266147124,0.00018337294212385225,,,,"{""bulge"": -8.31955533053144e-05, ""chord_length"": 0.1122798394042417, ""conservative_fallback"": false, ""curvature_midpoint"": 0.05279423920827098, ""fallback_reasons"": []}",-8.31955533053144e-05,0.1122798394042417,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,45,34,reconstructed,0.2951023421322155,0.2951023421322155,0.0,0.05107339019901527,0.051073304920107455,8.527890781734326e-08,,,,"{""bulge"": -0.00621681116374617, ""chord_length"": 0.9868053332495192, ""conservative_fallback"": false, ""curvature_midpoint"": 0.05107339019901527, ""fallback_reasons"": []}",-0.00621681116374617,0.9868053332495192,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,45,35,reconstructed,0.6024363150177328,0.6024363150177328,0.0,0.04893036234771833,0.0494852785215499,0.0005549161738315697,,,,"{""bulge"": -0.0002043564880456993, ""chord_length"": 0.18278897302287309, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04893036234771833, ""fallback_reasons"": []}",-0.0002043564880456993,0.18278897302287309,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,45,83,reconstructed,0.6044861802603295,0.6044861802603295,0.0,0.024972688084720796,0.025139518851734082,0.00016683076701328597,,,,"{""bulge"": -8.868867528124917e-05, ""chord_length"": 0.1685568595348884, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024972688084720796, ""fallback_reasons"": []}",-8.868867528124917e-05,0.1685568595348884,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,45,84,reconstructed,0.3833147568197973,0.3833147568197973,0.0,0.025443021196530684,0.025440638323707458,2.382872823225579e-06,,,,"{""bulge"": -0.0025217688328756905, ""chord_length"": 0.8904576925221839, ""conservative_fallback"": false, ""curvature_midpoint"": 0.025443021196530684, ""fallback_reasons"": []}",-0.0025217688328756905,0.8904576925221839,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,128,45,85,reconstructed,0.06660767164342468,0.06660767164342468,0.0,0.025945496770199618,0.025881480087473804,6.401668272581346e-05,,,,"{""bulge"": -0.0009975837249408717, ""chord_length"": 0.5546112514596431, ""conservative_fallback"": false, ""curvature_midpoint"": 0.025945496770199618, ""fallback_reasons"": []}",-0.0009975837249408717,0.5546112514596431,False,[]
