method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),circles,2,128,53,59,reconstructed,0.43586530886311614,0.43586530886311614,0.0,0.012505350128175465,0.1,0.08749464987182454,,,,"{""bulge"": 0.0011039556902996117, ""chord_length"": 0.8403745405355773, ""conservative_fallback"": false, ""curvature_midpoint"": -0.012505350128175465, ""fallback_reasons"": []}",0.0011039556902996117,0.8403745405355773,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,53,60,reconstructed,0.6043659573856868,0.6043659573856868,0.0,0.26124480913056375,0.1,0.16124480913056374,,,,"{""bulge"": -0.0012245703845890621, ""chord_length"": 0.19364800832236914, ""conservative_fallback"": false, ""curvature_midpoint"": 0.26124480913056375, ""fallback_reasons"": []}",-0.0012245703845890621,0.19364800832236914,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,53,68,reconstructed,0.5977322240201037,0.5977322240201037,0.0,0.10003978378699108,0.1,3.97837869910711e-05,,,,"{""bulge"": -0.0009955426344916212, ""chord_length"": 0.2821555212909829, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003978378699108, ""fallback_reasons"": []}",-0.0009955426344916212,0.2821555212909829,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,53,69,reconstructed,0.4087566154469142,0.4087566154469142,0.0,0.10007954279343063,0.1,7.954279343062864e-05,,,,"{""bulge"": -0.009047606272280052, ""chord_length"": 0.8504311976137204, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007954279343063, ""fallback_reasons"": []}",-0.009047606272280052,0.8504311976137204,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,53,70,reconstructed,0.11852347542132735,0.11852347542132735,0.0,0.10006698061400246,0.1,6.698061400245425e-05,,,,"{""bulge"": -0.006969144776665227, ""chord_length"": 0.7464304348162241, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10006698061400246, ""fallback_reasons"": []}",-0.006969144776665227,0.7464304348162241,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,54,56,reconstructed,0.04329322790186385,0.04329322790186385,0.0,0.842740804212165,0.1,0.742740804212165,,,,"{""bulge"": 0.020852737081009737, ""chord_length"": 0.44491752853927247, ""conservative_fallback"": false, ""curvature_midpoint"": -0.842740804212165, ""fallback_reasons"": []}",0.020852737081009737,0.44491752853927247,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,54,57,reconstructed,0.4016096188163374,0.4016096188163374,0.0,4.844538867562519,0.1,4.744538867562519,,,,"{""bulge"": -0.3756427639260982, ""chord_length"": 0.7876010471598026, ""conservative_fallback"": false, ""curvature_midpoint"": 4.844538867562519, ""fallback_reasons"": []}",-0.3756427639260982,0.7876010471598026,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,54,58,reconstructed,0.609898324035912,0.609898324035912,0.0,2.28714268361811,0.1,2.18714268361811,,,,"{""bulge"": -0.09803002507860736, ""chord_length"": 0.585568789342453, ""conservative_fallback"": false, ""curvature_midpoint"": 2.28714268361811, ""fallback_reasons"": []}",-0.09803002507860736,0.585568789342453,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,54,70,reconstructed,0.6060641161846196,0.6060641161846196,0.0,0.10014562713248487,0.1,0.0001456271324848657,,,,"{""bulge"": -0.00024732580701881257, ""chord_length"": 0.1405606366763467, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10014562713248487, ""fallback_reasons"": []}",-0.00024732580701881257,0.1405606366763467,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,54,71,reconstructed,0.35985891985941,0.35985891985941,0.0,0.10007859307624016,0.1,7.859307624015488e-05,,,,"{""bulge"": -0.01097392032174859, ""chord_length"": 0.9366024707765868, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007859307624016, ""fallback_reasons"": []}",-0.01097392032174859,0.9366024707765868,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,54,72,reconstructed,0.02506225449844579,0.02506225449844579,0.0,0.10007729879808913,0.1,7.729879808912599e-05,,,,"{""bulge"": -0.0012892544553084054, ""chord_length"": 0.32103067104039823, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007729879808913, ""fallback_reasons"": []}",-0.0012892544553084054,0.32103067104039823,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,55,55,reconstructed,0.09354401045075146,0.09354401045075146,0.0,0.06087659891661855,0.1,0.03912340108338146,,,,"{""bulge"": -0.0028169407263435543, ""chord_length"": 0.6084272506961644, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06087659891661855, ""fallback_reasons"": []}",-0.0028169407263435543,0.6084272506961644,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,55,56,reconstructed,0.5304666693993281,0.5304666693993281,0.0,0.25289502985855455,0.1,0.15289502985855455,,,,"{""bulge"": -0.010963957592661052, ""chord_length"": 0.5889230056564428, ""conservative_fallback"": false, ""curvature_midpoint"": 0.25289502985855455, ""fallback_reasons"": []}",-0.010963957592661052,0.5889230056564428,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,55,72,reconstructed,0.49749741109227497,0.49749741109227497,0.0,0.10004347658945617,0.1,4.347658945616506e-05,,,,"{""bulge"": -0.005869832445119287, ""chord_length"": 0.6851149714438902, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004347658945617, ""fallback_reasons"": []}",-0.005869832445119287,0.6851149714438902,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,55,73,reconstructed,0.0626973885458928,0.0626973885458928,0.0,0.10004516066682337,0.1,4.516066682336284e-05,,,,"{""bulge"": -0.0030901922468843175, ""chord_length"": 0.49709534903600433, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004516066682337, ""fallback_reasons"": []}",-0.0030901922468843175,0.49709534903600433,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,56,54,reconstructed,0.08098485231594843,0.08098485231594843,0.0,0.09709673743639896,0.1,0.0029032625636010445,,,,"{""bulge"": -0.0039023670484173985, ""chord_length"": 0.5670309085820562, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09709673743639896, ""fallback_reasons"": []}",-0.0039023670484173985,0.5670309085820562,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,56,55,reconstructed,0.5517862772122712,0.5517862772122712,0.0,0.11378591866278742,0.1,0.013785918662787416,,,,"{""bulge"": -0.003397217466097353, ""chord_length"": 0.48872258307341904, ""conservative_fallback"": false, ""curvature_midpoint"": 0.11378591866278742, ""fallback_reasons"": []}",-0.003397217466097353,0.48872258307341904,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,56,73,reconstructed,0.519337875654621,0.519337875654621,0.0,0.10003567144693785,0.1,3.567144693784885e-05,,,,"{""bulge"": -0.004653522331159592, ""chord_length"": 0.6100401917472508, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003567144693785, ""fallback_reasons"": []}",-0.004653522331159592,0.6100401917472508,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,56,74,reconstructed,0.049617373662319775,0.049617373662319775,0.0,0.1000514582522477,0.1,5.1458252247699177e-05,,,,"{""bulge"": -0.0024764731994799884, ""chord_length"": 0.4449898430368975, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000514582522477, ""fallback_reasons"": []}",-0.0024764731994799884,0.4449898430368975,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,57,53,reconstructed,0.020086735204785544,0.020086735204785544,0.0,0.09960305494666032,0.1,0.00039694505333968955,,,,"{""bulge"": -0.001061192096769174, ""chord_length"": 0.29194810958845296, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09960305494666032, ""fallback_reasons"": []}",-0.001061192096769174,0.29194810958845296,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,57,54,reconstructed,0.5019298295674739,0.5019298295674739,0.0,0.10071871226050313,0.1,0.0007187122605031293,,,,"{""bulge"": -0.005803816871912538, ""chord_length"": 0.678964021656109, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10071871226050313, ""fallback_reasons"": []}",-0.005803816871912538,0.678964021656109,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,57,74,reconstructed,0.4530160171256048,0.4530160171256048,0.0,0.10006201234998453,0.1,6.201234998452765e-05,,,,"{""bulge"": -0.008444385380215627, ""chord_length"": 0.821664265437029, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10006201234998453, ""fallback_reasons"": []}",-0.008444385380215627,0.821664265437029,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,57,75,reconstructed,0.005184667435050083,0.005184667435050083,0.0,0.10015878669315863,0.1,0.00015878669315862182,,,,"{""bulge"": -0.0002783638376774005, ""chord_length"": 0.14911003552454347, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10015878669315863, ""fallback_reasons"": []}",-0.0002783638376774005,0.14911003552454347,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,58,53,reconstructed,0.31876157228774193,0.31876157228774193,0.0,0.1001035610707888,0.1,0.00010356107078879351,,,,"{""bulge"": -0.010396017566963704, ""chord_length"": 0.9114938278644492, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1001035610707888, ""fallback_reasons"": []}",-0.010396017566963704,0.9114938278644492,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,58,75,reconstructed,0.2549456920764053,0.2549456920764053,0.0,0.10007859777640324,0.1,7.859777640323307e-05,,,,"{""bulge"": -0.010393343130253998, ""chord_length"": 0.9114902351301276, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007859777640324, ""fallback_reasons"": []}",-0.010393343130253998,0.9114902351301276,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,59,52,reconstructed,0.05956492725735485,0.05956492725735485,0.0,0.10004657438766107,0.1,4.657438766106359e-05,,,,"{""bulge"": -0.0037990154830524997, ""chord_length"": 0.5511621858250361, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004657438766107, ""fallback_reasons"": []}",-0.0037990154830524997,0.5511621858250361,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,59,53,reconstructed,0.5899762844060059,0.5899762844060059,0.0,0.10003446669700536,0.1,3.44666970053531e-05,,,,"{""bulge"": -0.0012608889862120937, ""chord_length"": 0.31754741997525265, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003446669700536, ""fallback_reasons"": []}",-0.0012608889862120937,0.31754741997525265,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,59,75,reconstructed,0.5601912116743737,0.5601912116743737,0.0,0.10005373108923617,0.1,5.3731089236161433e-05,,,,"{""bulge"": -0.0031714904834055173, ""chord_length"": 0.5035702391643777, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005373108923617, ""fallback_reasons"": []}",-0.0031714904834055173,0.5035702391643777,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,59,76,reconstructed,0.02553411977722919,0.02553411977722919,0.0,0.10002718199921602,0.1,2.7181999216016606e-05,,,,"{""bulge"": -0.0016671337217887218, ""chord_length"": 0.36514990726090396, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10002718199921602, ""fallback_reasons"": []}",-0.0016671337217887218,0.36514990726090396,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,60,52,reconstructed,0.30408894402804343,0.30408894402804343,0.0,0.10006960227874984,0.1,6.960227874983071e-05,,,,"{""bulge"": -0.008761794190388812, ""chord_length"": 0.8369324954213142, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10006960227874984, ""fallback_reasons"": []}",-0.008761794190388812,0.8369324954213142,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,60,76,reconstructed,0.24027306381659305,0.24027306381659305,0.0,0.10008078979008132,0.1,8.078979008131759e-05,,,,"{""bulge"": -0.00876275330178909, ""chord_length"": 0.8369315196174518, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008078979008132, ""fallback_reasons"": []}",-0.00876275330178909,0.8369315196174518,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,61,52,reconstructed,0.5101172107230827,0.5101172107230827,0.0,0.10013273408729259,0.1,0.0001327340872925853,,,,"{""bulge"": -0.008291643876317624, ""chord_length"": 0.8139116722411822, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10013273408729259, ""fallback_reasons"": []}",-0.008291643876317624,0.8139116722411822,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,61,76,reconstructed,0.4463013305112913,0.4463013305112913,0.0,0.10007959324949865,0.1,7.959324949864677e-05,,,,"{""bulge"": -0.008287300971418284, ""chord_length"": 0.8139144960094974, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007959324949865, ""fallback_reasons"": []}",-0.008287300971418284,0.8139144960094974,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,62,51,reconstructed,0.05250272160336422,0.05250272160336422,0.0,0.10323344380756626,0.1,0.0032334438075662525,,,,"{""bulge"": -0.0065745488411091575, ""chord_length"": 0.7137855697752515, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10323344380756626, ""fallback_reasons"": []}",-0.0065745488411091575,0.7137855697752515,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,62,52,reconstructed,0.6095433163071267,0.6095433163071267,0.0,0.09121623162619526,0.1,0.008783768373804748,,,,"{""bulge"": -8.036828756594882e-05, ""chord_length"": 0.08395591277018662, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09121623162619526, ""fallback_reasons"": []}",-8.036828756594882e-05,0.08395591277018662,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,62,76,reconstructed,0.5881390851853916,0.5881390851853916,0.0,0.10003334109853229,0.1,3.334109853228573e-05,,,,"{""bulge"": -0.0027031671506566805, ""chord_length"": 0.4649530028228826, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003334109853229, ""fallback_reasons"": []}",-0.0027031671506566805,0.4649530028228826,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,62,77,reconstructed,0.01009107251382635,0.01009107251382635,0.0,0.10002948638147983,0.1,2.948638147982907e-05,,,,"{""bulge"": -0.001386009218202155, ""chord_length"": 0.3329385114050125, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10002948638147983, ""fallback_reasons"": []}",-0.001386009218202155,0.3329385114050125,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,63,51,reconstructed,0.15271377794561533,0.15271377794561533,0.0,0.09131708888333316,0.1,0.008682911116666844,,,,"{""bulge"": -0.007079202934814893, ""chord_length"": 0.7875191903585035, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09131708888333316, ""fallback_reasons"": []}",-0.007079202934814893,0.7875191903585035,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,63,77,reconstructed,0.08889789773405132,0.08889789773405132,0.0,0.10007006760021812,0.1,7.006760021811831e-05,,,,"{""bulge"": -0.007754090581370237, ""chord_length"": 0.7873327774384631, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007006760021812, ""fallback_reasons"": []}",-0.007754090581370237,0.7873327774384631,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,64,51,reconstructed,0.20480561577350895,0.20480561577350895,0.0,0.1323027770332608,0.1,0.03230277703326079,,,,"{""bulge"": -0.010108993929584467, ""chord_length"": 0.7818338711539449, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1323027770332608, ""fallback_reasons"": []}",-0.010108993929584467,0.7818338711539449,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,64,77,reconstructed,0.14098973556205951,0.14098973556205951,0.0,0.10007834870369373,0.1,7.834870369372027e-05,,,,"{""bulge"": -0.007651478539599523, ""chord_length"": 0.7820735719124234, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007834870369373, ""fallback_reasons"": []}",-0.007651478539599523,0.7820735719124234,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,65,51,reconstructed,0.20895157833596478,0.20895157833596478,0.0,0.01999370088842765,0.1,0.08000629911157235,,,,"{""bulge"": 0.0015254397942818638, ""chord_length"": 0.7812606201317633, ""conservative_fallback"": false, ""curvature_midpoint"": -0.01999370088842765, ""fallback_reasons"": []}",0.0015254397942818638,0.7812606201317633,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,65,77,reconstructed,0.1451356981247418,0.1451356981247418,0.0,0.10007740021239774,0.1,7.740021239772965e-05,,,,"{""bulge"": -0.007643276566201858, ""chord_length"": 0.781657993206379, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007740021239774, ""fallback_reasons"": []}",-0.007643276566201858,0.781657993206379,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,66,51,reconstructed,0.16522864717199814,0.16522864717199814,0.0,0.5510384954255366,0.1,0.45103849542553665,,,,"{""bulge"": -0.04403087853711457, ""chord_length"": 0.7995261986228231, ""conservative_fallback"": false, ""curvature_midpoint"": 0.5510384954255366, ""fallback_reasons"": []}",-0.04403087853711457,0.7995261986228231,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,66,77,reconstructed,0.1014127669605478,0.1014127669605478,0.0,0.10007185082247279,0.1,7.185082247278263e-05,,,,"{""bulge"": -0.0077292341338149086, ""chord_length"": 0.7860628271532764, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007185082247279, ""fallback_reasons"": []}",-0.0077292341338149086,0.7860628271532764,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,67,51,reconstructed,0.07281652539430361,0.07281652539430362,1.3877787807814457e-17,2.4297524540424957,0.1,2.3297524540424956,,,,"{""bulge"": 0.21190830742871553, ""chord_length"": 0.8352913232503515, ""conservative_fallback"": false, ""curvature_midpoint"": -2.4297524540424957, ""fallback_reasons"": []}",0.21190830742871553,0.8352913232503515,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,67,76,reconstructed,0.5996807695193203,0.5996807695193203,0.0,0.10002902613856912,0.1,2.9026138569115956e-05,,,,"{""bulge"": -0.0013243421727396898, ""chord_length"": 0.32544835275553824, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10002902613856912, ""fallback_reasons"": []}",-0.0013243421727396898,0.32544835275553824,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,67,77,reconstructed,0.019671438163470167,0.019671438163470167,0.0,0.10003387802020225,0.1,3.387802020224373e-05,,,,"{""bulge"": -0.0027650398158048702, ""chord_length"": 0.4702427791938301, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003387802020225, ""fallback_reasons"": []}",-0.0027650398158048702,0.4702427791938301,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,68,51,reconstructed,0.0003465626621700912,0.00034656266217009124,5.421010862427522e-20,4.874563777129954,0.1,4.774563777129955,,,,"{""bulge"": 0.10894205846581084, ""chord_length"": 0.42283887000704795, ""conservative_fallback"": false, ""curvature_midpoint"": -4.874563777129954, ""fallback_reasons"": []}",0.10894205846581084,0.42283887000704795,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,68,52,reconstructed,0.5399231271154812,0.5399231271154812,0.0,0.17263632840268855,0.1,0.07263632840268855,,,,"{""bulge"": 0.009349517750219702, ""chord_length"": 0.6582236815265142, ""conservative_fallback"": false, ""curvature_midpoint"": -0.17263632840268855, ""fallback_reasons"": []}",0.009349517750219702,0.6582236815265142,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,68,76,reconstructed,0.47645380956611305,0.47645380956611305,0.0,0.10007658976781887,0.1,7.658976781886595e-05,,,,"{""bulge"": -0.008220746318957337, ""chord_length"": 0.8106518309129648, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007658976781887, ""fallback_reasons"": []}",-0.008220746318957337,0.8106518309129648,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,69,52,reconstructed,0.34392593190193743,0.34392593190193743,0.0,0.16025294424467454,0.1,0.06025294424467453,,,,"{""bulge"": -0.013746834252875584, ""chord_length"": 0.8284061855190672, ""conservative_fallback"": false, ""curvature_midpoint"": 0.16025294424467454, ""fallback_reasons"": []}",-0.013746834252875584,0.8284061855190672,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,69,76,reconstructed,0.28011005169003234,0.28011005169003234,0.0,0.10008230425901299,0.1,8.2304259012983e-05,,,,"{""bulge"": -0.008667827345261784, ""chord_length"": 0.8323796836032289, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008230425901299, ""fallback_reasons"": []}",-0.008667827345261784,0.8323796836032289,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,70,52,reconstructed,0.0950857665342939,0.0950857665342939,0.0,0.07696241539533899,0.1,0.023037584604661016,,,,"{""bulge"": -0.004699237859523032, ""chord_length"": 0.6989069561014658, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07696241539533899, ""fallback_reasons"": []}",-0.004699237859523032,0.6989069561014658,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,70,53,reconstructed,0.6049426224520132,0.6049426224520132,0.0,0.1310475441793099,0.1,0.031047544179309883,,,,"{""bulge"": -0.00044289774732978257, ""chord_length"": 0.16443046533097616, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1310475441793099, ""fallback_reasons"": []}",-0.00044289774732978257,0.16443046533097616,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,70,75,reconstructed,0.5862375505233939,0.5862375505233939,0.0,0.10005106510978713,0.1,5.106510978712675e-05,,,,"{""bulge"": -0.0015324056281949868, ""chord_length"": 0.3500426834512236, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005106510978713, ""fallback_reasons"": []}",-0.0015324056281949868,0.3500426834512236,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,70,76,reconstructed,0.04997495825134335,0.04997495825134335,0.0,0.1000362897080381,0.1,3.628970803809528e-05,,,,"{""bulge"": -0.0032839739067539566, ""chord_length"": 0.5124671770589703, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000362897080381, ""fallback_reasons"": []}",-0.0032839739067539566,0.5124671770589703,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,71,53,reconstructed,0.3813186827588586,0.3813186827588586,0.0,0.09944952651182153,0.1,0.0005504734881784795,,,,"{""bulge"": -0.010139001149653376, ""chord_length"": 0.9031111823750227, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09944952651182153, ""fallback_reasons"": []}",-0.010139001149653376,0.9031111823750227,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,71,75,reconstructed,0.31750280254763563,0.31750280254763563,0.0,0.10007777570693403,0.1,7.777570693402736e-05,,,,"{""bulge"": -0.010201440575781465, ""chord_length"": 0.9030398662018713, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007777570693403, ""fallback_reasons"": []}",-0.010201440575781465,0.9030398662018713,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,128,72,53,reconstructed,0.04853527642373967,0.04853527642373967,0.0,0.10045410301618132,0.1,0.00045410301618131754,,,,"{""bulge"": -0.002587289100947582, ""chord_length"": 0.4539245095207144, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10045410301618132, ""fallback_reasons"": []}",-0.002587289100947582,0.4539245095207144,False,[]
