method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),circles,2,64,28,26,reconstructed,0.020086735204785544,0.020086735204785544,0.0,0.10065683864705964,0.1,0.0006568386470596349,,,,"{""bulge"": -0.0010721708965024382, ""chord_length"": 0.29191429142926967, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10065683864705964, ""fallback_reasons"": []}",-0.0010721708965024382,0.29191429142926967,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,28,27,reconstructed,1.7450525215958417,1.7450525215958417,0.0,0.10003778247498583,0.1,3.778247498582854e-05,,,,"{""bulge"": -0.03751075136085664, ""chord_length"": 1.7319719217886167, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003778247498583, ""fallback_reasons"": []}",-0.03751075136085664,1.7319719217886167,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,28,36,reconstructed,2.3503925631546205,2.3503925631546205,0.0,0.1001679888746335,0.1,0.00016798887463349843,,,,"{""bulge"": -0.004659803675480055, ""chord_length"": 0.6100484473718399, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1001679888746335, ""fallback_reasons"": []}",-0.004659803675480055,0.6100484473718399,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,28,37,reconstructed,0.5078180582229281,0.5078180582229281,0.0,0.10023068395444704,0.1,0.00023068395444703071,,,,"{""bulge"": -0.025079544216220655, ""chord_length"": 1.4148306721502235, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10023068395444704, ""fallback_reasons"": []}",-0.025079544216220655,1.4148306721502235,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,29,26,reconstructed,0.9683027839513157,0.9683027839513157,0.0,0.10056453751426252,0.1,0.0005645375142625114,,,,"{""bulge"": -0.03974569468317796, ""chord_length"": 1.7781467863176106, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10056453751426252, ""fallback_reasons"": []}",-0.03974569468317796,1.7781467863176106,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,29,37,reconstructed,2.035840028750668,2.035840028750668,0.0,0.10022591771721591,0.1,0.0002259177172159038,,,,"{""bulge"": -0.02505829290851538, ""chord_length"": 1.414264738766416, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10022591771721591, ""fallback_reasons"": []}",-0.02505829290851538,1.414264738766416,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,29,38,reconstructed,0.025534119777456787,0.025534119777456787,0.0,0.10026670638853354,0.1,0.00026670638853353024,,,,"{""bulge"": -0.0016710880259062123, ""chord_length"": 0.36514577720111496, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10026670638853354, ""fallback_reasons"": []}",-0.0016710880259062123,0.36514577720111496,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,30,26,reconstructed,2.0349092797512043,2.0349092797512043,0.0,0.09950047480556146,0.1,0.0004995251944385493,,,,"{""bulge"": -0.033847686113825125, ""chord_length"": 1.6496693646814533, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09950047480556146, ""fallback_reasons"": []}",-0.033847686113825125,1.6496693646814533,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,30,38,reconstructed,0.6865743943279607,0.6865743943279607,0.0,0.10029473940720934,0.1,0.0002947394072093379,,,,"{""bulge"": -0.03410797059046548, ""chord_length"": 1.6494298745887876, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10029473940720934, ""fallback_reasons"": []}",-0.03410797059046548,1.6494298745887876,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,31,25,reconstructed,0.20521649954899246,0.20521649954899246,0.0,0.019658977680399384,0.1,0.08034102231960062,,,,"{""bulge"": -0.005533060179311051, ""chord_length"": 1.5005387860158084, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019658977680399384, ""fallback_reasons"": []}",-0.005533060179311051,1.5005387860158084,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,31,26,reconstructed,2.4405980038072403,2.4405980038072403,0.0,0.54355225872987,0.1,0.44355225872987003,,,,"{""bulge"": -0.0005346531647001921, ""chord_length"": 0.08870751472774314, ""conservative_fallback"": false, ""curvature_midpoint"": 0.54355225872987, ""fallback_reasons"": []}",-0.0005346531647001921,0.08870751472774314,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,31,38,reconstructed,1.2974796179330363,1.2974796179330363,0.0,0.10033112090526278,0.1,0.0003311209052627717,,,,"{""bulge"": -0.03146018280682478, ""chord_length"": 1.5838271461015512, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10033112090526278, ""fallback_reasons"": []}",-0.03146018280682478,1.5838271461015512,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,32,25,reconstructed,0.41375719410957146,0.41375719410957146,0.0,0.3456576385660166,0.1,0.2456576385660166,,,,"{""bulge"": -0.1065145641288927, ""chord_length"": 1.570096738421115, ""conservative_fallback"": false, ""curvature_midpoint"": 0.3456576385660166, ""fallback_reasons"": []}",-0.1065145641288927,1.570096738421115,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,32,38,reconstructed,1.50682855868633,1.50682855868633,0.0,0.10030086202287634,0.1,0.0003008620228763387,,,,"{""bulge"": -0.03061081060207986, ""chord_length"": 1.562536157655251, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10030086202287634, ""fallback_reasons"": []}",-0.03061081060207986,1.562536157655251,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,33,25,reconstructed,0.2380451725665607,0.23804517256656071,2.7755575615628914e-17,1.1177563340937795,0.1,1.0177563340937794,,,,"{""bulge"": 0.4001171873082564, ""chord_length"": 1.6922519659009296, ""conservative_fallback"": false, ""curvature_midpoint"": -1.1177563340937795, ""fallback_reasons"": []}",0.4001171873082564,1.6922519659009296,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,33,38,reconstructed,1.3311165371432059,1.3311165371432059,0.0,0.10032819954466937,0.1,0.0003281995446693664,,,,"{""bulge"": -0.03132195163791046, ""chord_length"": 1.580366778081587, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10032819954466937, ""fallback_reasons"": []}",-0.03132195163791046,1.580366778081587,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,34,25,reconstructed,0.0003465626621700912,0.00034656266217009124,5.421010862427522e-20,2.4361212100217604,0.1,2.3361212100217603,,,,"{""bulge"": 0.20501371144097, ""chord_length"": 0.8205158994596295, ""conservative_fallback"": false, ""curvature_midpoint"": -2.4361212100217604, ""fallback_reasons"": []}",0.20501371144097,0.8205158994596295,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,34,26,reconstructed,2.104552184017514,2.104552184017514,0.0,0.05112752793906424,0.1,0.048872472060935764,,,,"{""bulge"": 0.011976059950416392, ""chord_length"": 1.3689089937329073, ""conservative_fallback"": false, ""curvature_midpoint"": -0.05112752793906424, ""fallback_reasons"": []}",0.011976059950416392,1.3689089937329073,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,34,38,reconstructed,0.7565638612564776,0.7565638612564776,0.0,0.10029699579995133,0.1,0.00029699579995132175,,,,"{""bulge"": -0.03378719126998092, ""chord_length"": 1.6416367898775417, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10029699579995133, ""fallback_reasons"": []}",-0.03378719126998092,1.6416367898775417,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,35,26,reconstructed,1.081347071745384,1.081347071745384,0.0,0.13695233528478368,0.1,0.03695233528478367,,,,"{""bulge"": -0.052531046556087695, ""chord_length"": 1.7517345630040329, ""conservative_fallback"": false, ""curvature_midpoint"": 0.13695233528478368, ""fallback_reasons"": []}",-0.052531046556087695,1.7517345630040329,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,35,37,reconstructed,2.124443478070985,2.124443478070985,0.0,0.10020978619947432,0.1,0.00020978619947431554,,,,"{""bulge"": -0.01965368999330511, ""chord_length"": 1.2525987571226183, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10020978619947432, ""fallback_reasons"": []}",-0.01965368999330511,1.2525987571226183,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,35,38,reconstructed,0.04997495825134335,0.04997495825134335,0.0,0.10015798749003556,0.1,0.00015798749003555213,,,,"{""bulge"": -0.003287968269859737, ""chord_length"": 0.5124671216892679, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10015798749003556, ""fallback_reasons"": []}",-0.003287968269859737,0.5124671216892679,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,36,26,reconstructed,0.04853527642373967,0.04853527642373967,0.0,0.05509286350140843,0.1,0.04490713649859158,,,,"{""bulge"": -0.00142064875966942, ""chord_length"": 0.45419325332843613, ""conservative_fallback"": false, ""curvature_midpoint"": 0.05509286350140843, ""fallback_reasons"": []}",-0.00142064875966942,0.45419325332843613,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,36,27,reconstructed,1.887727570086878,1.887727570086878,0.0,0.10227884833270849,0.1,0.0022788483327084857,,,,"{""bulge"": -0.03044305109516269, ""chord_length"": 1.543107447121683, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10227884833270849, ""fallback_reasons"": []}",-0.03044305109516269,1.543107447121683,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,36,36,reconstructed,2.39817562271259,2.39817562271259,0.0,0.10035678776764309,0.1,0.0003567877676430853,,,,"{""bulge"": -0.0022059239803187934, ""chord_length"": 0.41934057704198985, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10035678776764309, ""fallback_reasons"": []}",-0.0022059239803187934,0.41934057704198985,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,36,37,reconstructed,0.6311585883747526,0.6311585883747526,0.0,0.10025558072083898,0.1,0.0002555807208389771,,,,"{""bulge"": -0.031142274362271277, ""chord_length"": 1.5763980111735967, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10025558072083898, ""fallback_reasons"": []}",-0.031142274362271277,1.5763980111735967,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,37,27,reconstructed,0.1628129414321755,0.1628129414321755,0.0,0.09906879607636106,0.1,0.0009312039236389485,,,,"{""bulge"": -0.007867640813596385, ""chord_length"": 0.7970743122926649, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09906879607636106, ""fallback_reasons"": []}",-0.007867640813596385,0.7970743122926649,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,37,28,reconstructed,1.7869568029904441,1.7869568029904441,0.0,0.10038820691912716,0.1,0.00038820691912715144,,,,"{""bulge"": -0.0365726211690528, ""chord_length"": 1.7071893335666202, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10038820691912716, ""fallback_reasons"": []}",-0.0365726211690528,1.7071893335666202,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,37,35,reconstructed,2.2934231349481227,2.2934231349481227,0.0,0.10017858234545865,0.1,0.00017858234545864438,,,,"{""bulge"": -0.008255419920215308, ""chord_length"": 0.811945982373745, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10017858234545865, ""fallback_reasons"": []}",-0.008255419920215308,0.811945982373745,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,37,36,reconstructed,0.7494179740512976,0.7494179740512976,0.0,0.1002709631421845,0.1,0.00027096314218449935,,,,"{""bulge"": -0.03588979475679938, ""chord_length"": 1.6921656995856253, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1002709631421845, ""fallback_reasons"": []}",-0.03588979475679938,1.6921656995856253,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,38,28,reconstructed,0.01070825509965889,0.01070825509965889,0.0,0.10046682703505311,0.1,0.0004668270350531023,,,,"{""bulge"": -0.0006055908186651823, ""chord_length"": 0.219595426758724, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10046682703505311, ""fallback_reasons"": []}",-0.0006055908186651823,0.219595426758724,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,38,29,reconstructed,0.7959529787227577,0.7959529787227577,0.0,0.10031883997543706,0.1,0.0003188399754370519,,,,"{""bulge"": -0.03744867587179961, ""chord_length"": 1.7281123577387354, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10031883997543706, ""fallback_reasons"": []}",-0.03744867587179961,1.7281123577387354,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,38,30,reconstructed,1.707939878717534,1.707939878717534,0.0,0.10035005379426115,0.1,0.0003500537942611459,,,,"{""bulge"": -0.03303741027596092, ""chord_length"": 1.6228903841792044, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10035005379426115, ""fallback_reasons"": []}",-0.03303741027596092,1.6228903841792044,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,38,31,reconstructed,2.1867551228252795,2.1867551228252795,0.0,0.10030767206812148,0.1,0.00030767206812147563,,,,"{""bulge"": -0.03101063170972994, ""chord_length"": 1.5726541466083883, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10030767206812148, ""fallback_reasons"": []}",-0.03101063170972994,1.5726541466083883,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,38,32,reconstructed,2.2727329343247806,2.2727329343247806,0.0,0.10030725281989278,0.1,0.00030725281989277264,,,,"{""bulge"": -0.030668786593316354, ""chord_length"": 1.563965332642554, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10030725281989278, ""fallback_reasons"": []}",-0.030668786593316354,1.563965332642554,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,38,33,reconstructed,1.9725582225920784,1.9725582225920784,0.0,0.10032964377455392,0.1,0.0003296437745539116,,,,"{""bulge"": -0.031894474476227126, ""chord_length"": 1.5947333763190397, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10032964377455392, ""fallback_reasons"": []}",-0.031894474476227126,1.5947333763190397,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,38,34,reconstructed,1.262178050067833,1.262178050067833,0.0,0.10032253693766907,0.1,0.00032253693766906566,,,,"{""bulge"": -0.03508473186994109, ""chord_length"": 1.672649023877489, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10032253693766907, ""fallback_reasons"": []}",-0.03508473186994109,1.672649023877489,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,64,38,35,reconstructed,0.22367048098954623,0.22367048098954623,0.0,0.1001524957815866,0.1,0.0001524957815865896,,,,"{""bulge"": -0.012809020597728043, ""chord_length"": 1.0115143943070395, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1001524957815866, ""fallback_reasons"": []}",-0.012809020597728043,1.0115143943070395,False,[]
