method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),squares,1,128,63,71,reconstructed,0.06855455388358678,0.06855455388358678,0.0,0.002241582650991211,0.0,0.002241582650991211,,,,"{""bulge"": 0.00017127683167350582, ""chord_length"": 0.7818382712635057, ""conservative_fallback"": false, ""curvature_midpoint"": -0.002241582650991211, ""fallback_reasons"": []}",0.00017127683167350582,0.7818382712635057,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,64,57,reconstructed,0.49000885452551296,0.49000885452551296,0.0,0.00011097038989853998,0.0,0.00011097038989853998,,,,"{""bulge"": -8.478800287078127e-06, ""chord_length"": 0.7818233562665252, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00011097038989853998, ""fallback_reasons"": []}",-8.478800287078127e-06,0.7818233562665252,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,64,71,reconstructed,0.04517134616753537,0.04517134616753537,0.0,0.0006308536711087992,0.0,0.0006308536711087992,,,,"{""bulge"": -4.820048578069225e-05, ""chord_length"": 0.781819293775057, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0006308536711087992, ""fallback_reasons"": []}",-4.820048578069225e-05,0.781819293775057,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,65,57,reconstructed,0.513392062241337,0.513392062241337,0.0,0.0001620029947070427,0.0,0.0001620029947070427,,,,"{""bulge"": 1.2378015016659397e-05, ""chord_length"": 0.7818239580451343, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0001620029947070427, ""fallback_reasons"": []}",1.2378015016659397e-05,0.7818239580451343,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,65,71,reconstructed,0.021788138451711347,0.021788138451711347,0.0,0.0002812563184174805,0.0,0.0002812563184174805,,,,"{""bulge"": 2.1489664322875932e-05, ""chord_length"": 0.7818234014041842, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0002812563184174805, ""fallback_reasons"": []}",2.1489664322875932e-05,0.7818234014041842,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,66,57,reconstructed,0.5367752699573884,0.5367752699573884,0.0,0.0005325603470925743,0.0,0.0005325603470925743,,,,"{""bulge"": -4.069039742638535e-05, ""chord_length"": 0.7818195855206528, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0005325603470925743, ""fallback_reasons"": []}",-4.069039742638535e-05,0.7818195855206528,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,66,70,reconstructed,0.6065767236327702,0.6065767236327702,0.0,0.0038130186254183174,0.0,0.0038130186254183174,,,,"{""bulge"": 9.448518802863105e-05, ""chord_length"": 0.4452381771044132, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0038130186254183174, ""fallback_reasons"": []}",9.448518802863105e-05,0.4452381771044132,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,66,71,reconstructed,0.0021797696031171654,0.0021797696031171654,0.0,0.0014705979413864134,0.0,0.0014705979413864134,,,,"{""bulge"": -2.0824677938100174e-05, ""chord_length"": 0.3365791144482829, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0014705979413864134, ""fallback_reasons"": []}",-2.0824677938100174e-05,0.3365791144482829,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,67,57,reconstructed,0.5601584776732125,0.5601584776732125,0.0,0.0019660266246503723,0.0,0.0019660266246503723,,,,"{""bulge"": 0.00015022122133184537, ""chord_length"": 0.7818364977288729, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0019660266246503723, ""fallback_reasons"": []}",0.00015022122133184537,0.7818364977288729,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,67,70,reconstructed,0.5853732855200633,0.5853732855200633,0.0,0.006616316088615435,0.0,0.006616316088615435,,,,"{""bulge"": -0.0005055762562728335, ""chord_length"": 0.7818621795016764, ""conservative_fallback"": false, ""curvature_midpoint"": 0.006616316088615435, ""fallback_reasons"": []}",-0.0005055762562728335,0.7818621795016764,False,[]
