method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,26,24,reconstructed,0.8187147549794709,0.8187147549794709,0.0,0.06675339295643846,0.06666666666666667,8.672628977179908e-05,,,,"{""bulge"": -0.026990832867205536, ""chord_length"": 1.7985249377175507, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06675339295643846, ""fallback_reasons"": []}",-0.026990832867205536,1.7985249377175507,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,26,25,reconstructed,2.431274279390089,2.431274279390089,0.0,0.06707909533535321,0.06666666666666667,0.00041242866868654304,,,,"{""bulge"": -0.00034315798647294486, ""chord_length"": 0.20230119609097416, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06707909533535321, ""fallback_reasons"": []}",-0.00034315798647294486,0.20230119609097416,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,26,39,reconstructed,1.628226324153113,1.628226324153113,0.0,0.0667535536251552,0.06666666666666667,8.68869584885329e-05,,,,"{""bulge"": -0.028998977656434086, ""chord_length"": 1.8642284952933952, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0667535536251552, ""fallback_reasons"": []}",-0.028998977656434086,1.8642284952933952,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,26,40,reconstructed,0.004394577336422678,0.004394577336422678,0.0,0.06720052470820728,0.06666666666666667,0.0005338580415406163,,,,"{""bulge"": -0.0001564725737408718, ""chord_length"": 0.13648275313502548, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06720052470820728, ""fallback_reasons"": []}",-0.0001564725737408718,0.13648275313502548,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,27,23,reconstructed,0.2260152039740353,0.2260152039740353,0.0,0.06671616500027418,0.06666666666666667,4.949833360751166e-05,,,,"{""bulge"": -0.008526475790604318, ""chord_length"": 1.011146861282902, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06671616500027418, ""fallback_reasons"": []}",-0.008526475790604318,1.011146861282902,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,27,24,reconstructed,2.29076105621895,2.29076105621895,0.0,0.0667273259394111,0.06666666666666667,6.065927274442884e-05,,,,"{""bulge"": -0.005591377588077518, ""chord_length"": 0.8187523200203057, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0667273259394111, ""fallback_reasons"": []}",-0.005591377588077518,0.8187523200203057,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,27,35,reconstructed,2.023472665078316,2.023472665078316,0.0,0.3372674763221962,0.0,0.3372674763221962,,,,"{""bulge"": 0.0676117297961799, ""chord_length"": 1.2663938290859473, ""conservative_fallback"": false, ""curvature_midpoint"": -0.3372674763221962, ""fallback_reasons"": []}",0.0676117297961799,1.2663938290859473,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,27,36,reconstructed,1.6045109225456144,1.6045109225456144,0.0,1.447896756444799,0.0,1.447896756444799,,,,"{""bulge"": 0.39753067746434684, ""chord_length"": 1.4820454428578183, ""conservative_fallback"": false, ""curvature_midpoint"": -1.447896756444799, ""fallback_reasons"": []}",0.39753067746434684,1.4820454428578183,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,27,40,reconstructed,0.8994081273129576,0.8994081273129576,0.0,0.0667623549212205,0.06666666666666667,9.56882545538329e-05,,,,"{""bulge"": -0.027918542060855523, ""chord_length"": 1.8290498302627747, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0667623549212205, ""fallback_reasons"": []}",-0.027918542060855523,1.8290498302627747,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,28,23,reconstructed,1.3697682682390475,1.3697682682390475,0.0,0.06675927299985075,0.06666666666666667,9.260633318408651e-05,,,,"{""bulge"": -0.024621638514059817, ""chord_length"": 1.717701399992504, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06675927299985075, ""fallback_reasons"": []}",-0.024621638514059817,1.717701399992504,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,28,34,reconstructed,1.580290397765566,1.580290397765566,0.0,0.012509581172969656,0.0,0.012509581172969656,,,,"{""bulge"": 0.005531552940191195, ""chord_length"": 1.880819614754277, ""conservative_fallback"": false, ""curvature_midpoint"": -0.012509581172969656, ""fallback_reasons"": []}",0.005531552940191195,1.880819614754277,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,28,35,reconstructed,0.10664275682142943,0.10664275682142943,0.0,0.1987063176773727,0.0,0.1987063176773727,,,,"{""bulge"": -0.010284857217011468, ""chord_length"": 0.6434847948633651, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1987063176773727, ""fallback_reasons"": []}",-0.010284857217011468,0.6434847948633651,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,28,36,paper_fallback,0.06773946618386617,0.06773946618386617,0.0,0.6842859987575454,0.0,0.6842859987575454,,,,"{""bulge"": -0.025128953942887753, ""chord_length"": 0.5420175785790176, ""conservative_fallback"": true, ""curvature_midpoint"": 0.6842859987575454, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (28, 36) (no-common-edge-endpoint)""]}",-0.025128953942887753,0.5420175785790176,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (28, 36) (no-common-edge-endpoint)""]"
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,28,37,reconstructed,1.9333626251357146,1.9333626251357146,0.0,0.15149111243005667,0.0,0.15149111243005667,,,,"{""bulge"": -0.04166654922387106, ""chord_length"": 1.4833552847985991, ""conservative_fallback"": false, ""curvature_midpoint"": 0.15149111243005667, ""fallback_reasons"": []}",-0.04166654922387106,1.4833552847985991,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,28,40,reconstructed,2.153340199799329,2.153340199799329,0.0,0.0667402543287515,0.06666666666666667,7.358766208483136e-05,,,,"{""bulge"": -0.012841308259823245, ""chord_length"": 1.2406683421796256, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0667402543287515, ""fallback_reasons"": []}",-0.012841308259823245,1.2406683421796256,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,28,41,reconstructed,0.04046618555992243,0.04046618555992243,0.0,0.06670485864954805,0.06666666666666667,3.819198288138037e-05,,,,"{""bulge"": -0.0019019619422461925, ""chord_length"": 0.4776031370031254, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06670485864954805, ""fallback_reasons"": []}",-0.0019019619422461925,0.4776031370031254,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,29,22,reconstructed,0.04781137511668998,0.04781137511668998,0.0,0.0667229982117137,0.06666666666666667,5.6331545047028087e-05,,,,"{""bulge"": -0.0029199172835754454, ""chord_length"": 0.5916876319272225, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0667229982117137, ""fallback_reasons"": []}",-0.0029199172835754454,0.5916876319272225,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,29,23,reconstructed,2.2753606237374004,2.2753606237374004,0.0,0.0667193948291836,0.06666666666666667,5.272816251693235e-05,,,,"{""bulge"": -0.009245843445121084, ""chord_length"": 1.0529123313549467, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0667193948291836, ""fallback_reasons"": []}",-0.009245843445121084,1.0529123313549467,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,29,32,reconstructed,2.3855170928334246,2.3855170928334246,0.0,0.004598971914660399,0.0,0.004598971914660399,,,,"{""bulge"": -0.00013273127244498877, ""chord_length"": 0.48050868714560996, ""conservative_fallback"": false, ""curvature_midpoint"": 0.004598971914660399, ""fallback_reasons"": []}",-0.00013273127244498877,0.48050868714560996,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,29,33,reconstructed,1.0345291687604004,1.0345291687604004,0.0,0.0033941361358126357,0.0,0.0033941361358126357,,,,"{""bulge"": 0.0016553243769349114, ""chord_length"": 1.9752493160442794, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0033941361358126357, ""fallback_reasons"": []}",0.0016553243769349114,1.9752493160442794,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,29,34,reconstructed,0.002031897564393148,0.002031897564393148,0.0,0.7675061402633663,0.0,0.7675061402633663,,,,"{""bulge"": 0.0008102042011194135, ""chord_length"": 0.09189699483680275, ""conservative_fallback"": false, ""curvature_midpoint"": -0.7675061402633663, ""fallback_reasons"": []}",0.0008102042011194135,0.09189699483680275,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,29,37,reconstructed,0.2939429412931531,0.2939429412931532,5.551115123125783e-17,1.0898799152604697,0.0,1.0898799152604697,,,,"{""bulge"": 0.3410630263130486, ""chord_length"": 1.5822422950684096, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0898799152604697, ""fallback_reasons"": []}",0.3410630263130486,1.5822422950684096,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,29,38,paper_fallback,2.3339219217132268,2.3339219217132268,0.0,6.390633130400099e-12,0.0,6.390633130400099e-12,,,,"{""bulge"": 1.9597496712137534e-12, ""chord_length"": 1.5662942382751048, ""conservative_fallback"": true, ""curvature_midpoint"": -6.390633130400099e-12, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (29, 38) (no-common-edge-endpoint)""]}",1.9597496712137534e-12,1.5662942382751048,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (29, 38) (no-common-edge-endpoint)""]"
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,29,41,reconstructed,0.7058038659739214,0.7058038659739214,0.0,0.06675518842255691,0.06666666666666667,8.852175589024736e-05,,,,"{""bulge"": -0.02255344561886963, ""chord_length"": 1.6440269439952542, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06675518842255691, ""fallback_reasons"": []}",-0.02255344561886963,1.6440269439952542,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,30,22,reconstructed,0.5369951584676311,0.5369951584676311,0.0,0.0667268185683731,0.06666666666666667,6.0151901706440025e-05,,,,"{""bulge"": -0.02127195789269156, ""chord_length"": 1.596976466849139, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0667268185683731, ""fallback_reasons"": []}",-0.02127195789269156,1.596976466849139,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,30,31,reconstructed,2.1731917143722512,2.1731917143722512,0.0,0.00010123538436371466,0.0,0.00010123538436371466,,,,"{""bulge"": -1.4017311454770094e-05, ""chord_length"": 1.0524735421400508, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00010123538436371466, ""fallback_reasons"": []}",-1.4017311454770094e-05,1.0524735421400508,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,30,32,reconstructed,0.5426251993571896,0.5426251993571896,0.0,0.00023426918778128315,0.0,0.00023426918778128315,,,,"{""bulge"": 6.563400642618412e-05, ""chord_length"": 1.4971036362287722, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00023426918778128315, ""fallback_reasons"": []}",6.563400642618412e-05,1.4971036362287722,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,30,36,reconstructed,0.09157024721662309,0.09157024721662309,0.0,0.2839061695938428,0.0,0.2839061695938428,,,,"{""bulge"": -0.01313799461577796, ""chord_length"": 0.6084461089477443, ""conservative_fallback"": false, ""curvature_midpoint"": 0.2839061695938428, ""fallback_reasons"": []}",-0.01313799461577796,0.6084461089477443,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,30,37,reconstructed,1.535255428539358,1.535255428539358,0.0,0.2925741856051236,0.0,0.2925741856051236,,,,"{""bulge"": 0.11322020426596176, ""chord_length"": 1.759498731721091, ""conservative_fallback"": false, ""curvature_midpoint"": -0.2925741856051236, ""fallback_reasons"": []}",0.11322020426596176,1.759498731721091,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,30,41,reconstructed,1.3610332755874435,1.3610332755874435,0.0,0.0667648863605118,0.06666666666666667,9.821969384513074e-05,,,,"{""bulge"": -0.02128407354340867, ""chord_length"": 1.5969757147871206, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0667648863605118, ""fallback_reasons"": []}",-0.02128407354340867,1.5969757147871206,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,31,22,reconstructed,0.9193268771562799,0.9193268771562799,0.0,0.06684621013711549,0.06666666666666667,0.00017954347044882302,,,,"{""bulge"": -0.02061562468865726, ""chord_length"": 1.5707419699570466, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06684621013711549, ""fallback_reasons"": []}",-0.02061562468865726,1.5707419699570466,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,31,30,reconstructed,1.802398217052314,1.802398217052314,0.0,4.240751357936078e-06,0.0,4.240751357936078e-06,,,,"{""bulge"": -1.3989128920353882e-06, ""chord_length"": 1.624497041882705, ""conservative_fallback"": false, ""curvature_midpoint"": 4.240751357936078e-06, ""fallback_reasons"": []}",-1.3989128920353882e-06,1.624497041882705,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,31,31,reconstructed,0.20715745124857676,0.20715745124857676,0.0,3.0387817282934507e-05,0.0,3.0387817282934507e-05,,,,"{""bulge"": 3.2497289733767547e-06, ""chord_length"": 0.9249511815720259, ""conservative_fallback"": false, ""curvature_midpoint"": -3.0387817282934507e-05, ""fallback_reasons"": []}",3.2497289733767547e-06,0.9249511815720259,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,31,35,reconstructed,0.34116254577747895,0.34116254577747895,0.0,0.008384833564371131,0.0,0.008384833564371131,,,,"{""bulge"": -0.0014736654897948588, ""chord_length"": 1.1857611768346483, ""conservative_fallback"": false, ""curvature_midpoint"": 0.008384833564371131, ""fallback_reasons"": []}",-0.0014736654897948588,1.1857611768346483,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,31,36,reconstructed,1.991924375407734,1.991924375407734,0.0,0.024956556383463842,0.0,0.024956556383463842,,,,"{""bulge"": 0.005698443612137105, ""chord_length"": 1.3515458752074792, ""conservative_fallback"": false, ""curvature_midpoint"": -0.024956556383463842, ""fallback_reasons"": []}",0.005698443612137105,1.3515458752074792,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,31,41,reconstructed,1.743364994276206,1.743364994276206,0.0,0.0667948490450207,0.06666666666666667,0.00012818237835403312,,,,"{""bulge"": -0.0205998951591878, ""chord_length"": 1.5707461799687485, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0667948490450207, ""fallback_reasons"": []}",-0.0205998951591878,1.5707461799687485,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,32,22,reconstructed,1.0421787370997624,1.0421787370997624,0.0,0.06642820766220045,0.06666666666666667,0.00023845900446621549,,,,"{""bulge"": -0.020272347412935432, ""chord_length"": 1.5625025913822443, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06642820766220045, ""fallback_reasons"": []}",-0.020272347412935432,1.5625025913822443,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,32,28,reconstructed,2.4297799383912206,2.4297799383912206,0.0,5.318196039319173e-05,0.0,5.318196039319173e-05,,,,"{""bulge"": 3.191863739629824e-07, ""chord_length"": 0.21912150085015974, ""conservative_fallback"": false, ""curvature_midpoint"": -5.318196039319173e-05, ""fallback_reasons"": []}",3.191863739629824e-07,0.21912150085015974,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,32,29,reconstructed,1.2847629124817104,1.2847629124817104,0.0,5.638713664714151e-07,0.0,5.638713664714151e-07,,,,"{""bulge"": -2.7560180040563966e-07, ""chord_length"": 1.9774066842754707, ""conservative_fallback"": false, ""curvature_midpoint"": 5.638713664714151e-07, ""fallback_reasons"": []}",-2.7560180040563966e-07,1.9774066842754707,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,32,30,reconstructed,0.030157821999182488,0.030157821999182488,0.0,6.94321189106111e-06,0.0,6.94321189106111e-06,,,,"{""bulge"": 1.0809404371873228e-07, ""chord_length"": 0.3529113823954152, ""conservative_fallback"": false, ""curvature_midpoint"": -6.94321189106111e-06, ""fallback_reasons"": []}",1.0809404371873228e-07,0.3529113823954152,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,32,34,reconstructed,0.7492229631968712,0.7492229631968712,0.0,0.0003564876762650516,0.0,0.0003564876762650516,,,,"{""bulge"": -0.0001378572156991351, ""chord_length"": 1.7588851588718057, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0003564876762650516, ""fallback_reasons"": []}",-0.0001378572156991351,1.7588851588718057,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,32,35,reconstructed,2.2901252034166646,2.2901252034166646,0.0,0.0035426883486478133,0.0,0.0035426883486478133,,,,"{""bulge"": 0.00027626504707761875, ""chord_length"": 0.7898443026689137, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0035426883486478133, ""fallback_reasons"": []}",0.00027626504707761875,0.7898443026689137,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,32,41,reconstructed,1.8662168542195745,1.8662168542195745,0.0,0.0665473074853291,0.06666666666666667,0.0001193591813375694,,,,"{""bulge"": -0.02030869925437228, ""chord_length"": 1.5625027967790157, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0665473074853291, ""fallback_reasons"": []}",-0.02030869925437228,1.5625027967790157,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,33,22,reconstructed,0.9096719083959677,0.9096719083959677,0.0,0.0679803622462389,0.06666666666666667,0.001313695579572241,,,,"{""bulge"": -0.020985437547080106, ""chord_length"": 1.5714923477831457, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0679803622462389, ""fallback_reasons"": []}",-0.020985437547080106,1.5714923477831457,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,33,27,reconstructed,2.289843329922178,2.289843329922178,0.0,0.00019365082465502479,0.0,0.00019365082465502479,,,,"{""bulge"": 1.5150203829514408e-05, ""chord_length"": 0.7911239932852907, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00019365082465502479, ""fallback_reasons"": []}",1.5150203829514408e-05,0.7911239932852907,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,2,64,33,28,reconstructed,0.7485960975209309,0.7485960975209309,0.0,1.950891380569545e-05,0.0,1.950891380569545e-05,,,,"{""bulge"": -7.5390706107618065e-06, ""chord_length"": 1.758277238276667, ""conservative_fallback"": false, ""curvature_midpoint"": 1.950891380569545e-05, ""fallback_reasons"": []}",-7.5390706107618065e-06,1.758277238276667,False,[]
