method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),lines,2,128,8,34,reconstructed,0.20071891087147264,0.20071891087147264,0.0,4.069003615258945,0.0,4.069003615258945,,,,"{""bulge"": 0.32174608938718824, ""chord_length"": 0.7953487340707918, ""conservative_fallback"": false, ""curvature_midpoint"": -4.069003615258945, ""fallback_reasons"": []}",0.32174608938718824,0.7953487340707918,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,9,34,reconstructed,0.0016175419800958935,0.0016175419800958935,0.0,2.562393274821242,0.0,2.562393274821242,,,,"{""bulge"": 0.10399934627484778, ""chord_length"": 0.569819628549291, ""conservative_fallback"": false, ""curvature_midpoint"": -2.562393274821242, ""fallback_reasons"": []}",0.10399934627484778,0.569819628549291,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,9,35,reconstructed,0.4739093204338616,0.4739093204338616,0.0,0.29823105121598,0.0,0.29823105121598,,,,"{""bulge"": 0.020814315907652075, ""chord_length"": 0.7472219735441996, ""conservative_fallback"": false, ""curvature_midpoint"": -0.29823105121598, ""fallback_reasons"": []}",0.020814315907652075,0.7472219735441996,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,10,35,reconstructed,0.1411339271204497,0.1411339271204497,0.0,0.09002328676131893,0.0,0.09002328676131893,,,,"{""bulge"": -0.007438681977046055, ""chord_length"": 0.8130468225964163, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09002328676131893, ""fallback_reasons"": []}",-0.007438681977046055,0.8130468225964163,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,10,36,reconstructed,0.6092008868360494,0.6092008868360494,0.0,0.3310999501848036,0.0,0.3310999501848036,,,,"{""bulge"": 0.0002204763111732105, ""chord_length"": 0.0729871495198915, ""conservative_fallback"": false, ""curvature_midpoint"": -0.3310999501848036, ""fallback_reasons"": []}",0.0002204763111732105,0.0729871495198915,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,11,36,reconstructed,0.414791202998984,0.414791202998984,0.0,0.001528107434948302,0.0,0.001528107434948302,,,,"{""bulge"": -0.00015176148088398746, ""chord_length"": 0.8913511455673152, ""conservative_fallback"": false, ""curvature_midpoint"": 0.001528107434948302, ""fallback_reasons"": []}",-0.00015176148088398746,0.8913511455673152,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,12,36,reconstructed,0.09092496587427946,0.09092496587427946,0.0,0.0006795495931435337,0.0,0.0006795495931435337,,,,"{""bulge"": 3.659178908861741e-05, ""chord_length"": 0.6563360168932885, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0006795495931435337, ""fallback_reasons"": []}",3.659178908861741e-05,0.6563360168932885,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,12,37,reconstructed,0.5986741886672746,0.5986741886672746,0.0,0.0005787192543180792,0.0,0.0005787192543180792,,,,"{""bulge"": -4.002438761582575e-06, ""chord_length"": 0.23521952871689114, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0005787192543180792, ""fallback_reasons"": []}",-4.002438761582575e-06,0.23521952871689114,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,13,37,reconstructed,0.35405554358405306,0.35405554358405306,0.0,1.9955510017012758e-05,0.0,1.9955510017012758e-05,,,,"{""bulge"": 1.982636523350129e-06, ""chord_length"": 0.891528289927877, ""conservative_fallback"": false, ""curvature_midpoint"": -1.9955510017012758e-05, ""fallback_reasons"": []}",1.982636523350129e-06,0.891528289927877,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,14,37,reconstructed,0.051709569113029374,0.051709569113029374,0.0,2.246527275735628e-05,0.0,2.246527275735628e-05,,,,"{""bulge"": 6.879336066739546e-07, ""chord_length"": 0.49495123079256165, ""conservative_fallback"": false, ""curvature_midpoint"": -2.246527275735628e-05, ""fallback_reasons"": []}",6.879336066739546e-07,0.49495123079256165,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,14,38,reconstructed,0.5771539260135228,0.5771539260135228,0.0,0.00019963939750396287,0.0,0.00019963939750396287,,,,"{""bulge"": -3.924762277320962e-06, ""chord_length"": 0.3965779345633732, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00019963939750396287, ""fallback_reasons"": []}",-3.924762277320962e-06,0.3965779345633732,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,15,38,reconstructed,0.2933198841690512,0.2933198841690512,0.0,0.0002739539446417767,0.0,0.0002739539446417767,,,,"{""bulge"": 2.7216253318816256e-05, ""chord_length"": 0.8914980214754666, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0002739539446417767, ""fallback_reasons"": []}",2.7216253318816256e-05,0.8914980214754666,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,16,38,reconstructed,0.02348773683672789,0.02348773683672789,0.0,0.003995515698644675,0.0,0.003995515698644675,,,,"{""bulge"": -5.5511020792043533e-05, ""chord_length"": 0.33338663042656586, ""conservative_fallback"": false, ""curvature_midpoint"": 0.003995515698644675, ""fallback_reasons"": []}",-5.5511020792043533e-05,0.33338663042656586,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,16,39,reconstructed,0.5446400988748508,0.5446400988748508,0.0,0.008442411279320366,0.0,0.008442411279320366,,,,"{""bulge"": 0.0003284161372890712, ""chord_length"": 0.5578584106770802, ""conservative_fallback"": false, ""curvature_midpoint"": -0.008442411279320366, ""fallback_reasons"": []}",0.0003284161372890712,0.5578584106770802,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,17,39,reconstructed,0.2325842247540777,0.2325842247540777,0.0,0.016144916300298337,0.0,0.016144916300298337,,,,"{""bulge"": -0.0016105140485989356, ""chord_length"": 0.8933247229380321, ""conservative_fallback"": false, ""curvature_midpoint"": 0.016144916300298337, ""fallback_reasons"": []}",-0.0016105140485989356,0.8933247229380321,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,18,39,reconstructed,0.006259469045403422,0.006259469045403422,0.0,0.7060611838167418,0.0,0.7060611838167418,,,,"{""bulge"": 0.002993343887558133, ""chord_length"": 0.18416289436222788, ""conservative_fallback"": false, ""curvature_midpoint"": -0.7060611838167418, ""fallback_reasons"": []}",0.002993343887558133,0.18416289436222788,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,18,40,reconstructed,0.5011327072512017,0.5011327072512017,0.0,0.5906437678712081,0.0,0.5906437678712081,,,,"{""bulge"": -0.04106068395560342, ""chord_length"": 0.7457534482592575, ""conservative_fallback"": false, ""curvature_midpoint"": 0.5906437678712081, ""fallback_reasons"": []}",-0.04106068395560342,0.7457534482592575,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,19,40,reconstructed,0.17184856533910417,0.17184856533910417,0.0,4.048482665491921,0.0,4.048482665491921,,,,"{""bulge"": 0.32139133376782464, ""chord_length"": 0.796922213244759, ""conservative_fallback"": false, ""curvature_midpoint"": -4.048482665491921, ""fallback_reasons"": []}",0.32139133376782464,0.796922213244759,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,20,40,reconstructed,2.4765738970700113e-05,2.4765738970700113e-05,0.0,2.4961717210987064,0.0,2.4961717210987064,,,,"{""bulge"": 0.08798625059043672, ""chord_length"": 0.5310252471281413, ""conservative_fallback"": false, ""curvature_midpoint"": -2.4961717210987064, ""fallback_reasons"": []}",0.08798625059043672,0.5310252471281413,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,20,41,reconstructed,0.44663175114266096,0.44663175114266096,0.0,0.4241696115035808,0.0,0.4241696115035808,,,,"{""bulge"": 0.03349692234114616, ""chord_length"": 0.7948362596477417, ""conservative_fallback"": false, ""curvature_midpoint"": -0.4241696115035808, ""fallback_reasons"": []}",0.03349692234114616,0.7948362596477417,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,21,41,reconstructed,0.1158965328416457,0.1158965328416457,0.0,0.15532056091318744,0.0,0.15532056091318744,,,,"{""bulge"": -0.010505532549783786, ""chord_length"": 0.7355963315301539, ""conservative_fallback"": false, ""curvature_midpoint"": 0.15532056091318744, ""fallback_reasons"": []}",-0.010505532549783786,0.7355963315301539,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,21,42,reconstructed,0.605567935582485,0.605567935582485,0.0,0.24864892403822497,0.0,0.24864892403822497,,,,"{""bulge"": 0.0006813609643319164, ""chord_length"": 0.14806087983666236, ""conservative_fallback"": false, ""curvature_midpoint"": -0.24864892403822497, ""fallback_reasons"": []}",0.0006813609643319164,0.14806087983666236,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,22,42,reconstructed,0.38592085746665816,0.38592085746665816,0.0,0.0042571868152161884,0.0,0.0042571868152161884,,,,"{""bulge"": -0.0004225119667673617, ""chord_length"": 0.8910521988490031, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0042571868152161884, ""fallback_reasons"": []}",-0.0004225119667673617,0.8910521988490031,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,23,42,reconstructed,0.07091329909013666,0.07091329909013666,0.0,0.002137977189137203,0.0,0.002137977189137203,,,,"{""bulge"": 8.979074105842465e-05, ""chord_length"": 0.5796411879015945, ""conservative_fallback"": false, ""curvature_midpoint"": -0.002137977189137203, ""fallback_reasons"": []}",8.979074105842465e-05,0.5796411879015945,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,23,43,reconstructed,0.589815509919049,0.589815509919049,0.0,0.0014213576808113583,0.0,0.0014213576808113583,,,,"{""bulge"": -1.72909932912081e-05, ""chord_length"": 0.3119631337461551, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0014213576808113583, ""fallback_reasons"": []}",-1.72909932912081e-05,0.3119631337461551,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,24,43,reconstructed,0.32518519805159934,0.32518519805159934,0.0,0.00042298655087586704,0.0,0.00042298655087586704,,,,"{""bulge"": 4.202247575107213e-05, ""chord_length"": 0.8915024307652317, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00042298655087586704, ""fallback_reasons"": []}",4.202247575107213e-05,0.8915024307652317,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,25,43,reconstructed,0.03692362982360464,0.03692362982360464,0.0,0.003812002069755105,0.0,0.003812002069755105,,,,"{""bulge"": -8.32468107351957e-05, ""chord_length"": 0.41797685295092724, ""conservative_fallback"": false, ""curvature_midpoint"": 0.003812002069755105, ""fallback_reasons"": []}",-8.32468107351957e-05,0.41797685295092724,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,25,44,reconstructed,0.5630695197706359,0.5630695197706359,0.0,0.012715907159572302,0.0,0.012715907159572302,,,,"{""bulge"": 0.0003559576921940966, ""chord_length"": 0.4732280843404774, ""conservative_fallback"": false, ""curvature_midpoint"": -0.012715907159572302, ""fallback_reasons"": []}",0.0003559576921940966,0.4732280843404774,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,26,44,reconstructed,0.26444953863671117,0.26444953863671117,0.0,0.020553610234822575,0.0,0.020553610234822575,,,,"{""bulge"": -0.0020522043665198546, ""chord_length"": 0.8937400891534071, ""conservative_fallback"": false, ""curvature_midpoint"": 0.020553610234822575, ""fallback_reasons"": []}",-0.0020522043665198546,0.8937400891534071,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,27,44,reconstructed,0.013927525041935949,0.013927525041935949,0.0,0.44984414860447897,0.0,0.44984414860447897,,,,"{""bulge"": 0.004184206156288739, ""chord_length"": 0.27278500452089866, ""conservative_fallback"": false, ""curvature_midpoint"": -0.44984414860447897, ""fallback_reasons"": []}",0.004184206156288739,0.27278500452089866,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,27,45,reconstructed,0.5253299651372458,0.5253299651372458,0.0,0.6763321932935283,0.0,0.6763321932935283,,,,"{""bulge"": -0.03627311549337963, ""chord_length"": 0.6550242713747254, ""conservative_fallback"": false, ""curvature_midpoint"": 0.6763321932935283, ""fallback_reasons"": []}",-0.03627311549337963,0.6550242713747254,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,28,45,reconstructed,0.2037138792217661,0.2037138792217661,0.0,4.076686802689016,0.0,4.076686802689016,,,,"{""bulge"": 0.32232271615487884, ""chord_length"": 0.7953106110105704, ""conservative_fallback"": false, ""curvature_midpoint"": -4.076686802689016, ""fallback_reasons"": []}",0.32232271615487884,0.7953106110105704,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,29,45,reconstructed,0.0019249847452442734,0.0019249847452442875,1.4094628242311558e-17,2.559042990301031,0.0,2.559042990301031,,,,"{""bulge"": 0.10565597500715396, ""chord_length"": 0.5747159280719054, ""conservative_fallback"": false, ""curvature_midpoint"": -2.559042990301031, ""fallback_reasons"": []}",0.10565597500715396,0.5747159280719054,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,29,46,reconstructed,0.4765968460189356,0.4765968460189356,0.0,0.2866183400445932,0.0,0.2866183400445932,,,,"{""bulge"": 0.01972090910527515, ""chord_length"": 0.7419189620600763, ""conservative_fallback"": false, ""curvature_midpoint"": -0.2866183400445932, ""fallback_reasons"": []}",0.01972090910527515,0.7419189620600763,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,30,46,reconstructed,0.14389422874035063,0.14389422874035063,0.0,0.08474822765421401,0.0,0.08474822765421401,,,,"{""bulge"": -0.00714238698249168, ""chord_length"": 0.8211100538409488, ""conservative_fallback"": false, ""curvature_midpoint"": 0.08474822765421401, ""fallback_reasons"": []}",-0.00714238698249168,0.8211100538409488,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,30,47,reconstructed,0.6094355535664135,0.6094355535664135,0.0,0.35328493135422895,0.0,0.35328493135422895,,,,"{""bulge"": 0.00018745246526099128, ""chord_length"": 0.06515203941781766, ""conservative_fallback"": false, ""curvature_midpoint"": -0.35328493135422895, ""fallback_reasons"": []}",0.00018745246526099128,0.06515203941781766,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,31,47,reconstructed,0.41778617134929164,0.41778617134929164,0.0,0.0013146558695264834,0.0,0.0013146558695264834,,,,"{""bulge"": -0.00013056992258634014, ""chord_length"": 0.8913751538918887, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0013146558695264834, ""fallback_reasons"": []}",-0.00013056992258634014,0.8913751538918887,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,32,47,reconstructed,0.09314315799855422,0.09314315799855422,0.0,0.0005778328134234661,0.0,0.0005778328134234661,,,,"{""bulge"": 3.187352604982663e-05, ""chord_length"": 0.6642918870991191, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0005778328134234661, ""fallback_reasons"": []}",3.187352604982663e-05,0.6642918870991191,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,32,48,reconstructed,0.5994509648932649,0.5994509648932649,0.0,0.0005182159471996334,0.0,0.0005182159471996334,,,,"{""bulge"": -3.345536014884012e-06, ""chord_length"": 0.22725971696457997, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0005182159471996334, ""fallback_reasons"": []}",-3.345536014884012e-06,0.22725971696457997,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,33,48,reconstructed,0.35705051193434656,0.35705051193434656,0.0,1.6359475568344603e-05,0.0,1.6359475568344603e-05,,,,"{""bulge"": 1.625359017715277e-06, ""chord_length"": 0.891527938023866, ""conservative_fallback"": false, ""curvature_midpoint"": -1.6359475568344603e-05, ""fallback_reasons"": []}",1.625359017715277e-06,0.891527938023866,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,34,48,reconstructed,0.05338565174179166,0.05338565174179166,0.0,2.5115619254900917e-05,0.0,2.5115619254900917e-05,,,,"{""bulge"": 7.940220003091513e-07, ""chord_length"": 0.5029088937883048, ""conservative_fallback"": false, ""curvature_midpoint"": -2.5115619254900917e-05, ""fallback_reasons"": []}",7.940220003091513e-07,0.5029088937883048,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,34,49,reconstructed,0.5784728117349687,0.5784728117349687,0.0,0.0002129438261273226,0.0,0.0002129438261273226,,,,"{""bulge"": -4.020002265426857e-06, ""chord_length"": 0.38862041915460327, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0002129438261273226, ""fallback_reasons"": []}",-4.020002265426857e-06,0.38862041915460327,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,35,49,reconstructed,0.2963148525194583,0.2963148525194583,0.0,0.0002849303185989978,0.0,0.0002849303185989978,,,,"{""bulge"": 2.830664938284228e-05, ""chord_length"": 0.8914970172161526, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0002849303185989978, ""fallback_reasons"": []}",2.830664938284228e-05,0.8914970172161526,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,36,49,reconstructed,0.024621709969892436,0.024621709969892436,0.0,0.0039928399226843775,0.0,0.0039928399226843775,,,,"{""bulge"": -5.815074127954732e-05, ""chord_length"": 0.34133566731112364, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0039928399226843775, ""fallback_reasons"": []}",-5.815074127954732e-05,0.34133566731112364,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,36,50,reconstructed,0.5465010940919228,0.5465010940919228,0.0,0.008831099272471894,0.0,0.008831099272471894,,,,"{""bulge"": 0.0003338088117635048, ""chord_length"": 0.5499035312108624, ""conservative_fallback"": false, ""curvature_midpoint"": -0.008831099272471894, ""fallback_reasons"": []}",0.0003338088117635048,0.5499035312108624,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,37,50,reconstructed,0.23557919310428588,0.23557919310428588,0.0,0.0166487165216895,0.0,0.0166487165216895,,,,"{""bulge"": -0.0016609596225208663, ""chord_length"": 0.8933757335014594, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0166487165216895, ""fallback_reasons"": []}",-0.0016609596225208663,0.8933757335014594,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,38,50,reconstructed,0.00685133268291338,0.00685133268291338,0.0,0.6724514996512051,0.0,0.6724514996512051,,,,"{""bulge"": 0.0031164800292385456, ""chord_length"": 0.19255140166294762, ""conservative_fallback"": false, ""curvature_midpoint"": -0.6724514996512051, ""fallback_reasons"": []}",0.0031164800292385456,0.19255140166294762,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,38,51,reconstructed,0.5035358119638431,0.5035358119638431,0.0,0.5981115510618337,0.0,0.5981115510618337,,,,"{""bulge"": -0.04063209384063616, ""chord_length"": 0.7372053868444348, ""conservative_fallback"": false, ""curvature_midpoint"": 0.5981115510618337, ""fallback_reasons"": []}",-0.04063209384063616,0.7372053868444348,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,39,51,reconstructed,0.1748435336893408,0.1748435336893408,0.0,4.0453655841405105,0.0,4.0453655841405105,,,,"{""bulge"": 0.3209099758362847, ""chord_length"": 0.7966319395846947, ""conservative_fallback"": false, ""curvature_midpoint"": -4.0453655841405105, ""fallback_reasons"": []}",0.3209099758362847,0.7966319395846947,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,40,51,reconstructed,7.45198809681824e-05,7.451988096818934e-05,6.938893903907228e-18,2.5129630670052148,0.0,2.5129630670052148,,,,"{""bulge"": 0.08965056791448314, ""chord_length"": 0.5342302345613188, ""conservative_fallback"": false, ""curvature_midpoint"": -2.5129630670052148, ""fallback_reasons"": []}",0.08965056791448314,0.5342302345613188,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,40,52,reconstructed,0.4495769653509569,0.4495769653509569,0.0,0.40971475619857317,0.0,0.40971475619857317,,,,"{""bulge"": 0.031979921543440086, ""chord_length"": 0.7902106665096862, ""conservative_fallback"": false, ""curvature_midpoint"": -0.40971475619857317, ""fallback_reasons"": []}",0.031979921543440086,0.7902106665096862,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,41,52,reconstructed,0.1183991458382252,0.1183991458382252,0.0,0.14712572225426004,0.0,0.14712572225426004,,,,"{""bulge"": -0.010169093245534432, ""chord_length"": 0.7436041491566753, ""conservative_fallback"": false, ""curvature_midpoint"": 0.14712572225426004, ""fallback_reasons"": []}",-0.010169093245534432,0.7436041491566753,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,41,53,reconstructed,0.6060602909360568,0.6060602909360568,0.0,0.2520168527866079,0.0,0.2520168527866079,,,,"{""bulge"": 0.000620216165002721, ""chord_length"": 0.14031423805329016, ""conservative_fallback"": false, ""curvature_midpoint"": -0.2520168527866079, ""fallback_reasons"": []}",0.000620216165002721,0.14031423805329016,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,42,53,reconstructed,0.38891582581698003,0.38891582581698003,0.0,0.003917218964160772,0.0,0.003917218964160772,,,,"{""bulge"": -0.00038880365011679515, ""chord_length"": 0.8910893148930447, ""conservative_fallback"": false, ""curvature_midpoint"": 0.003917218964160772, ""fallback_reasons"": []}",-0.00038880365011679515,0.8910893148930447,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,43,53,reconstructed,0.07287380259117526,0.07287380259117526,0.0,0.001973712417042851,0.0,0.001973712417042851,,,,"{""bulge"": 8.518445009830614e-05, ""chord_length"": 0.5876019372169574, ""conservative_fallback"": false, ""curvature_midpoint"": -0.001973712417042851, ""fallback_reasons"": []}",8.518445009830614e-05,0.5876019372169574,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,128,43,54,reconstructed,0.5908499747681617,0.5908499747681617,0.0,0.0014546856451899389,0.0,0.0014546856451899389,,,,"{""bulge"": -1.68043784256316e-05, ""chord_length"": 0.30399864188474723, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0014546856451899389, ""fallback_reasons"": []}",-1.68043784256316e-05,0.30399864188474723,False,[]
