method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),circles,4,128,54,56,reconstructed,0.19305606371660655,0.19305606371660655,0.0,0.07415116222482038,0.1,0.02584883777517963,,,,"{""bulge"": -0.007100473295955869, ""chord_length"": 0.8752450464368334, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07415116222482038, ""fallback_reasons"": []}",-0.007100473295955869,0.8752450464368334,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,54,57,reconstructed,0.578004806108755,0.578004806108755,0.0,0.38425847395527357,0.1,0.2842584739552736,,,,"{""bulge"": -0.007056412000072971, ""chord_length"": 0.3832880079752, ""conservative_fallback"": false, ""curvature_midpoint"": 0.38425847395527357, ""fallback_reasons"": []}",-0.007056412000072971,0.3832880079752,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,54,72,reconstructed,0.4676764176926804,0.4676764176926804,0.0,0.10005654358546454,0.1,5.65435854645302e-05,,,,"{""bulge"": -0.00758430478320334, ""chord_length"": 0.7787178574458181, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005654358546454, ""fallback_reasons"": []}",-0.00758430478320334,0.7787178574458181,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,54,73,reconstructed,0.05425382860863692,0.05425382860863692,0.0,0.10004821976172694,0.1,4.821976172693365e-05,,,,"{""bulge"": -0.0026960309685942698, ""chord_length"": 0.464304346346179, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004821976172694, ""fallback_reasons"": []}",-0.0026960309685942698,0.464304346346179,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,55,55,reconstructed,0.22681497330877498,0.22681497330877498,0.0,0.09919672419285572,0.1,0.000803275807144288,,,,"{""bulge"": -0.010918979567861406, ""chord_length"": 0.9383986080034772, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09919672419285572, ""fallback_reasons"": []}",-0.010918979567861406,0.9383986080034772,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,55,56,reconstructed,0.6044387350640403,0.6044387350640403,0.0,0.1477237409065164,0.1,0.047723740906516404,,,,"{""bulge"": -0.000441410010114492, ""chord_length"": 0.1546111939131667, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1477237409065164, ""fallback_reasons"": []}",-0.000441410010114492,0.1546111939131667,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,55,73,reconstructed,0.5213360017642437,0.5213360017642437,0.0,0.10003542666993008,0.1,3.542666993007482e-05,,,,"{""bulge"": -0.004545289538015877, ""chord_length"": 0.602904958582889, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003542666993008, ""fallback_reasons"": []}",-0.004545289538015877,0.602904958582889,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,55,74,reconstructed,0.060787083084553384,0.060787083084553384,0.0,0.10004543662954696,0.1,4.5436629546952156e-05,,,,"{""bulge"": -0.0030020509735720225, ""chord_length"": 0.48995408456552236, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004543662954696, ""fallback_reasons"": []}",-0.0030020509735720225,0.48995408456552236,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,56,54,reconstructed,0.15760772033273796,0.15760772033273796,0.0,0.10001506778554044,0.1,1.5067785540431866e-05,,,,"{""bulge"": -0.007921310747816507, ""chord_length"": 0.7959958473016261, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10001506778554044, ""fallback_reasons"": []}",-0.007921310747816507,0.7959958473016261,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,56,55,reconstructed,0.6004818136322483,0.6004818136322483,0.0,0.1014727656787318,0.1,0.0014727656787317939,,,,"{""bulge"": -0.0005100934526277328, ""chord_length"": 0.20053727967399573, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1014727656787318, ""fallback_reasons"": []}",-0.0005100934526277328,0.20053727967399573,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,56,74,reconstructed,0.489382523918053,0.489382523918053,0.0,0.10004723382206551,0.1,4.7233822065506637e-05,,,,"{""bulge"": -0.006331965794858327, ""chord_length"": 0.7115603348932625, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004723382206551, ""fallback_reasons"": []}",-0.006331965794858327,0.7115603348932625,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,56,75,reconstructed,0.01957638652272986,0.01957638652272986,0.0,0.1000829546542047,0.1,8.29546542047005e-05,,,,"{""bulge"": -0.0010162572728533716, ""chord_length"": 0.2850143770271335, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000829546542047, ""fallback_reasons"": []}",-0.0010162572728533716,0.2850143770271335,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,57,53,reconstructed,0.03700816390709649,0.03700816390709649,0.0,0.10004391421885424,0.1,4.391421885423241e-05,,,,"{""bulge"": -0.002052615202220841, ""chord_length"": 0.40513841663839256, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004391421885424, ""fallback_reasons"": []}",-0.002052615202220841,0.40513841663839256,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,57,54,reconstructed,0.5476805221537937,0.5476805221537937,0.0,0.10006388813383581,0.1,6.388813383580161e-05,,,,"{""bulge"": -0.0034468849193902756, ""chord_length"": 0.5249521254327377, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10006388813383581, ""fallback_reasons"": []}",-0.0034468849193902756,0.5249521254327377,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,57,75,reconstructed,0.3355580625366752,0.3355580625366752,0.0,0.10007832311077423,0.1,7.832311077422827e-05,,,,"{""bulge"": -0.010816050651020532, ""chord_length"": 0.9298423872296515, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007832311077423, ""fallback_reasons"": []}",-0.010816050651020532,0.9298423872296515,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,58,53,reconstructed,0.3301817042685684,0.3301817042685684,0.0,0.10006854672018309,0.1,6.85467201830825e-05,,,,"{""bulge"": -0.0097295854294947, ""chord_length"": 0.8819487824701961, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10006854672018309, ""fallback_reasons"": []}",-0.0097295854294947,0.8819487824701961,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,58,75,reconstructed,0.6001129884640104,0.6001129884640104,0.0,0.10008469276199933,0.1,8.469276199932207e-05,,,,"{""bulge"": -0.0006023006755724548, ""chord_length"": 0.21941577010803384, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008469276199933, ""fallback_reasons"": []}",-0.0006023006755724548,0.21941577010803384,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,58,76,reconstructed,0.09128965478056239,0.09128965478056239,0.0,0.1000554965579711,0.1,5.54965579710881e-05,,,,"{""bulge"": -0.005492554133289203, ""chord_length"": 0.6626919432433982, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000554965579711, ""fallback_reasons"": []}",-0.005492554133289203,0.6626919432433982,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,59,52,reconstructed,0.03537490725368819,0.03537490725368819,0.0,0.09967854283163233,0.1,0.0003214571683676781,,,,"{""bulge"": -0.0025242863532219223, ""chord_length"": 0.4501046119662355, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09967854283163233, ""fallback_reasons"": []}",-0.0025242863532219223,0.4501046119662355,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,59,53,reconstructed,0.5816239358022177,0.5816239358022177,0.0,0.10014713241000235,0.1,0.00014713241000234578,,,,"{""bulge"": -0.001971967157774697, ""chord_length"": 0.3968949500916497, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10014713241000235, ""fallback_reasons"": []}",-0.001971967157774697,0.3968949500916497,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,59,76,reconstructed,0.3678682195317968,0.3678682195317968,0.0,0.10007912415790374,0.1,7.912415790373162e-05,,,,"{""bulge"": -0.008970578541161164, ""chord_length"": 0.8468051137370672, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007912415790374, ""fallback_reasons"": []}",-0.008970578541161164,0.8468051137370672,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,60,52,reconstructed,0.23246097637123242,0.23246097637123242,0.0,0.10067753670671194,0.1,0.0006775367067119314,,,,"{""bulge"": -0.00848302453085348, ""chord_length"": 0.8210206196408564, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10067753670671194, ""fallback_reasons"": []}",-0.00848302453085348,0.8210206196408564,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,60,76,reconstructed,0.5768392154109443,0.5768392154109443,0.0,0.10003950857801491,0.1,3.950857801490737e-05,,,,"{""bulge"": -0.002806121548609366, ""chord_length"": 0.47370989668618496, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003950857801491, ""fallback_reasons"": []}",-0.002806121548609366,0.47370989668618496,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,60,77,reconstructed,0.016842699936065353,0.016842699936065353,0.0,0.10002947982649525,0.1,2.9479826495246164e-05,,,,"{""bulge"": -0.0015100043425825373, ""chord_length"": 0.3475122244885278, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10002947982649525, ""fallback_reasons"": []}",-0.0015100043425825373,0.3475122244885278,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,61,52,reconstructed,0.4027249376509996,0.4027249376509996,0.0,0.09792912613808087,0.1,0.002070873861919134,,,,"{""bulge"": -0.007888183664698414, ""chord_length"": 0.8027449107567765, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09792912613808087, ""fallback_reasons"": []}",-0.007888183664698414,0.8027449107567765,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,61,77,reconstructed,0.1535943141269751,0.1535943141269751,0.0,0.1000725075151213,0.1,7.250751512129228e-05,,,,"{""bulge"": -0.008058947049905178, ""chord_length"": 0.8026510046812027, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000725075151213, ""fallback_reasons"": []}",-0.008058947049905178,0.8026510046812027,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,62,52,reconstructed,0.5211243545515916,0.5211243545515916,0.0,0.10827534749623705,0.1,0.00827534749623704,,,,"{""bulge"": -0.008449192516131594, ""chord_length"": 0.7901104453045387, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10827534749623705, ""fallback_reasons"": []}",-0.008449192516131594,0.7901104453045387,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,62,77,reconstructed,0.2719937310274534,0.2719937310274534,0.0,0.10008043462141981,0.1,8.043462141980873e-05,,,,"{""bulge"": -0.007814149550671903, ""chord_length"": 0.7903350844062522, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008043462141981, ""fallback_reasons"": []}",-0.007814149550671903,0.7903350844062522,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,63,52,reconstructed,0.5900299050179472,0.5900299050179472,0.0,0.06866281722162587,0.1,0.031337182778374134,,,,"{""bulge"": -0.00480934012528689, ""chord_length"": 0.7485605410797437, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06866281722162587, ""fallback_reasons"": []}",-0.00480934012528689,0.7485605410797437,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,63,77,reconstructed,0.34089928149415005,0.34089928149415005,0.0,0.10007633106982847,0.1,7.633106982846138e-05,,,,"{""bulge"": -0.007676126603905195, ""chord_length"": 0.7833401204268259, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007633106982847, ""fallback_reasons"": []}",-0.007676126603905195,0.7833401204268259,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,64,51,reconstructed,0.0010761021909897472,0.0010761021909897472,0.0,0.03221066433863918,0.1,0.06778933566136083,,,,"{""bulge"": -0.0011763322286865914, ""chord_length"": 0.5405179865423774, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03221066433863918, ""fallback_reasons"": []}",-0.0011763322286865914,0.5405179865423774,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,64,52,paper_fallback,0.6096783324505236,0.6096783324505236,0.0,0.1253256653687938,0.1,0.025325665368793798,,,,"{""bulge"": -0.0009086236838004987, ""chord_length"": 0.24083356272537257, ""conservative_fallback"": true, ""curvature_midpoint"": 0.1253256653687938, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (64, 52) (no-common-edge-endpoint)""]}",-0.0009086236838004987,0.24083356272537257,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (64, 52) (no-common-edge-endpoint)""]"
QUASI,QUASI (frozen Cartesian port),circles,4,128,64,77,reconstructed,0.3616238111173007,0.3616238111173007,0.0,0.10007673941435218,0.1,7.673941435216991e-05,,,,"{""bulge"": -0.007635454394773626, ""chord_length"": 0.7812604935518788, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007673941435218, ""fallback_reasons"": []}",-0.007635454394773626,0.7812604935518788,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,65,52,reconstructed,0.5836836235288483,0.5836836235288483,0.0,0.10154486325760276,0.1,0.0015448632576027521,,,,"{""bulge"": -0.007801047251120738, ""chord_length"": 0.7839574077012428, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10154486325760276, ""fallback_reasons"": []}",-0.007801047251120738,0.7839574077012428,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,65,77,reconstructed,0.3345530000050511,0.3345530000050511,0.0,0.10007625330170825,0.1,7.625330170824007e-05,,,,"{""bulge"": -0.007688649821253575, ""chord_length"": 0.7839791547799159, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007625330170825, ""fallback_reasons"": []}",-0.007688649821253575,0.7839791547799159,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,66,52,reconstructed,0.5083128509375436,0.5083128509375436,0.0,0.09969066720723262,0.1,0.0003093327927673889,,,,"{""bulge"": -0.0078098535238129065, ""chord_length"": 0.7916608831403383, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09969066720723262, ""fallback_reasons"": []}",-0.0078098535238129065,0.7916608831403383,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,66,77,reconstructed,0.2591822274132918,0.2591822274132918,0.0,0.10008113160428204,0.1,8.113160428203925e-05,,,,"{""bulge"": -0.007840217482752309, ""chord_length"": 0.7916495055283654, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008113160428204, ""fallback_reasons"": []}",-0.007840217482752309,0.7916495055283654,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,67,52,reconstructed,0.38319882333344424,0.38319882333344424,0.0,0.10018544429329077,0.1,0.00018544429329075962,,,,"{""bulge"": -0.00810958955782979, ""chord_length"": 0.8047150364548282, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10018544429329077, ""fallback_reasons"": []}",-0.00810958955782979,0.8047150364548282,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,67,77,reconstructed,0.13406819980941975,0.13406819980941975,0.0,0.10007173875993318,0.1,7.173875993317369e-05,,,,"{""bulge"": -0.008100467926483527, ""chord_length"": 0.8047191270062264, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007173875993318, ""fallback_reasons"": []}",-0.008100467926483527,0.8047191270062264,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,68,52,reconstructed,0.20581467876132908,0.20581467876132908,0.0,0.10004727071417659,0.1,4.727071417658102e-05,,,,"{""bulge"": -0.008491432151883424, ""chord_length"": 0.824010683804173, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004727071417659, ""fallback_reasons"": []}",-0.008491432151883424,0.824010683804173,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,68,76,reconstructed,0.5589353188599326,0.5589353188599326,0.0,0.10004981100358044,0.1,4.981100358043833e-05,,,,"{""bulge"": -0.0042699019816450235, ""chord_length"": 0.5843133515167632, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004981100358044, ""fallback_reasons"": []}",-0.0042699019816450235,0.5843133515167632,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,68,77,reconstructed,0.008100298877559586,0.008100298877559586,0.0,0.10003349336223961,0.1,3.349336223960886e-05,,,,"{""bulge"": -0.0007192876458385215, ""chord_length"": 0.23984108286693667, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003349336223961, ""fallback_reasons"": []}",-0.0007192876458385215,0.23984108286693667,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,69,52,reconstructed,0.020249050263856816,0.020249050263856816,0.0,0.10005197963051911,0.1,5.1979630519102815e-05,,,,"{""bulge"": -0.0014414042498357247, ""chord_length"": 0.33948848610584265, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005197963051911, ""fallback_reasons"": []}",-0.0014414042498357247,0.33948848610584265,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,69,53,reconstructed,0.5623749133400002,0.5623749133400002,0.0,0.1000465017428145,0.1,4.650174281449482e-05,,,,"{""bulge"": -0.003272745571047997, ""chord_length"": 0.5115642203823948, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000465017428145, ""fallback_reasons"": []}",-0.003272745571047997,0.5115642203823948,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,69,76,reconstructed,0.3334933400799187,0.3334933400799187,0.0,0.10007896254930419,0.1,7.896254930418733e-05,,,,"{""bulge"": -0.00905684329541486, ""chord_length"": 0.8508676711980471, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007896254930419, ""fallback_reasons"": []}",-0.00905684329541486,0.8508676711980471,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,70,53,reconstructed,0.2871854133271965,0.2871854133271965,0.0,0.1000784225663528,0.1,7.842256635279266e-05,,,,"{""bulge"": -0.009852748066502527, ""chord_length"": 0.887469541715171, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000784225663528, ""fallback_reasons"": []}",-0.009852748066502527,0.887469541715171,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,70,75,reconstructed,0.5857583695854736,0.5857583695854736,0.0,0.10011094216102022,0.1,0.00011094216102021381,,,,"{""bulge"": -0.0014435423912078187, ""chord_length"": 0.3396401235249244, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10011094216102022, ""fallback_reasons"": []}",-0.0014435423912078187,0.3396401235249244,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,70,76,reconstructed,0.06264798271760919,0.06264798271760919,0.0,0.10003734482665243,0.1,3.734482665242178e-05,,,,"{""bulge"": -0.003755712744053641, ""chord_length"": 0.5480372763401794, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003734482665243, ""fallback_reasons"": []}",-0.003755712744053641,0.5480372763401794,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,71,53,reconstructed,0.0183330292447339,0.0183330292447339,0.0,0.10005859109974354,0.1,5.8591099743529607e-05,,,,"{""bulge"": -0.001015336573028121, ""chord_length"": 0.284919922015488, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005859109974354, ""fallback_reasons"": []}",-0.001015336573028121,0.284919922015488,False,[]
QUASI,QUASI (frozen Cartesian port),circles,4,128,71,54,reconstructed,0.513413968149413,0.513413968149413,0.0,0.10004784651460014,0.1,4.784651460013056e-05,,,,"{""bulge"": -0.005328037851740182, ""chord_length"": 0.6527167710724182, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004784651460014, ""fallback_reasons"": []}",-0.005328037851740182,0.6527167710724182,False,[]
