method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),lines,3,128,5,8,reconstructed,0.03192246318605463,0.03192246318605463,0.0,6.99188006629548e-08,0.0,6.99188006629548e-08,,,,"{""bulge"": 1.1181966867556924e-09, ""chord_length"": 0.3576902555788252, ""conservative_fallback"": false, ""curvature_midpoint"": -6.99188006629548e-08, ""fallback_reasons"": []}",1.1181966867556924e-09,0.3576902555788252,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,5,9,reconstructed,0.48314358114279266,0.48314358114279266,0.0,4.259452642367945e-08,0.0,4.259452642367945e-08,,,,"{""bulge"": -2.7145384061979683e-09, ""chord_length"": 0.7140293961458035, ""conservative_fallback"": false, ""curvature_midpoint"": 4.259452642367945e-08, ""fallback_reasons"": []}",-2.7145384061979683e-09,0.7140293961458035,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,6,9,reconstructed,0.04554262862349745,0.04554262862349745,0.0,4.3352162512427565e-08,0.0,4.3352162512427565e-08,,,,"{""bulge"": 9.89137565926307e-10, ""chord_length"": 0.4272361162398759, ""conservative_fallback"": false, ""curvature_midpoint"": -4.3352162512427565e-08, ""fallback_reasons"": []}",9.89137565926307e-10,0.4272361162398759,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,6,10,reconstructed,0.5067167104944836,0.5067167104944836,0.0,5.266655547766561e-08,0.0,5.266655547766561e-08,,,,"{""bulge"": -2.734441157034501e-09, ""chord_length"": 0.6444835353480896, ""conservative_fallback"": false, ""curvature_midpoint"": 5.266655547766561e-08, ""fallback_reasons"": []}",-2.734441157034501e-09,0.6444835353480896,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,7,10,reconstructed,0.06157633540755114,0.06157633540755114,0.0,3.66435914198645e-08,0.0,3.66435914198645e-08,,,,"{""bulge"": 1.130419676711195e-09, ""chord_length"": 0.4967819772664397, ""conservative_fallback"": false, ""curvature_midpoint"": -3.66435914198645e-08, ""fallback_reasons"": []}",1.130419676711195e-09,0.4967819772664397,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,7,11,reconstructed,0.5278762984995673,0.5278762984995673,0.0,4.897749232472848e-08,0.0,4.897749232472848e-08,,,,"{""bulge"": -2.023709138900639e-09, ""chord_length"": 0.574937673608506, ""conservative_fallback"": false, ""curvature_midpoint"": 4.897749232472848e-08, ""fallback_reasons"": []}",-2.023709138900639e-09,0.574937673608506,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,8,11,reconstructed,0.08002358353821393,0.08002358353821393,0.0,3.7338663202546386e-08,0.0,3.7338663202546386e-08,,,,"{""bulge"": 1.4969407091057992e-09, ""chord_length"": 0.5663278385172802, ""conservative_fallback"": false, ""curvature_midpoint"": -3.7338663202546386e-08, ""fallback_reasons"": []}",1.4969407091057992e-09,0.5663278385172802,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,8,12,reconstructed,0.5466223451580383,0.5466223451580383,0.0,2.1447457886346503e-08,0.0,2.1447457886346503e-08,,,,"{""bulge"": -6.847660783061669e-10, ""chord_length"": 0.505391811140126, ""conservative_fallback"": false, ""curvature_midpoint"": 2.1447457886346503e-08, ""fallback_reasons"": []}",-6.847660783061669e-10,0.505391811140126,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,9,12,reconstructed,0.10088437301548224,0.10088437301548224,0.0,3.883432531817054e-08,0.0,3.883432531817054e-08,,,,"{""bulge"": 1.962761373332374e-09, ""chord_length"": 0.6358736997459495, ""conservative_fallback"": false, ""curvature_midpoint"": -3.883432531817054e-08, ""fallback_reasons"": []}",1.962761373332374e-09,0.6358736997459495,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,9,13,reconstructed,0.5629548504699002,0.5629548504699002,0.0,4.384261643494491e-08,0.0,4.384261643494491e-08,,,,"{""bulge"": 1.0410521927215254e-09, ""chord_length"": 0.43584594833379003, ""conservative_fallback"": false, ""curvature_midpoint"": -4.384261643494491e-08, ""fallback_reasons"": []}",1.0410521927215254e-09,0.43584594833379003,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,10,13,reconstructed,0.12415870383937033,0.12415870383937033,0.0,3.6330673544814604e-08,0.0,3.6330673544814604e-08,,,,"{""bulge"": 2.259843990760835e-09, ""chord_length"": 0.7054195605236736, ""conservative_fallback"": false, ""curvature_midpoint"": -3.6330673544814604e-08, ""fallback_reasons"": []}",2.259843990760835e-09,0.7054195605236736,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,10,14,reconstructed,0.576873814435146,0.576873814435146,0.0,1.7083701263871996e-07,0.0,1.7083701263871996e-07,,,,"{""bulge"": 2.8652730958916658e-09, ""chord_length"": 0.36630008564401234, ""conservative_fallback"": false, ""curvature_midpoint"": -1.7083701263871996e-07, ""fallback_reasons"": []}",2.8652730958916658e-09,0.36630008564401234,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,11,14,reconstructed,0.14984657600985685,0.14984657600985685,0.0,3.3959156703879505e-08,0.0,3.3959156703879505e-08,,,,"{""bulge"": 2.54936230168508e-09, ""chord_length"": 0.7749654210344126, ""conservative_fallback"": false, ""curvature_midpoint"": -3.3959156703879505e-08, ""fallback_reasons"": []}",2.54936230168508e-09,0.7749654210344126,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,11,15,reconstructed,0.5883792370537861,0.5883792370537861,0.0,1.8716632302876376e-07,0.0,1.8716632302876376e-07,,,,"{""bulge"": 2.060305147989679e-09, ""chord_length"": 0.29675422650365335, ""conservative_fallback"": false, ""curvature_midpoint"": -1.8716632302876376e-07, ""fallback_reasons"": []}",2.060305147989679e-09,0.29675422650365335,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,12,15,reconstructed,0.17794798952697025,0.17794798952697025,0.0,2.564888022995034e-07,0.0,2.564888022995034e-07,,,,"{""bulge"": 2.2865955981327473e-08, ""chord_length"": 0.8445113101643995, ""conservative_fallback"": false, ""curvature_midpoint"": -2.564888022995034e-07, ""fallback_reasons"": []}",2.2865955981327473e-08,0.8445113101643995,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,12,16,reconstructed,0.5974711183258208,0.5974711183258208,0.0,5.7160338730198785e-06,0.0,5.7160338730198785e-06,,,,"{""bulge"": -3.6885325287672437e-08, ""chord_length"": 0.22720841157496782, ""conservative_fallback"": false, ""curvature_midpoint"": 5.7160338730198785e-06, ""fallback_reasons"": []}",-3.6885325287672437e-08,0.22720841157496782,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,13,16,reconstructed,0.20846294439067492,0.20846294439067492,0.0,4.862386348438317e-06,0.0,4.862386348438317e-06,,,,"{""bulge"": 5.078165608818566e-07, ""chord_length"": 0.9140578689513266, ""conservative_fallback"": false, ""curvature_midpoint"": -4.862386348438317e-06, ""fallback_reasons"": []}",5.078165608818566e-07,0.9140578689513266,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,13,17,reconstructed,0.604149458251257,0.604149458251257,0.0,0.0002454823862434442,0.0,0.0002454823862434442,,,,"{""bulge"": -7.62767101768932e-07, ""chord_length"": 0.15766336889468907, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0002454823862434442, ""fallback_reasons"": []}",-7.62767101768932e-07,0.15766336889468907,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,14,17,reconstructed,0.24139144060099227,0.24139144060099227,0.0,0.00011981966434851657,0.0,0.00011981966434851657,,,,"{""bulge"": 1.4490926915110276e-05, ""chord_length"": 0.9836237971075357, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00011981966434851657, ""fallback_reasons"": []}",1.4490926915110276e-05,0.9836237971075357,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,14,18,reconstructed,0.6084142568300592,0.6084142568300592,0.0,0.019116156833995406,0.0,0.019116156833995406,,,,"{""bulge"": -1.8562221836890572e-05, ""chord_length"": 0.08813728744745637, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019116156833995406, ""fallback_reasons"": []}",-1.8562221836890572e-05,0.08813728744745637,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,15,18,reconstructed,0.27673347815792226,0.27673347815792226,0.0,0.004811511579705496,0.0,0.004811511579705496,,,,"{""bulge"": 0.0006682811532736059, ""chord_length"": 1.0541049009322463, ""conservative_fallback"": false, ""curvature_midpoint"": -0.004811511579705496, ""fallback_reasons"": []}",0.0006682811532736059,1.0541049009322463,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,15,19,reconstructed,0.6102655140622488,0.6102655140622488,0.0,8.662234786982685,0.0,8.662234786982685,,,,"{""bulge"": 0.0003558077464727092, ""chord_length"": 0.01812749180915983, ""conservative_fallback"": false, ""curvature_midpoint"": -8.662234786982685, ""fallback_reasons"": []}",0.0003558077464727092,0.01812749180915983,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,16,19,reconstructed,0.3138407245093191,0.3138407245093191,0.0,0.0020443515496896283,0.0,0.0020443515496896283,,,,"{""bulge"": -0.000293171221664902, ""chord_length"": 1.0710947040373688, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0020443515496896283, ""fallback_reasons"": []}",-0.000293171221664902,1.0710947040373688,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,17,19,reconstructed,0.0006483325521458028,0.0006483325521458028,0.0,0.2894133808151099,0.0,0.2894133808151099,,,,"{""bulge"": -9.346374183965836e-05, ""chord_length"": 0.050828497525196144, ""conservative_fallback"": false, ""curvature_midpoint"": 0.2894133808151099, ""fallback_reasons"": []}",-9.346374183965836e-05,0.050828497525196144,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,17,20,reconstructed,0.35038568674630716,0.35038568674630716,0.0,0.0013993473195478602,0.0,0.0013993473195478602,,,,"{""bulge"": -0.0001823441831343904, ""chord_length"": 1.0210057554087855, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0013993473195478602, ""fallback_reasons"": []}",-0.0001823441831343904,1.0210057554087855,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,18,20,reconstructed,0.003624158013167289,0.003624158013167289,0.0,0.003927921137285066,0.0,0.003927921137285066,,,,"{""bulge"": 7.132719776266463e-06, ""chord_length"": 0.12052890048360058, ""conservative_fallback"": false, ""curvature_midpoint"": -0.003927921137285066, ""fallback_reasons"": []}",7.132719776266463e-06,0.12052890048360058,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,18,21,reconstructed,0.3846031560744336,0.3846031560744336,0.0,4.5669450737998445e-05,0.0,4.5669450737998445e-05,,,,"{""bulge"": -5.165175712949647e-06, ""chord_length"": 0.9512061497412768, ""conservative_fallback"": false, ""curvature_midpoint"": 4.5669450737998445e-05, ""fallback_reasons"": []}",-5.165175712949647e-06,0.9512061497412768,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,19,21,reconstructed,0.009013524820773,0.009013524820773,0.0,7.539382747832868e-05,0.0,7.539382747832868e-05,,,,"{""bulge"": 3.404552555244715e-07, ""chord_length"": 0.1900671747026424, ""conservative_fallback"": false, ""curvature_midpoint"": -7.539382747832868e-05, ""fallback_reasons"": []}",3.404552555244715e-07,0.1900671747026424,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,19,22,reconstructed,0.4164070840559475,0.4164070840559475,0.0,2.149541699180385e-06,0.0,2.149541699180385e-06,,,,"{""bulge"": -2.0885814880678828e-07, ""chord_length"": 0.8816531600156506, ""conservative_fallback"": false, ""curvature_midpoint"": 2.149541699180385e-06, ""fallback_reasons"": []}",-2.0885814880678828e-07,0.8816531600156506,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,20,22,reconstructed,0.0168164329750482,0.0168164329750482,0.0,2.5573738731598748e-06,0.0,2.5573738731598748e-06,,,,"{""bulge"": 2.154547229699792e-08, ""chord_length"": 0.25961267425134044, ""conservative_fallback"": false, ""curvature_midpoint"": -2.5573738731598748e-06, ""fallback_reasons"": []}",2.154547229699792e-08,0.25961267425134044,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,20,23,reconstructed,0.4457974706908203,0.4457974706908203,0.0,1.4478223190319933e-07,0.0,1.4478223190319933e-07,,,,"{""bulge"": -1.1935807440095587e-08, ""chord_length"": 0.8121070145957453, ""conservative_fallback"": false, ""curvature_midpoint"": 1.4478223190319933e-07, ""fallback_reasons"": []}",-1.1935807440095587e-08,0.8121070145957453,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,21,23,reconstructed,0.027032882475879202,0.027032882475879202,0.0,1.9185306685553419e-07,0.0,1.9185306685553419e-07,,,,"{""bulge"": 2.5982979030335937e-09, ""chord_length"": 0.32915851316765465, ""conservative_fallback"": false, ""curvature_midpoint"": -1.9185306685553419e-07, ""fallback_reasons"": []}",2.5982979030335937e-09,0.32915851316765465,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,21,24,reconstructed,0.4727743159791089,0.4727743159791089,0.0,4.504258251783342e-08,0.0,4.504258251783342e-08,,,,"{""bulge"": -3.104543379174978e-09, ""chord_length"": 0.7425611408986428, ""conservative_fallback"": false, ""curvature_midpoint"": 4.504258251783342e-08, ""fallback_reasons"": []}",-3.104543379174978e-09,0.7425611408986428,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,22,24,reconstructed,0.03966287332335128,0.03966287332335128,0.0,5.589981718495462e-08,0.0,5.589981718495462e-08,,,,"{""bulge"": 1.1107655375977935e-09, ""chord_length"": 0.39870437221371263, ""conservative_fallback"": false, ""curvature_midpoint"": -5.589981718495462e-08, ""fallback_reasons"": []}",1.1107655375977935e-09,0.39870437221371263,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,22,25,reconstructed,0.49733761992078485,0.49733761992078485,0.0,5.0593745324986965e-08,0.0,5.0593745324986965e-08,,,,"{""bulge"": -2.864551877808126e-09, ""chord_length"": 0.6730152796896155, ""conservative_fallback"": false, ""curvature_midpoint"": 5.0593745324986965e-08, ""fallback_reasons"": []}",-2.864551877808126e-09,0.6730152796896155,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,23,25,reconstructed,0.05470640551737915,0.05470640551737915,0.0,3.794701435304877e-08,0.0,3.794701435304877e-08,,,,"{""bulge"": 1.0400246405317933e-09, ""chord_length"": 0.4682502329812543, ""conservative_fallback"": false, ""curvature_midpoint"": -3.794701435304877e-08, ""fallback_reasons"": []}",1.0400246405317933e-09,0.4682502329812543,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,23,26,reconstructed,0.5194873825158766,0.5194873825158766,0.0,5.2791214313542985e-08,0.0,5.2791214313542985e-08,,,,"{""bulge"": -2.40315729458717e-09, ""chord_length"": 0.6034694182555411, ""conservative_fallback"": false, ""curvature_midpoint"": 5.2791214313542985e-08, ""fallback_reasons"": []}",-2.40315729458717e-09,0.6034694182555411,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,24,26,reconstructed,0.07216347905807652,0.07216347905807652,0.0,3.674959219691782e-08,0.0,3.674959219691782e-08,,,,"{""bulge"": 1.3286109416303298e-09, ""chord_length"": 0.5377960941700297, ""conservative_fallback"": false, ""curvature_midpoint"": -3.674959219691782e-08, ""fallback_reasons"": []}",1.3286109416303298e-09,0.5377960941700297,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,24,27,reconstructed,0.5392236037642988,0.5392236037642988,0.0,3.638088323159622e-08,0.0,3.638088323159622e-08,,,,"{""bulge"": -1.2964071422481668e-09, ""chord_length"": 0.5339235560425177, ""conservative_fallback"": false, ""curvature_midpoint"": 3.638088323159622e-08, ""fallback_reasons"": []}",-1.2964071422481668e-09,0.5339235560425177,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,25,27,reconstructed,0.09203409394535811,0.09203409394535811,0.0,3.842258030507314e-08,0.0,3.842258030507314e-08,,,,"{""bulge"": 1.7715895374394394e-09, ""chord_length"": 0.6073419554407284, ""conservative_fallback"": false, ""curvature_midpoint"": -3.842258030507314e-08, ""fallback_reasons"": []}",1.7715895374394394e-09,0.6073419554407284,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,25,28,reconstructed,0.5565462836661652,0.5565462836661652,0.0,1.1167573203567475e-08,0.0,1.1167573203567475e-08,,,,"{""bulge"": 3.010312076622735e-10, ""chord_length"": 0.46437769332631706, ""conservative_fallback"": false, ""curvature_midpoint"": -1.1167573203567475e-08, ""fallback_reasons"": []}",3.010312076622735e-10,0.46437769332631706,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,26,28,reconstructed,0.11431825017925235,0.11431825017925235,0.0,3.81943072748743e-08,0.0,3.81943072748743e-08,,,,"{""bulge"": 2.187469694819994e-09, ""chord_length"": 0.676887816479161, ""conservative_fallback"": false, ""curvature_midpoint"": -3.81943072748743e-08, ""fallback_reasons"": []}",2.187469694819994e-09,0.676887816479161,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,26,29,reconstructed,0.571455422221419,0.571455422221419,0.0,1.0901534567549252e-07,0.0,1.0901534567549252e-07,,,,"{""bulge"": 2.1243299099877367e-09, ""chord_length"": 0.3948318305255583, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0901534567549252e-07, ""fallback_reasons"": []}",2.1243299099877367e-09,0.3948318305255583,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,27,29,reconstructed,0.13901594775978765,0.13901594775978765,0.0,3.1918447237613536e-08,0.0,3.1918447237613536e-08,,,,"{""bulge"": 2.2229731599930755e-09, ""chord_length"": 0.7464336767414232, ""conservative_fallback"": false, ""curvature_midpoint"": -3.1918447237613536e-08, ""fallback_reasons"": []}",2.2229731599930755e-09,0.7464336767414232,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,27,30,reconstructed,0.5839510194300601,0.5839510194300601,0.0,2.8163724479680716e-07,0.0,2.8163724479680716e-07,,,,"{""bulge"": 3.7250384468344275e-09, ""chord_length"": 0.32528596830352996, ""conservative_fallback"": false, ""curvature_midpoint"": -2.8163724479680716e-07, ""fallback_reasons"": []}",3.7250384468344275e-09,0.32528596830352996,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,28,30,reconstructed,0.16612718668687876,0.16612718668687876,0.0,3.0786605786474174e-08,0.0,3.0786605786474174e-08,,,,"{""bulge"": 2.5623022583063534e-09, ""chord_length"": 0.8159795371724766, ""conservative_fallback"": false, ""curvature_midpoint"": -3.0786605786474174e-08, ""fallback_reasons"": []}",2.5623022583063534e-09,0.8159795371724766,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,28,31,reconstructed,0.5940330752920318,0.5940330752920318,0.0,2.9509608811561125e-07,0.0,2.9509608811561125e-07,,,,"{""bulge"": 2.4125213227511774e-09, ""chord_length"": 0.2557401099409243, ""conservative_fallback"": false, ""curvature_midpoint"": -2.9509608811561125e-07, ""fallback_reasons"": []}",2.4125213227511774e-09,0.2557401099409243,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,29,31,reconstructed,0.19565196696061093,0.19565196696061093,0.0,2.536852941907749e-07,0.0,2.536852941907749e-07,,,,"{""bulge"": 2.486608303744158e-08, ""chord_length"": 0.8855254290671133, ""conservative_fallback"": false, ""curvature_midpoint"": -2.536852941907749e-07, ""fallback_reasons"": []}",2.486608303744158e-08,0.8855254290671133,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,29,32,reconstructed,0.601701589807476,0.601701589807476,0.0,8.233162529752635e-06,0.0,8.233162529752635e-06,,,,"{""bulge"": -3.567873399686289e-08, ""chord_length"": 0.1861942936654934, ""conservative_fallback"": false, ""curvature_midpoint"": 8.233162529752635e-06, ""fallback_reasons"": []}",-3.567873399686289e-08,0.1861942936654934,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,30,32,reconstructed,0.22759028858092734,0.22759028858092734,0.0,5.443797415779424e-06,0.0,5.443797415779424e-06,,,,"{""bulge"": 6.207036887027303e-07, ""chord_length"": 0.9550721454309179, ""conservative_fallback"": false, ""curvature_midpoint"": -5.443797415779424e-06, ""fallback_reasons"": []}",6.207036887027303e-07,0.9550721454309179,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,30,33,reconstructed,0.6069565629762224,0.6069565629762224,0.0,0.0004981539625562044,0.0,0.0004981539625562044,,,,"{""bulge"": -8.473018826584195e-07, ""chord_length"": 0.11664933963897593, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0004981539625562044, ""fallback_reasons"": []}",-8.473018826584195e-07,0.11664933963897593,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,31,33,reconstructed,0.2619421515478848,0.2619421515478848,0.0,0.0001716213563305774,0.0,0.0001716213563305774,,,,"{""bulge"": 2.252329279334473e-05, ""chord_length"": 1.02464935215748, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0001716213563305774, ""fallback_reasons"": []}",2.252329279334473e-05,1.02464935215748,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,31,34,reconstructed,0.6097979947983845,0.6097979947983845,0.0,0.09453154616768984,0.0,0.09453154616768984,,,,"{""bulge"": -2.624887317397492e-05, ""chord_length"": 0.047131574157150004, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09453154616768984, ""fallback_reasons"": []}",-2.624887317397492e-05,0.047131574157150004,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,32,34,reconstructed,0.29858187863550256,0.29858187863550256,0.0,0.012498652490584385,0.0,0.012498652490584385,,,,"{""bulge"": 0.0017865887906386004, ""chord_length"": 1.0693643441282807, ""conservative_fallback"": false, ""curvature_midpoint"": -0.012498652490584385, ""fallback_reasons"": []}",0.0017865887906386004,1.0693643441282807,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,33,34,reconstructed,0.00012567722598078035,0.00012567722598078035,0.0,5.769890688606106,0.0,5.769890688606106,,,,"{""bulge"": -0.0003713600006211446, ""chord_length"": 0.022691267870221046, ""conservative_fallback"": false, ""curvature_midpoint"": 5.769890688606106, ""fallback_reasons"": []}",-0.0003713600006211446,0.022691267870221046,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,33,35,reconstructed,0.33564949619864143,0.33564949619864143,0.0,0.01241251250434086,0.0,0.01241251250434086,,,,"{""bulge"": -0.0017162670515674298, ""chord_length"": 1.0517380266028051, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01241251250434086, ""fallback_reasons"": []}",-0.0017162670515674298,1.0517380266028051,False,[]
