method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),squares,2,128,61,56,reconstructed,0.1971707919067285,0.1971707919067285,0.0,0.48355365290815533,0.0,0.48355365290815533,,,,"{""bulge"": -0.040013074120536306, ""chord_length"": 0.8136237523446603, ""conservative_fallback"": false, ""curvature_midpoint"": 0.48355365290815533, ""fallback_reasons"": []}",-0.040013074120536306,0.8136237523446603,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,61,71,reconstructed,0.5596269005661725,0.5596269005661725,0.0,5.901330262070573e-06,0.0,5.901330262070573e-06,,,,"{""bulge"": 3.8210540101999317e-07, ""chord_length"": 0.7197167690030524, ""conservative_fallback"": false, ""curvature_midpoint"": -5.901330262070573e-06, ""fallback_reasons"": []}",3.8210540101999317e-07,0.7197167690030524,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,61,72,reconstructed,0.0005900503656448564,0.0005900503656448564,0.0,4.5665178748179e-05,0.0,4.5665178748179e-05,,,,"{""bulge"": -3.439430702737356e-08, ""chord_length"": 0.07762394209395139, ""conservative_fallback"": false, ""curvature_midpoint"": 4.5665178748179e-05, ""fallback_reasons"": []}",-3.439430702737356e-08,0.07762394209395139,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,62,56,reconstructed,0.07265800181835402,0.07265800181835404,1.3877787807814457e-17,2.570413378547656,0.0,2.570413378547656,,,,"{""bulge"": 0.22057095900269785, ""chord_length"": 0.8285479988500495, ""conservative_fallback"": false, ""curvature_midpoint"": -2.570413378547656, ""fallback_reasons"": []}",0.22057095900269785,0.8285479988500495,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,62,72,reconstructed,0.07437817851973705,0.07437817851973705,0.0,4.655078703661646e-06,0.0,4.655078703661646e-06,,,,"{""bulge"": 3.6993477561832806e-07, ""chord_length"": 0.7973409311263631, ""conservative_fallback"": false, ""curvature_midpoint"": -4.655078703661646e-06, ""fallback_reasons"": []}",3.6993477561832806e-07,0.7973409311263631,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,63,56,reconstructed,0.000434467107652381,0.00043446710765238095,5.421010862427522e-20,5.168095680231226,0.0,5.168095680231226,,,,"{""bulge"": 0.11550199639503808, ""chord_length"": 0.4228384442039901, ""conservative_fallback"": false, ""curvature_midpoint"": -5.168095680231226, ""fallback_reasons"": []}",0.11550199639503808,0.4228384442039901,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,63,57,reconstructed,0.5580623071230093,0.5580623071230093,0.0,0.25056663543692764,0.0,0.25056663543692764,,,,"{""bulge"": 0.012425737621140921, ""chord_length"": 0.6298606285803667, ""conservative_fallback"": false, ""curvature_midpoint"": -0.25056663543692764, ""fallback_reasons"": []}",0.012425737621140921,0.6298606285803667,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,63,72,reconstructed,0.19889096860765676,0.19889096860765676,0.0,1.1376262653528297e-05,0.0,1.1376262653528297e-05,,,,"{""bulge"": -9.040597438700585e-07, ""chord_length"": 0.797340371119848, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1376262653528297e-05, ""fallback_reasons"": []}",-9.040597438700585e-07,0.797340371119848,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,64,57,reconstructed,0.4339839841425146,0.4339839841425146,0.0,0.048193312945645765,0.0,0.048193312945645765,,,,"{""bulge"": -0.0038094560887279123, ""chord_length"": 0.7952122991268997, ""conservative_fallback"": false, ""curvature_midpoint"": 0.048193312945645765, ""fallback_reasons"": []}",-0.0038094560887279123,0.7952122991268997,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,64,72,reconstructed,0.32340375869557647,0.32340375869557647,0.0,4.0431309265411525e-05,0.0,4.0431309265411525e-05,,,,"{""bulge"": 3.2130503670222764e-06, ""chord_length"": 0.7973423975578683, ""conservative_fallback"": false, ""curvature_midpoint"": -4.0431309265411525e-05, ""fallback_reasons"": []}",3.2130503670222764e-06,0.7973423975578683,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,65,57,reconstructed,0.30947119405504964,0.30947119405504964,0.0,0.005955359292788542,0.0,0.005955359292788542,,,,"{""bulge"": -0.0004748386654788335, ""chord_length"": 0.7986638867586408, ""conservative_fallback"": false, ""curvature_midpoint"": 0.005955359292788542, ""fallback_reasons"": []}",-0.0004748386654788335,0.7986638867586408,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,65,72,reconstructed,0.4479165487834962,0.4479165487834962,0.0,0.00015084348813721132,0.0,0.00015084348813721132,,,,"{""bulge"": -1.1987216913021357e-05, ""chord_length"": 0.7973351172558542, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00015084348813721132, ""fallback_reasons"": []}",-1.1987216913021357e-05,0.7973351172558542,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,66,57,reconstructed,0.18495840396667518,0.18495840396667518,0.0,0.07220631632657981,0.0,0.07220631632657981,,,,"{""bulge"": 0.005697395152616667, ""chord_length"": 0.7945030514777699, ""conservative_fallback"": false, ""curvature_midpoint"": -0.07220631632657981, ""fallback_reasons"": []}",0.005697395152616667,0.7945030514777699,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,66,72,reconstructed,0.57005146308029,0.57005146308029,0.0,0.0007632133786150456,0.0,0.0007632133786150456,,,,"{""bulge"": 3.921745668813399e-05, ""chord_length"": 0.6411530594365138, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0007632133786150456, ""fallback_reasons"": []}",3.921745668813399e-05,0.6411530594365138,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,66,73,reconstructed,0.0023778757908985426,0.0023778757908985426,0.0,0.025796344665762024,0.0,0.025796344665762024,,,,"{""bulge"": -7.862947874530347e-05, ""chord_length"": 0.1561559750151072, ""conservative_fallback"": false, ""curvature_midpoint"": 0.025796344665762024, ""fallback_reasons"": []}",-7.862947874530347e-05,0.1561559750151072,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,67,57,reconstructed,0.0604587809136774,0.0604587809136774,0.0,0.33301198600723,0.0,0.33301198600723,,,,"{""bulge"": -0.017582680996629848, ""chord_length"": 0.6499165693393313, ""conservative_fallback"": false, ""curvature_midpoint"": 0.33301198600723, ""fallback_reasons"": []}",-0.017582680996629848,0.6499165693393313,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,67,58,reconstructed,0.6103383954653054,0.6103383954653054,0.0,5.212093838608485,0.0,5.212093838608485,,,,"{""bulge"": -0.10646305926909845, ""chord_length"": 0.40423913066513456, ""conservative_fallback"": false, ""curvature_midpoint"": 5.212093838608485, ""fallback_reasons"": []}",-0.10646305926909845,0.40423913066513456,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,67,73,reconstructed,0.0865905664593356,0.0865905664593356,0.0,0.015358984716644224,0.0,0.015358984716644224,,,,"{""bulge"": 0.0012218132141475402, ""chord_length"": 0.7977487792263809, ""conservative_fallback"": false, ""curvature_midpoint"": -0.015358984716644224, ""fallback_reasons"": []}",0.0012218132141475402,0.7977487792263809,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,68,58,reconstructed,0.5462843862912905,0.5462843862912905,0.0,2.524494778583309,0.0,2.524494778583309,,,,"{""bulge"": -0.21683868653172994, ""chord_length"": 0.828945806904673, ""conservative_fallback"": false, ""curvature_midpoint"": 2.524494778583309, ""fallback_reasons"": []}",-0.21683868653172994,0.828945806904673,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,68,73,reconstructed,0.21110335654725532,0.21110335654725532,0.0,0.04959748845038374,0.0,0.04959748845038374,,,,"{""bulge"": -0.003924144130004254, ""chord_length"": 0.7955869048195556, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04959748845038374, ""fallback_reasons"": []}",-0.003924144130004254,0.7955869048195556,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,69,58,reconstructed,0.42177159620291604,0.42177159620291604,0.0,0.4158229229765648,0.0,0.4158229229765648,,,,"{""bulge"": 0.03473494444951307, ""chord_length"": 0.8174742553934281, ""conservative_fallback"": false, ""curvature_midpoint"": -0.4158229229765648, ""fallback_reasons"": []}",0.03473494444951307,0.8174742553934281,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,69,73,reconstructed,0.33561614663562983,0.33561614663562983,0.0,0.18141079190475012,0.0,0.18141079190475012,,,,"{""bulge"": 0.01469320232012944, ""chord_length"": 0.8049551129289645, ""conservative_fallback"": false, ""curvature_midpoint"": -0.18141079190475012, ""fallback_reasons"": []}",0.01469320232012944,0.8049551129289645,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,70,58,reconstructed,0.29725880611499633,0.29725880611499633,0.0,0.11426676673483303,0.0,0.11426676673483303,,,,"{""bulge"": -0.008992803756585916, ""chord_length"": 0.7934737835151046, ""conservative_fallback"": false, ""curvature_midpoint"": 0.11426676673483303, ""fallback_reasons"": []}",-0.008992803756585916,0.7934737835151046,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,70,72,reconstructed,0.6084078509077244,0.6084078509077244,0.0,1.235245447877851,0.0,1.235245447877851,,,,"{""bulge"": 0.003857216734494518, ""chord_length"": 0.15805396077770692, ""conservative_fallback"": false, ""curvature_midpoint"": -1.235245447877851, ""fallback_reasons"": []}",0.003857216734494518,0.15805396077770692,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,70,73,reconstructed,0.39834676426266924,0.39834676426266924,0.0,2.878083039454074,0.0,2.878083039454074,,,,"{""bulge"": -0.31230200253160145, ""chord_length"": 0.9317099165984567, ""conservative_fallback"": false, ""curvature_midpoint"": 2.878083039454074, ""fallback_reasons"": []}",-0.31230200253160145,0.9317099165984567,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,71,58,reconstructed,0.17274601602707662,0.17274601602707662,0.0,0.035503177047375684,0.0,0.035503177047375684,,,,"{""bulge"": 0.0028280112120110316, ""chord_length"": 0.7982739328336046, ""conservative_fallback"": false, ""curvature_midpoint"": -0.035503177047375684, ""fallback_reasons"": []}",0.0028280112120110316,0.7982739328336046,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,71,67,reconstructed,0.6099668131298586,0.6099668131298586,0.0,0.006543655999277014,0.0,0.006543655999277014,,,,"{""bulge"": -3.218416458215476e-06, ""chord_length"": 0.0627271973270485, ""conservative_fallback"": false, ""curvature_midpoint"": 0.006543655999277014, ""fallback_reasons"": []}",-3.218416458215476e-06,0.0627271973270485,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,71,68,reconstructed,0.5383067847967595,0.5383067847967595,0.0,0.00015903077322215576,0.0,0.00015903077322215576,,,,"{""bulge"": -1.2638200427857101e-05, ""chord_length"": 0.7973463811771216, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00015903077322215576, ""fallback_reasons"": []}",-1.2638200427857101e-05,0.7973463811771216,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,71,69,reconstructed,0.4137939947088398,0.4137939947088398,0.0,0.000575659508028766,0.0,0.000575659508028766,,,,"{""bulge"": 4.57446545541974e-05, ""chord_length"": 0.7973193950219944, ""conservative_fallback"": false, ""curvature_midpoint"": -0.000575659508028766, ""fallback_reasons"": []}",4.57446545541974e-05,0.7973193950219944,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,71,70,reconstructed,0.2892812046209201,0.2892812046209201,0.0,0.002142986965457014,0.0,0.002142986965457014,,,,"{""bulge"": -0.00017033544445580143, ""chord_length"": 0.7974211362442247, ""conservative_fallback"": false, ""curvature_midpoint"": 0.002142986965457014, ""fallback_reasons"": []}",-0.00017033544445580143,0.7974211362442247,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,71,71,reconstructed,0.1647684145330004,0.1647684145330004,0.0,0.008000080024074077,0.0,0.008000080024074077,,,,"{""bulge"": 0.0006352837219981051, ""chord_length"": 0.7970428892554763, ""conservative_fallback"": false, ""curvature_midpoint"": -0.008000080024074077, ""fallback_reasons"": []}",0.0006352837219981051,0.7970428892554763,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,71,72,reconstructed,0.04219933603735626,0.04219933603735626,0.0,0.03987605381590554,0.0,0.03987605381590554,,,,"{""bulge"": -0.0020308112944886388, ""chord_length"": 0.6382983059701909, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03987605381590554, ""fallback_reasons"": []}",-0.0020308112944886388,0.6382983059701909,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,72,58,reconstructed,0.04902290092604744,0.04902290092604744,0.0,0.031930295287355984,0.0,0.031930295287355984,,,,"{""bulge"": -0.0019377378117963286, ""chord_length"": 0.6967725501776297, ""conservative_fallback"": false, ""curvature_midpoint"": 0.031930295287355984, ""fallback_reasons"": []}",-0.0019377378117963286,0.6967725501776297,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,72,59,reconstructed,0.6095618875131095,0.6095618875131095,0.0,1.6530265496772725,0.0,1.6530265496772725,,,,"{""bulge"": 0.0020572315127790402, ""chord_length"": 0.09978072683326239, ""conservative_fallback"": false, ""curvature_midpoint"": -1.6530265496772725, ""fallback_reasons"": []}",0.0020572315127790402,0.09978072683326239,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,72,63,reconstructed,0.5504955775636518,0.5504955775636518,0.0,0.3274023008950132,0.0,0.3274023008950132,,,,"{""bulge"": 0.01723168344229433, ""chord_length"": 0.6488853718833475, ""conservative_fallback"": false, ""curvature_midpoint"": -0.3274023008950132, ""fallback_reasons"": []}",0.01723168344229433,0.6488853718833475,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,72,64,reconstructed,0.4260063826484384,0.4260063826484384,0.0,0.07425871441972935,0.0,0.07425871441972935,,,,"{""bulge"": -0.005862177394552617, ""chord_length"": 0.7946955086242324, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07425871441972935, ""fallback_reasons"": []}",-0.005862177394552617,0.7946955086242324,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,72,65,reconstructed,0.30149359256051866,0.30149359256051866,0.0,0.019838101431626048,0.0,0.019838101431626048,,,,"{""bulge"": 0.0015794804612116685, ""chord_length"": 0.7980903675976875, ""conservative_fallback"": false, ""curvature_midpoint"": -0.019838101431626048, ""fallback_reasons"": []}",0.0015794804612116685,0.7980903675976875,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,72,66,reconstructed,0.17698080247259895,0.17698080247259895,0.0,0.005453194088744007,0.0,0.005453194088744007,,,,"{""bulge"": -0.0004331504966963816, ""chord_length"": 0.7971479328598782, ""conservative_fallback"": false, ""curvature_midpoint"": 0.005453194088744007, ""fallback_reasons"": []}",-0.0004331504966963816,0.7971479328598782,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,72,67,reconstructed,0.052852761754820676,0.052852761754820676,0.0,0.0019560828007360856,0.0,0.0019560828007360856,,,,"{""bulge"": 0.00013196498715257375, ""chord_length"": 0.734650428372434, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0019560828007360856, ""fallback_reasons"": []}",0.00013196498715257375,0.734650428372434,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,73,59,reconstructed,0.38702446957790926,0.38702446957790926,0.0,2.9481765604039536,0.0,2.9481765604039536,,,,"{""bulge"": -0.31254482989485827, ""chord_length"": 0.9209253092748957, ""conservative_fallback"": false, ""curvature_midpoint"": 2.9481765604039536, ""fallback_reasons"": []}",-0.31254482989485827,0.9209253092748957,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,73,60,reconstructed,0.3137059805001172,0.3137059805001172,0.0,0.31927539404679617,0.0,0.31927539404679617,,,,"{""bulge"": 0.025625334454347472, ""chord_length"": 0.8013035003874995, ""conservative_fallback"": false, ""curvature_midpoint"": -0.31927539404679617, ""fallback_reasons"": []}",0.025625334454347472,0.8013035003874995,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,73,61,reconstructed,0.18919319041219748,0.18919319041219748,0.0,0.47009692133279757,0.0,0.47009692133279757,,,,"{""bulge"": -0.03896897360581326, ""chord_length"": 0.8143493865922102, ""conservative_fallback"": false, ""curvature_midpoint"": 0.47009692133279757, ""fallback_reasons"": []}",-0.03896897360581326,0.8143493865922102,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,73,62,reconstructed,0.0646804003242778,0.0646804003242778,0.0,2.5488923477203356,0.0,2.5488923477203356,,,,"{""bulge"": 0.21832643364361698, ""chord_length"": 0.8277942532288594, ""conservative_fallback"": false, ""curvature_midpoint"": -2.5488923477203356, ""fallback_reasons"": []}",0.21832643364361698,0.8277942532288594,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,128,73,63,reconstructed,2.3595172706336598e-05,2.3595172706340067e-05,3.469446951953614e-18,5.2269203875268495,0.0,5.2269203875268495,,,,"{""bulge"": 0.10686274792075483, ""chord_length"": 0.4044224163330636, ""conservative_fallback"": false, ""curvature_midpoint"": -5.2269203875268495, ""fallback_reasons"": []}",0.10686274792075483,0.4044224163330636,False,[]
