method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,41,65,reconstructed,0.11692331859403753,0.11692331859403753,0.0,0.019785611418758262,0.019786288338575167,6.769198169047363e-07,,,,"{""bulge"": -0.0015219287072647937, ""chord_length"": 0.7844538706585084, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019785611418758262, ""fallback_reasons"": []}",-0.0015219287072647937,0.7844538706585084,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,41,66,reconstructed,0.056810257591694,0.056810257591694,0.0,0.019757541175472265,0.01975762527142171,8.409594944372434e-08,,,,"{""bulge"": -0.0015244231744681593, ""chord_length"": 0.7856539834481643, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019757541175472265, ""fallback_reasons"": []}",-0.0015244231744681593,0.7856539834481643,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,41,67,reconstructed,0.0039233482954662,0.0039233482954662,0.0,0.019752117187024295,0.01975316829241809,1.0511053937962977e-06,,,,"{""bulge"": -0.00016691111699114778, ""chord_length"": 0.2600044604462209, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019752117187024295, ""fallback_reasons"": []}",-0.00016691111699114778,0.2600044604462209,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,42,46,reconstructed,0.0038785949483216104,0.0038785949483216104,0.0,0.02650828563194904,0.026370237756512226,0.00013804787543681557,,,,"{""bulge"": -0.00011496875570821466, ""chord_length"": 0.18627050339984624, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02650828563194904, ""fallback_reasons"": []}",-0.00011496875570821466,0.18627050339984624,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,42,47,reconstructed,0.10201771626251281,0.10201771626251281,0.0,0.025902294335410626,0.025883964261978715,1.8330073431910288e-05,,,,"{""bulge"": -0.0020731922444992704, ""chord_length"": 0.8001946883410685, ""conservative_fallback"": false, ""curvature_midpoint"": 0.025902294335410626, ""fallback_reasons"": []}",-0.0020731922444992704,0.8001946883410685,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,42,48,reconstructed,0.23070137216304004,0.23070137216304004,0.0,0.025145897022048475,0.02515309305755574,7.196035507264775e-06,,,,"{""bulge"": -0.0019954238646493834, ""chord_length"": 0.7967627247356236, ""conservative_fallback"": false, ""curvature_midpoint"": 0.025145897022048475, ""fallback_reasons"": []}",-0.0019954238646493834,0.7967627247356236,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,42,49,reconstructed,0.34665462661459906,0.34665462661459906,0.0,0.024488423019390148,0.024489441418017163,1.0183986270152767e-06,,,,"{""bulge"": -0.001928729126788529, ""chord_length"": 0.793780093883198, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024488423019390148, ""fallback_reasons"": []}",-0.001928729126788529,0.793780093883198,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,42,50,reconstructed,0.45035273045859464,0.45035273045859464,0.0,0.02388818972849351,0.023886868753249954,1.3209752435551503e-06,,,,"{""bulge"": -0.0018692358832334268, ""chord_length"": 0.7911984510735148, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02388818972849351, ""fallback_reasons"": []}",-0.0018692358832334268,0.7911984510735148,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,42,51,reconstructed,0.5422140363406399,0.5422140363406399,0.0,0.023326869311920566,0.023340054170807163,1.3184858886596679e-05,,,,"{""bulge"": -0.0018150907182414207, ""chord_length"": 0.7889798892025033, ""conservative_fallback"": false, ""curvature_midpoint"": 0.023326869311920566, ""fallback_reasons"": []}",-0.0018150907182414207,0.7889798892025033,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,42,52,reconstructed,0.6060606860250178,0.6060606860250178,0.0,0.02292059746855324,0.02300438636937202,8.378890081878199e-05,,,,"{""bulge"": -0.0001959033196752604, ""chord_length"": 0.2614886988879874, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02292059746855324, ""fallback_reasons"": []}",-0.0001959033196752604,0.2614886988879874,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,42,67,reconstructed,0.5935415232217791,0.5935415232217791,0.0,0.01975565368629768,0.019757517870902675,1.8641846049952115e-06,,,,"{""bulge"": -0.0006859691981018137, ""chord_length"": 0.5270497344385491, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01975565368629768, ""fallback_reasons"": []}",-0.0006859691981018137,0.5270497344385491,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,42,68,reconstructed,0.5181339613196029,0.5181339613196029,0.0,0.01977883768026981,0.01977958662922617,7.489489563597407e-07,,,,"{""bulge"": -0.001537702951577578, ""chord_length"": 0.7886436926765762, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01977883768026981, ""fallback_reasons"": []}",-0.001537702951577578,0.7886436926765762,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,42,69,reconstructed,0.42909845363575305,0.42909845363575305,0.0,0.01982995558836288,0.019830646196900996,6.906085381168381e-07,,,,"{""bulge"": -0.0015487264501693352, ""chord_length"": 0.7904446794171216, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01982995558836288, ""fallback_reasons"": []}",-0.0015487264501693352,0.7904446794171216,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,42,70,reconstructed,0.33026640186642475,0.33026640186642475,0.0,0.019908901704570183,0.01990902201253632,1.203079661379891e-07,,,,"{""bulge"": -0.0015628314424621832, ""chord_length"": 0.7924601136470243, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019908901704570183, ""fallback_reasons"": []}",-0.0015628314424621832,0.7924601136470243,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,42,71,reconstructed,0.22152355559943068,0.22152355559943068,0.0,0.02001345474560262,0.020015404706886595,1.94996128397365e-06,,,,"{""bulge"": -0.0015799319442696385, ""chord_length"": 0.7946998879346483, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02001345474560262, ""fallback_reasons"": []}",-0.0015799319442696385,0.7946998879346483,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,42,72,reconstructed,0.10273209778569048,0.10273209778569048,0.0,0.020154755603964004,0.02015069413418266,4.061469781345417e-06,,,,"{""bulge"": -0.001601018829067811, ""chord_length"": 0.7971764219868565, ""conservative_fallback"": false, ""curvature_midpoint"": 0.020154755603964004, ""fallback_reasons"": []}",-0.001601018829067811,0.7971764219868565,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,42,73,reconstructed,0.006135729955263996,0.006135729955263996,0.0,0.02028255248821241,0.020255096405913085,2.7456082299325696e-05,,,,"{""bulge"": -0.00015148468514706, ""chord_length"": 0.2444376239531987, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02028255248821241, ""fallback_reasons"": []}",-0.00015148468514706,0.2444376239531987,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,43,43,reconstructed,0.06227257202999029,0.06227257202999029,0.0,0.029588562545434516,0.029526636556322674,6.192598911184191e-05,,,,"{""bulge"": -0.0015898720143505214, ""chord_length"": 0.6556380385604474, ""conservative_fallback"": false, ""curvature_midpoint"": 0.029588562545434516, ""fallback_reasons"": []}",-0.0015898720143505214,0.6556380385604474,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,43,44,reconstructed,0.24413555238965806,0.24413555238965806,0.0,0.028568248050383376,0.02855682702180266,1.1421028580715226e-05,,,,"{""bulge"": -0.002364950290788391, ""chord_length"": 0.8137934645929397, ""conservative_fallback"": false, ""curvature_midpoint"": 0.028568248050383376, ""fallback_reasons"": []}",-0.002364950290788391,0.8137934645929397,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,43,45,reconstructed,0.4145718610021952,0.4145718610021952,0.0,0.027560009901126364,0.027576915654974797,1.690575384843268e-05,,,,"{""bulge"": -0.002252652273209663, ""chord_length"": 0.8086347260373081, ""conservative_fallback"": false, ""curvature_midpoint"": 0.027560009901126364, ""fallback_reasons"": []}",-0.002252652273209663,0.8086347260373081,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,43,46,reconstructed,0.5665359039804242,0.5665359039804242,0.0,0.026730550315917444,0.02678754524681169,5.6994930894244816e-05,,,,"{""bulge"": -0.001275573092893865, ""chord_length"": 0.6178651760959173, ""conservative_fallback"": false, ""curvature_midpoint"": 0.026730550315917444, ""fallback_reasons"": []}",-0.001275573092893865,0.6178651760959173,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,43,73,reconstructed,0.5779449111239159,0.5779449111239159,0.0,0.02032738562528249,0.020343995471843953,1.6609846561464053e-05,,,,"{""bulge"": -0.0007839968780181526, ""chord_length"": 0.5554710087231647, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02032738562528249, ""fallback_reasons"": []}",-0.0007839968780181526,0.5554710087231647,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,43,74,reconstructed,0.4446760650999341,0.4446760650999341,0.0,0.020509451866893045,0.020512744322646947,3.2924557539018573e-06,,,,"{""bulge"": -0.0016526652972757364, ""chord_length"": 0.8028980822953649, ""conservative_fallback"": false, ""curvature_midpoint"": 0.020509451866893045, ""fallback_reasons"": []}",-0.0016526652972757364,0.8028980822953649,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,43,75,reconstructed,0.2946505769945873,0.2946505769945873,0.0,0.02074031664368681,0.020742525874443727,2.2092307569165914e-06,,,,"{""bulge"": -0.0016849587997095474, ""chord_length"": 0.8061798616146187, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02074031664368681, ""fallback_reasons"": []}",-0.0016849587997095474,0.8061798616146187,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,43,76,reconstructed,0.13375267528510187,0.13375267528510187,0.0,0.021014372803261412,0.02100731501105603,7.0577922053824405e-06,,,,"{""bulge"": -0.0017224754737099606, ""chord_length"": 0.8097730157509831, ""conservative_fallback"": false, ""curvature_midpoint"": 0.021014372803261412, ""fallback_reasons"": []}",-0.0017224754737099606,0.8097730157509831,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,43,77,reconstructed,0.007108507595658214,0.007108507595658214,0.0,0.02124500103111183,0.021196900659757097,4.8100371354733995e-05,,,,"{""bulge"": -0.00014300112555718379, ""chord_length"": 0.23205254890279378, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02124500103111183, ""fallback_reasons"": []}",-0.00014300112555718379,0.23205254890279378,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,44,40,reconstructed,0.03545292557418182,0.03545292557418182,0.0,0.03347524062613961,0.03329513553295093,0.00018010509318867884,,,,"{""bulge"": -0.0008558325295046872, ""chord_length"": 0.45224891600886, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03347524062613961, ""fallback_reasons"": []}",-0.0008558325295046872,0.45224891600886,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,44,41,reconstructed,0.24684649869375722,0.24684649869375722,0.0,0.0322091242366661,0.03217161906208317,3.750517458293162e-05,,,,"{""bulge"": -0.0028025143074321274, ""chord_length"": 0.8343138525067754, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0322091242366661, ""fallback_reasons"": []}",-0.0028025143074321274,0.8343138525067754,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,44,42,reconstructed,0.4664623633145496,0.4664623633145496,0.0,0.030800489492694795,0.03083986537204153,3.937587934673553e-05,,,,"{""bulge"": -0.002629945099269629, ""chord_length"": 0.8264936582146678, ""conservative_fallback"": false, ""curvature_midpoint"": 0.030800489492694795, ""fallback_reasons"": []}",-0.002629945099269629,0.8264936582146678,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,44,43,reconstructed,0.6063733164883128,0.6063733164883128,0.0,0.029883763944106276,0.030104331406105193,0.0002205674619989162,,,,"{""bulge"": -0.0001005605330795628, ""chord_length"": 0.16407451469232168, ""conservative_fallback"": false, ""curvature_midpoint"": 0.029883763944106276, ""fallback_reasons"": []}",-0.0001005605330795628,0.16407451469232168,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,44,77,reconstructed,0.5649384204931097,0.5649384204931097,0.0,0.021329916833075443,0.021355660508442197,2.5743675366753788e-05,,,,"{""bulge"": -0.0009020521916461079, ""chord_length"": 0.5816560443182338, ""conservative_fallback"": false, ""curvature_midpoint"": 0.021329916833075443, ""fallback_reasons"": []}",-0.0009020521916461079,0.5816560443182338,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,44,78,reconstructed,0.38850370244099913,0.38850370244099913,0.0,0.02164193171242632,0.021651515763342847,9.58405091652792e-06,,,,"{""bulge"": -0.0018101547120476823, ""chord_length"": 0.8180028746676078, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02164193171242632, ""fallback_reasons"": []}",-0.0018101547120476823,0.8180028746676078,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,44,79,reconstructed,0.19310369969903302,0.19310369969903302,0.0,0.02204881172289016,0.022036777438663918,1.203428422624081e-05,,,,"{""bulge"": -0.001865472020113233, ""chord_length"": 0.8227099859682717, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02204881172289016, ""fallback_reasons"": []}",-0.001865472020113233,0.8227099859682717,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,44,80,reconstructed,0.019919451760249767,0.019919451760249767,0.0,0.022400610277247747,0.02234137196534464,5.923831190310716e-05,,,,"{""bulge"": -0.00036053716344272276, ""chord_length"": 0.3588311088243789, ""conservative_fallback"": false, ""curvature_midpoint"": 0.022400610277247747, ""fallback_reasons"": []}",-0.00036053716344272276,0.3588311088243789,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,45,38,reconstructed,0.08748671747616325,0.08748671747616325,0.0,0.03707887420937851,0.036937939445301125,0.00014093476407738698,,,,"{""bulge"": -0.0020722819195160727, ""chord_length"": 0.6686612295969184, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03707887420937851, ""fallback_reasons"": []}",-0.0020722819195160727,0.6686612295969184,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,45,39,reconstructed,0.3603279291144938,0.3603279291144938,0.0,0.03528533428406949,0.03530787523362045,2.2540949550960143e-05,,,,"{""bulge"": -0.00321589339282636, ""chord_length"": 0.8538836485480273, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03528533428406949, ""fallback_reasons"": []}",-0.00321589339282636,0.8538836485480273,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,45,40,reconstructed,0.5834197547492138,0.5834197547492138,0.0,0.03383069272776605,0.034078578432875,0.0002478857051089467,,,,"{""bulge"": -0.0006469189047466973, ""chord_length"": 0.39112400333535546, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03383069272776605, ""fallback_reasons"": []}",-0.0006469189047466973,0.39112400333535546,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,45,80,reconstructed,0.5758579708173395,0.5758579708173395,0.0,0.022515007651923567,0.022569028877112762,5.4021225189195e-05,,,,"{""bulge"": -0.0006191673209188661, ""chord_length"": 0.4690433222986889, ""conservative_fallback"": false, ""curvature_midpoint"": 0.022515007651923567, ""fallback_reasons"": []}",-0.0006191673209188661,0.4690433222986889,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,45,81,reconstructed,0.3753433933009559,0.3753433933009559,0.0,0.022937649332200397,0.02295212652908337,1.4477196882974053e-05,,,,"{""bulge"": -0.0019920441747539076, ""chord_length"": 0.8335276701883535, ""conservative_fallback"": false, ""curvature_midpoint"": 0.022937649332200397, ""fallback_reasons"": []}",-0.0019920441747539076,0.8335276701883535,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,45,82,reconstructed,0.14160886640235498,0.14160886640235498,0.0,0.023501628571890736,0.023491552506226393,1.0076065664343242e-05,,,,"{""bulge"": -0.0020716235959515696, ""chord_length"": 0.8397527580324021, ""conservative_fallback"": false, ""curvature_midpoint"": 0.023501628571890736, ""fallback_reasons"": []}",-0.0020716235959515696,0.8397527580324021,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,45,83,reconstructed,0.0008192272675469625,0.0008192272675469625,0.0,0.023912756687930796,0.023807998610465075,0.00010475807746572127,,,,"{""bulge"": -1.4025943178488978e-05, ""chord_length"": 0.06850088913238173, ""conservative_fallback"": false, ""curvature_midpoint"": 0.023912756687930796, ""fallback_reasons"": []}",-1.4025943178488978e-05,0.06850088913238173,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,46,36,reconstructed,0.07444094259005016,0.07444094259005016,0.0,0.041415954009794455,0.04116522476023162,0.0002507292495628338,,,,"{""bulge"": -0.0017932091033030144, ""chord_length"": 0.5885408689025331, ""conservative_fallback"": false, ""curvature_midpoint"": 0.041415954009794455, ""fallback_reasons"": []}",-0.0017932091033030144,0.5885408689025331,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,46,37,reconstructed,0.3853384585014663,0.3853384585014663,0.0,0.039237839676242274,0.039242268945397694,4.429269155420412e-06,,,,"{""bulge"": -0.003804876769809514, ""chord_length"": 0.880770473512775, ""conservative_fallback"": false, ""curvature_midpoint"": 0.039237839676242274, ""fallback_reasons"": []}",-0.003804876769809514,0.880770473512775,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,46,38,reconstructed,0.6026248432411392,0.6026248432411392,0.0,0.03743488744700836,0.0379321606835398,0.0004972732365314397,,,,"{""bulge"": -0.0001826251301339236, ""chord_length"": 0.19755453190219913, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03743488744700836, ""fallback_reasons"": []}",-0.0001826251301339236,0.19755453190219913,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,46,83,reconstructed,0.5034852605926501,0.5034852605926501,0.0,0.02409475158956436,0.024118794502836046,2.4042913271685867e-05,,,,"{""bulge"": -0.0018235722934909246, ""chord_length"": 0.7781176373625792, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02409475158956436, ""fallback_reasons"": []}",-0.0018235722934909246,0.7781176373625792,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,46,84,reconstructed,0.24201639428765484,0.24201639428765484,0.0,0.024778670046889266,0.02476361537458507,1.505467230419541e-05,,,,"{""bulge"": -0.00226005190457846, ""chord_length"": 0.8542110867939499, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024778670046889266, ""fallback_reasons"": []}",-0.00226005190457846,0.8542110867939499,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,46,85,reconstructed,0.02001096952639891,0.02001096952639891,0.0,0.025391071185397653,0.025268800656667836,0.00012227052872981758,,,,"{""bulge"": -0.0003334418022980539, ""chord_length"": 0.32412647365858843, ""conservative_fallback"": false, ""curvature_midpoint"": 0.025391071185397653, ""fallback_reasons"": []}",-0.0003334418022980539,0.32412647365858843,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,47,34,reconstructed,0.015180046234357833,0.015180046234357833,0.0,0.046591410103173324,0.04613111369224473,0.00046029641092859563,,,,"{""bulge"": -0.0003836339201482148, ""chord_length"": 0.25665549442053737, ""conservative_fallback"": false, ""curvature_midpoint"": 0.046591410103173324, ""fallback_reasons"": []}",-0.0003836339201482148,0.25665549442053737,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,47,35,reconstructed,0.3021439427764098,0.3021439427764098,0.0,0.04427308041522315,0.044255005677991906,1.80747372312412e-05,,,,"{""bulge"": -0.004675818721238562, ""chord_length"": 0.9191871748335103, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04427308041522315, ""fallback_reasons"": []}",-0.004675818721238562,0.9191871748335103,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,47,36,reconstructed,0.5895919606665518,0.5895919606665518,0.0,0.04186941221865861,0.04242397983644578,0.0005545676177871744,,,,"{""bulge"": -0.000501740865698479, ""chord_length"": 0.30962519908596065, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04186941221865861, ""fallback_reasons"": []}",-0.000501740865698479,0.30962519908596065,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,47,85,reconstructed,0.5546196327456454,0.5546196327456454,0.0,0.025561902030202376,0.025661136328548176,9.923429834579958e-05,,,,"{""bulge"": -0.000926635991823649, ""chord_length"": 0.5385214331361328, ""conservative_fallback"": false, ""curvature_midpoint"": 0.025561902030202376, ""fallback_reasons"": []}",-0.000926635991823649,0.5385214331361328,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,47,86,reconstructed,0.28049955323396125,0.28049955323396125,0.0,0.02635277166920165,0.026346255218842825,6.516450358824699e-06,,,,"{""bulge"": -0.0025050306419573585, ""chord_length"": 0.8720439335409474, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02635277166920165, ""fallback_reasons"": []}",-0.0025050306419573585,0.8720439335409474,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,47,87,reconstructed,0.02597002989743099,0.02597002989743099,0.0,0.02714658035833197,0.026989803092387236,0.00015677726594473182,,,,"{""bulge"": -0.0004306022968119063, ""chord_length"": 0.3562259880626636, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02714658035833197, ""fallback_reasons"": []}",-0.0004306022968119063,0.3562259880626636,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,128,48,33,reconstructed,0.10434287971317624,0.10434287971317624,0.0,0.05035754880652779,0.05015652068518496,0.00020102812134283055,,,,"{""bulge"": -0.0027167882888470387, ""chord_length"": 0.6569625305804824, ""conservative_fallback"": false, ""curvature_midpoint"": 0.05035754880652779, ""fallback_reasons"": []}",-0.0027167882888470387,0.6569625305804824,False,[]
