method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,15,19,reconstructed,8.432921705266608,8.432921705266608,0.0,0.5519913558303502,0.0,0.5519913558303502,,,,"{""bulge"": 0.2829576249713294, ""chord_length"": 2.025067742935795, ""conservative_fallback"": false, ""curvature_midpoint"": -0.5519913558303502, ""fallback_reasons"": []}",0.2829576249713294,2.025067742935795,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,15,20,paper_fallback,7.347726063904567,7.347726063904567,0.0,0.06705743902449879,0.06666666666666667,0.0003907723578321226,,,,"{""bulge"": -0.083703030215836, ""chord_length"": 3.1600365228978298, ""conservative_fallback"": true, ""curvature_midpoint"": 0.06705743902449879, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (15, 20) (no-common-edge-endpoint)""]}",-0.083703030215836,3.1600365228978298,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (15, 20) (no-common-edge-endpoint)""]"
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,16,16,paper_fallback,0.07440881009006262,0.07440881009006262,0.0,0.0304945963772884,0.0,0.0304945963772884,,,,"{""bulge"": 0.015242112604571595, ""chord_length"": 1.9996598725239159, ""conservative_fallback"": true, ""curvature_midpoint"": -0.0304945963772884, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (16, 16) (no-common-edge-endpoint)""]}",0.015242112604571595,1.9996598725239159,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (16, 16) (no-common-edge-endpoint)""]"
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,16,17,paper_fallback,0.3675432213096883,0.3675432213096883,0.0,0.061104074602792394,0.0,0.061104074602792394,,,,"{""bulge"": -0.07461218431302731, ""chord_length"": 3.1254660447037446, ""conservative_fallback"": true, ""curvature_midpoint"": 0.061104074602792394, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (16, 17) (no-common-edge-endpoint)""]}",-0.07461218431302731,3.1254660447037446,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (16, 17) (no-common-edge-endpoint)""]"
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,16,18,paper_fallback,0.6748946565032838,0.674894656503284,1.1102230246251565e-16,0.22571218839401055,0.0,0.22571218839401055,,,,"{""bulge"": 0.29138584225159053, ""chord_length"": 3.213673199997547, ""conservative_fallback"": true, ""curvature_midpoint"": -0.22571218839401055, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (16, 18) (no-common-edge-endpoint)""]}",0.29138584225159053,3.213673199997547,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (16, 18) (no-common-edge-endpoint)""]"
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,16,19,reconstructed,7.777553249580706,7.777553249580706,0.0,0.45751149656068735,0.0,0.45751149656068735,,,,"{""bulge"": 0.3850199112212238, ""chord_length"": 2.594690623545557, ""conservative_fallback"": false, ""curvature_midpoint"": -0.45751149656068735, ""fallback_reasons"": []}",0.3850199112212238,2.594690623545557,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,16,20,paper_fallback,7.777536011321065,7.777536011321065,0.0,0.06703024256156444,0.06666666666666667,0.00036357589489777187,,,,"{""bulge"": -0.08212981483803178, ""chord_length"": 3.130833844082186, ""conservative_fallback"": true, ""curvature_midpoint"": 0.06703024256156444, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (16, 20) (no-common-edge-endpoint)""]}",-0.08212981483803178,3.130833844082186,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (16, 20) (no-common-edge-endpoint)""]"
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,17,11,reconstructed,4.841642237504478,4.841642237504478,0.0,1.1141801254679595,0.06666666666666667,1.0475134588012929,,,,"{""bulge"": -1.3456512279728512, ""chord_length"": 3.1083759912150057, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1141801254679595, ""fallback_reasons"": []}",-1.3456512279728512,3.1083759912150057,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,17,12,reconstructed,8.59641104534262,8.59641104534262,0.0,0.006370936749246578,0.0,0.006370936749246578,,,,"{""bulge"": 0.007782156742600202, ""chord_length"": 3.1260313829433373, ""conservative_fallback"": false, ""curvature_midpoint"": -0.006370936749246578, ""fallback_reasons"": []}",0.007782156742600202,3.1260313829433373,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,17,13,reconstructed,8.903762480535988,8.903762480535988,0.0,0.0016591838580990775,0.0,0.0016591838580990775,,,,"{""bulge"": -0.002027585149704435, ""chord_length"": 3.1267077306579947, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0016591838580990775, ""fallback_reasons"": []}",-0.002027585149704435,3.1267077306579947,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,17,14,reconstructed,9.211113915729356,9.211113915729356,0.0,0.00026756127310104534,0.0,0.00026756127310104534,,,,"{""bulge"": 0.0003269244615908647, ""chord_length"": 3.126490225175447, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00026756127310104534, ""fallback_reasons"": []}",0.0003269244615908647,3.126490225175447,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,17,15,reconstructed,9.518465350922952,9.518465350922952,0.0,0.0005890192380749396,0.0,0.0005890192380749396,,,,"{""bulge"": 0.0007197643745989576, ""chord_length"": 3.1266223442036405, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0005890192380749396, ""fallback_reasons"": []}",0.0007197643745989576,3.1266223442036405,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,17,16,reconstructed,9.751407976026485,9.751407976026485,0.0,0.014331772293991562,0.0,0.014331772293991562,,,,"{""bulge"": -0.0022792172171357443, ""chord_length"": 1.1279449449913388, ""conservative_fallback"": false, ""curvature_midpoint"": 0.014331772293991562, ""fallback_reasons"": []}",-0.0022792172171357443,1.1279449449913388,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,17,20,reconstructed,6.126203423522991,6.126203423522991,0.0,0.06706928225807819,0.06666666666666667,0.0004026155914115259,,,,"{""bulge"": -0.08834125074692688, ""chord_length"": 3.2461227323221764, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06706928225807819, ""fallback_reasons"": []}",-0.08834125074692688,3.2461227323221764,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,18,11,reconstructed,1.9484063777024154,1.9484063777024154,0.0,0.008612348846982015,0.06666666666666667,0.05805431781968465,,,,"{""bulge"": 0.009756734784953843, ""chord_length"": 3.0104847876821013, ""conservative_fallback"": false, ""curvature_midpoint"": -0.008612348846982015, ""fallback_reasons"": []}",0.009756734784953843,3.0104847876821013,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,18,12,paper_fallback,9.682086119815558,9.682086119815558,0.0,0.18216740291805164,0.06666666666666667,0.11550073625138498,,,,"{""bulge"": -0.008739438366933134, ""chord_length"": 0.6195144235080359, ""conservative_fallback"": true, ""curvature_midpoint"": 0.18216740291805164, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (18, 12) (no-common-edge-endpoint)""]}",-0.008739438366933134,0.6195144235080359,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (18, 12) (no-common-edge-endpoint)""]"
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,18,19,reconstructed,9.719843634741276,9.719843634741276,0.0,0.06800536564869507,0.06666666666666667,0.0013386989820284023,,,,"{""bulge"": -0.0016807053535800368, ""chord_length"": 0.44465091996270056, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06800536564869507, ""fallback_reasons"": []}",-0.0016807053535800368,0.44465091996270056,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,18,20,reconstructed,2.184244635520308,2.184244635520308,0.0,0.06697527346395163,0.06666666666666667,0.0003086067972849632,,,,"{""bulge"": -0.08159656741272243, ""chord_length"": 3.1219338050304724, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06697527346395163, ""fallback_reasons"": []}",-0.08159656741272243,3.1219338050304724,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,19,12,reconstructed,4.4820527563493044,4.4820527563493044,0.0,0.06515852614207561,0.06666666666666667,0.0015081405245910562,,,,"{""bulge"": -0.13437627228897098, ""chord_length"": 4.061819890808756, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06515852614207561, ""fallback_reasons"": []}",-0.13437627228897098,4.061819890808756,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,19,13,reconstructed,9.746728493106865,9.746728493106865,0.0,0.07581193561361203,0.06666666666666667,0.009145268946945367,,,,"{""bulge"": -0.0007407857611618496, ""chord_length"": 0.27959056645830066, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07581193561361203, ""fallback_reasons"": []}",-0.0007407857611618496,0.27959056645830066,False,[]
