method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,47,73,reconstructed,0.319330500190274,0.319330500190274,0.0,0.07366493837720127,0.06666666666666667,0.006998271710534604,,,,"{""bulge"": -0.007259269687914913, ""chord_length"": 0.8878938423290883, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07366493837720127, ""fallback_reasons"": []}",-0.007259269687914913,0.8878938423290883,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,47,74,reconstructed,0.03115721650107739,0.03115721650107739,0.0,0.06131453215772019,0.06666666666666667,0.005352134508946477,,,,"{""bulge"": -0.001074483353320722, ""chord_length"": 0.3744235268909906, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06131453215772019, ""fallback_reasons"": []}",-0.001074483353320722,0.3744235268909906,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,48,52,reconstructed,0.006410590460049548,0.006410590460049548,0.0,0.06671817274738055,0.06666666666666667,5.150608071388674e-05,,,,"{""bulge"": -0.00022260081172622036, ""chord_length"": 0.16337526069615532, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06671817274738055, ""fallback_reasons"": []}",-0.00022260081172622036,0.16337526069615532,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,48,53,reconstructed,0.2901520088254843,0.2901520088254843,0.0,0.06669055192944723,0.06666666666666667,2.3885262780562466e-05,,,,"{""bulge"": -0.007482983793460076, ""chord_length"": 0.947436779409325, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06669055192944723, ""fallback_reasons"": []}",-0.007482983793460076,0.947436779409325,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,48,54,reconstructed,0.5930412856845626,0.5930412856845626,0.0,0.06668726200548178,0.06666666666666667,2.0595338815113107e-05,,,,"{""bulge"": -0.0006453996646024253, ""chord_length"": 0.27825175855130957, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668726200548178, ""fallback_reasons"": []}",-0.0006453996646024253,0.27825175855130957,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,48,74,reconstructed,0.5435741173424802,0.5435741173424802,0.0,0.06748874988338184,0.06666666666666667,0.0008220832167151748,,,,"{""bulge"": -0.0025157287475497617, ""chord_length"": 0.5460862078100092, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06748874988338184, ""fallback_reasons"": []}",-0.0025157287475497617,0.5460862078100092,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,48,75,reconstructed,0.17088804540772973,0.17088804540772973,0.0,0.06654729712316135,0.06666666666666667,0.00011936954350531825,,,,"{""bulge"": -0.0059127492801428275, ""chord_length"": 0.8430911198741213, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06654729712316135, ""fallback_reasons"": []}",-0.0059127492801428275,0.8430911198741213,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,49,51,reconstructed,0.040906124966777924,0.040906124966777924,0.0,0.0666832337700066,0.06666666666666667,1.6567103339928946e-05,,,,"{""bulge"": -0.001366019477446037, ""chord_length"": 0.4048229386282245, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0666832337700066, ""fallback_reasons"": []}",-0.001366019477446037,0.4048229386282245,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,49,52,reconstructed,0.4456381095859223,0.4456381095859223,0.0,0.06668535165963049,0.06666666666666667,1.8684992963827196e-05,,,,"{""bulge"": -0.005746573653752247, ""chord_length"": 0.8302985114801475, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668535165963049, ""fallback_reasons"": []}",-0.005746573653752247,0.8302985114801475,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,49,75,reconstructed,0.6070902645153636,0.6070902645153636,0.0,0.06708148870638046,0.06666666666666667,0.00041482203971379694,,,,"{""bulge"": -0.00011398091091917427, ""chord_length"": 0.11658957231134373, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06708148870638046, ""fallback_reasons"": []}",-0.00011398091091917427,0.11658957231134373,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,49,76,reconstructed,0.3116841645278834,0.3116841645278834,0.0,0.06668796325027743,0.06666666666666667,2.1296583610760922e-05,,,,"{""bulge"": -0.008486536402681951, ""chord_length"": 1.0089891726844813, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668796325027743, ""fallback_reasons"": []}",-0.008486536402681951,1.0089891726844813,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,49,77,reconstructed,0.002979645789622842,0.002979645789622842,0.0,0.06679786338433066,0.06666666666666667,0.00013119671766399776,,,,"{""bulge"": -0.00010006400995426607, ""chord_length"": 0.1094719008764032, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06679786338433066, ""fallback_reasons"": []}",-0.00010006400995426607,0.1094719008764032,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,50,50,reconstructed,0.05869378865900776,0.05869378865900776,0.0,0.06668001435904038,0.06666666666666667,1.3347692373710807e-05,,,,"{""bulge"": -0.0019361109443007958, ""chord_length"": 0.48196141538890475, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668001435904038, ""fallback_reasons"": []}",-0.0019361109443007958,0.48196141538890475,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,50,51,reconstructed,0.5072657023715168,0.5072657023715168,0.0,0.06667840013137824,0.06666666666666667,1.173346471157466e-05,,,,"{""bulge"": -0.003497063646554524, ""chord_length"": 0.6477451595900566, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06667840013137824, ""fallback_reasons"": []}",-0.003497063646554524,0.6477451595900566,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,50,77,reconstructed,0.3838477021728091,0.3838477021728091,0.0,0.06668875920563139,0.06666666666666667,2.209253896472141e-05,,,,"{""bulge"": -0.00772947953874883, ""chord_length"": 0.9629279680154147, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668875920563139, ""fallback_reasons"": []}",-0.00772947953874883,0.9629279680154147,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,50,78,reconstructed,0.006970066637908889,0.006970066637908889,0.0,0.0667420644023969,0.06666666666666667,7.539773573023156e-05,,,,"{""bulge"": -0.00023178994022712287, ""chord_length"": 0.1666834448244333, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0667420644023969, ""fallback_reasons"": []}",-0.00023178994022712287,0.1666834448244333,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,51,49,reconstructed,0.04091023326172882,0.04091023326172882,0.0,0.06668312848127372,0.06666666666666667,1.6461814607057756e-05,,,,"{""bulge"": -0.001366150161305549, ""chord_length"": 0.4048426220036301, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668312848127372, ""fallback_reasons"": []}",-0.001366150161305549,0.4048426220036301,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,51,50,reconstructed,0.5072691074053726,0.5072691074053726,0.0,0.06667825793659245,0.06666666666666667,1.1591269925781411e-05,,,,"{""bulge"": -0.003496934664233589, ""chord_length"": 0.6477339047378963, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06667825793659245, ""fallback_reasons"": []}",-0.003496934664233589,0.6477339047378963,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,51,78,reconstructed,0.37206390956081675,0.37206390956081675,0.0,0.06669000409284104,0.06666666666666667,2.3337426174371845e-05,,,,"{""bulge"": -0.008164586605454648, ""chord_length"": 0.9896502108761492, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06669000409284104, ""fallback_reasons"": []}",-0.008164586605454648,0.9896502108761492,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,51,79,reconstructed,0.0009737088866832444,0.0009737088866832444,0.0,0.06687202013008008,0.06666666666666667,0.0002053534634134102,,,,"{""bulge"": -3.297662807925756e-05, ""chord_length"": 0.06280958083358994, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06687202013008008, ""fallback_reasons"": []}",-3.297662807925756e-05,0.06280958083358994,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,52,48,reconstructed,0.006413933087650259,0.006413933087650259,0.0,0.06671489533494569,0.06666666666666667,4.822866827902672e-05,,,,"{""bulge"": -0.0002227044668778422, ""chord_length"": 0.16341730835440826, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06671489533494569, ""fallback_reasons"": []}",-0.0002227044668778422,0.16341730835440826,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,52,49,reconstructed,0.4456512874237752,0.4456512874237752,0.0,0.06668489238414399,0.06666666666666667,1.8225717477324266e-05,,,,"{""bulge"": -0.005746042424335608, ""chord_length"": 0.8302629921287764, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668489238414399, ""fallback_reasons"": []}",-0.005746042424335608,0.8302629921287764,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,52,79,reconstructed,0.27692349829173146,0.27692349829173146,0.0,0.0666912359606473,0.06666666666666667,2.4569293980633566e-05,,,,"{""bulge"": -0.008230123476394924, ""chord_length"": 0.9936050403834309, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0666912359606473, ""fallback_reasons"": []}",-0.008230123476394924,0.9936050403834309,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,53,48,reconstructed,0.2901762223562603,0.2901762223562603,0.0,0.06669018959173824,0.06666666666666667,2.3522925071572942e-05,,,,"{""bulge"": -0.007483025425358885, ""chord_length"": 0.9474419887441426, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06669018959173824, ""fallback_reasons"": []}",-0.007483025425358885,0.9474419887441426,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,53,72,reconstructed,0.6092091799018817,0.6092091799018817,0.0,3.8722397169313036,0.0,3.8722397169313036,,,,"{""bulge"": 0.004798074633464534, ""chord_length"": 0.09956286275041953, ""conservative_fallback"": false, ""curvature_midpoint"": -3.8722397169313036, ""fallback_reasons"": []}",0.004798074633464534,0.09956286275041953,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,53,79,reconstructed,0.599280828345667,0.599280828345667,0.0,0.06670354206803816,0.06666666666666667,3.687540137149725e-05,,,,"{""bulge"": -0.0003908807944220127, ""chord_length"": 0.2165173542203042, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06670354206803816, ""fallback_reasons"": []}",-0.0003908807944220127,0.2165173542203042,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,53,80,reconstructed,0.12610523429095633,0.12610523429095633,0.0,0.06668381411781057,0.06666666666666667,1.714745114390903e-05,,,,"{""bulge"": -0.004454250531754377, ""chord_length"": 0.7310079458428718, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668381411781057, ""fallback_reasons"": []}",-0.004454250531754377,0.7310079458428718,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,54,47,reconstructed,0.08864362774493006,0.08864362774493006,0.0,0.06668346040657103,0.06666666666666667,1.679373990436106e-05,,,,"{""bulge"": -0.003333872151006407, ""chord_length"": 0.6324269956081495, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668346040657103, ""fallback_reasons"": []}",-0.003333872151006407,0.6324269956081495,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,54,48,reconstructed,0.5930499500488664,0.5930499500488664,0.0,0.06668625879288628,0.06666666666666667,1.9592126219616923e-05,,,,"{""bulge"": -0.0006450594621017461, ""chord_length"": 0.27818050539193573, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668625879288628, ""fallback_reasons"": []}",-0.0006450594621017461,0.27818050539193573,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,54,71,paper_fallback,0.4346021155784001,0.4346021155784001,0.0,0.4635639360501434,0.0,0.4635639360501434,,,,"{""bulge"": 0.03873378783729664, ""chord_length"": 0.8175892213473366, ""conservative_fallback"": true, ""curvature_midpoint"": -0.4635639360501434, ""fallback_reasons"": [""Section 2.5 fallback retained a conservative local quadratic for multiply claimed endpoint ((54, 71), (54, 72))""]}",0.03873378783729664,0.8175892213473366,True,"[""Section 2.5 fallback retained a conservative local quadratic for multiply claimed endpoint ((54, 71), (54, 72))""]"
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,54,72,paper_fallback,0.1363401228256862,0.1363401228256862,0.0,0.6458982403945381,0.0,0.6458982403945381,,,,"{""bulge"": 0.05733722044819401, ""chord_length"": 0.8427160408140605, ""conservative_fallback"": true, ""curvature_midpoint"": -0.6458982403945381, ""fallback_reasons"": [""Section 2.5 fallback retained a conservative local quadratic for multiply claimed endpoint ((54, 71), (54, 72))""]}",0.05733722044819401,0.8427160408140605,True,"[""Section 2.5 fallback retained a conservative local quadratic for multiply claimed endpoint ((54, 71), (54, 72))""]"
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,54,73,reconstructed,0.5773478026937937,0.5773478026937937,0.0,0.053028802076721206,0.0,0.053028802076721206,,,,"{""bulge"": 0.000893068309638231, ""chord_length"": 0.3670552368682882, ""conservative_fallback"": false, ""curvature_midpoint"": -0.053028802076721206, ""fallback_reasons"": []}",0.000893068309638231,0.3670552368682882,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,54,80,reconstructed,0.49844776226443965,0.49844776226443965,0.0,0.06668415743379824,0.06666666666666667,1.749076713157549e-05,,,,"{""bulge"": -0.00428136251582468, ""chord_length"": 0.7166789696141994, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668415743379824, ""fallback_reasons"": []}",-0.00428136251582468,0.7166789696141994,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,54,81,reconstructed,0.00810409330940165,0.00810409330940165,0.0,0.06668782508788852,0.06666666666666667,2.1158421221856294e-05,,,,"{""bulge"": -0.0003134426135735947, ""chord_length"": 0.1939102367199535, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668782508788852, ""fallback_reasons"": []}",-0.0003134426135735947,0.1939102367199535,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,55,47,reconstructed,0.41236463725862027,0.41236463725862027,0.0,0.06668975225819572,0.06666666666666667,2.3085591529053984e-05,,,,"{""bulge"": -0.006464815319265704, ""chord_length"": 0.8806300539674818, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668975225819572, ""fallback_reasons"": []}",-0.006464815319265704,0.8806300539674818,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,55,69,reconstructed,0.6056998998737981,0.6056998998737981,0.0,0.031184208086081737,0.0,0.031184208086081737,,,,"{""bulge"": -7.480563662914592e-05, ""chord_length"": 0.13853030655875956, ""conservative_fallback"": false, ""curvature_midpoint"": 0.031184208086081737, ""fallback_reasons"": []}",-7.480563662914592e-05,0.13853030655875956,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,55,70,reconstructed,0.305511841687121,0.305511841687121,0.0,0.013180221326418641,0.0,0.013180221326418641,,,,"{""bulge"": 0.0016121390586714113, ""chord_length"": 0.9892017864316826, ""conservative_fallback"": false, ""curvature_midpoint"": -0.013180221326418641, ""fallback_reasons"": []}",0.0016121390586714113,0.9892017864316826,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,55,71,reconstructed,0.004746050150515657,0.004746050150515657,0.0,0.9185276472032683,0.0,0.9185276472032683,,,,"{""bulge"": -0.0021122592138089705, ""chord_length"": 0.13563522234597558, ""conservative_fallback"": false, ""curvature_midpoint"": 0.9185276472032683, ""fallback_reasons"": []}",-0.0021122592138089705,0.13563522234597558,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,55,73,reconstructed,0.19672924915789738,0.19672924915789738,0.0,0.004592868036745316,0.0,0.004592868036745316,,,,"{""bulge"": -0.00046521357457007383, ""chord_length"": 0.9001796672732242, ""conservative_fallback"": false, ""curvature_midpoint"": 0.004592868036745316, ""fallback_reasons"": []}",-0.00046521357457007383,0.9001796672732242,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,55,74,reconstructed,0.6083646596421204,0.6083646596421204,0.0,0.004450287425906405,0.0,0.004450287425906405,,,,"{""bulge"": 4.554280993148401e-06, ""chord_length"": 0.09048172551948283, ""conservative_fallback"": false, ""curvature_midpoint"": -0.004450287425906405, ""fallback_reasons"": []}",4.554280993148401e-06,0.09048172551948283,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,55,81,reconstructed,0.23722291503905613,0.23722291503905613,0.0,0.0666902366155177,0.06666666666666667,2.3569948851040468e-05,,,,"{""bulge"": -0.006464854710827156, ""chord_length"": 0.8806295389690106, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0666902366155177, ""fallback_reasons"": []}",-0.006464854710827156,0.8806295389690106,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,56,46,reconstructed,0.10054414740803885,0.10054414740803885,0.0,0.06668520469703167,0.06666666666666667,1.853803036500068e-05,,,,"{""bulge"": -0.004425627313640055, ""chord_length"": 0.7286478177730825, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668520469703167, ""fallback_reasons"": []}",-0.004425627313640055,0.7286478177730825,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,56,47,reconstructed,0.6071906046375932,0.6071906046375932,0.0,0.06670461448467294,0.06666666666666667,3.794781800627034e-05,,,,"{""bulge"": -0.0001359350940900208, ""chord_length"": 0.12768293300479686, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06670461448467294, ""fallback_reasons"": []}",-0.0001359350940900208,0.12768293300479686,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,4,128,56,68,reconstructed,0.5682043843112297,0.5682043843112297,0.0,0.0003351428367914785,0.0,0.0003351428367914785,,,,"{""bulge"": -7.280335673818749e-06, ""chord_length"": 0.41687487849291105, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0003351428367914785, ""fallback_reasons"": []}",-7.280335673818749e-06,0.41687487849291105,False,[]
