method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),lines,2,64,0,14,unresolved,1.7438461545650485e-06,,,,,,,,,"{""missing_facet"": true, ""reason"": ""QUASI returned no facet for a mixed cell""}",,,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,0,15,reconstructed,1.7724808672590662,1.7724808672590662,0.0,1.5394279135648732,0.0,1.5394279135648732,,,,"{""bulge"": -0.47109451525514984, ""chord_length"": 1.5646576899516988, ""conservative_fallback"": false, ""curvature_midpoint"": 1.5394279135648732, ""fallback_reasons"": []}",-0.47109451525514984,1.5646576899516988,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,1,15,reconstructed,0.4519054169545953,0.4519054169545953,0.0,0.29867740574695795,0.0,0.29867740574695795,,,,"{""bulge"": 0.08628050727626287, ""chord_length"": 1.5201979871807996, ""conservative_fallback"": false, ""curvature_midpoint"": -0.29867740574695795, ""fallback_reasons"": []}",0.08628050727626287,1.5201979871807996,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,1,16,reconstructed,2.419809000320683,2.419809000320683,0.0,0.3923554834317284,0.0,0.3923554834317284,,,,"{""bulge"": -0.0057761898703575475, ""chord_length"": 0.34318307437937934, ""conservative_fallback"": false, ""curvature_midpoint"": 0.3923554834317284, ""fallback_reasons"": []}",-0.0057761898703575475,0.34318307437937934,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,2,16,reconstructed,1.5295399734453312,1.5295399734453312,0.0,0.007879493289210187,0.0,0.007879493289210187,,,,"{""bulge"": 0.0031437889787406833, ""chord_length"": 1.7865803048975772, ""conservative_fallback"": false, ""curvature_midpoint"": -0.007879493289210187, ""fallback_reasons"": []}",0.0031437889787406833,1.7865803048975772,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,3,16,reconstructed,0.27453254306762886,0.27453254306762886,0.0,0.0040144003779424555,0.0,0.0040144003779424555,,,,"{""bulge"": -0.0006524271849599024, ""chord_length"": 1.1402515608552282, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0040144003779424555, ""fallback_reasons"": []}",-0.0006524271849599024,1.1402515608552282,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,3,17,reconstructed,2.354239236547741,2.354239236547741,0.0,0.0018749879583859134,0.0,0.0018749879583859134,,,,"{""bulge"": 9.667623460156289e-05, ""chord_length"": 0.6422522220365087, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0018749879583859134, ""fallback_reasons"": []}",9.667623460156289e-05,0.6422522220365087,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,4,17,reconstructed,1.2865973357854443,1.2865973357854443,0.0,4.873387252449556e-05,0.0,4.873387252449556e-05,,,,"{""bulge"": 1.9364565417658728e-05, ""chord_length"": 1.7829263745794697, ""conservative_fallback"": false, ""curvature_midpoint"": -4.873387252449556e-05, ""fallback_reasons"": []}",1.9364565417658728e-05,1.7829263745794697,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,5,17,reconstructed,0.1411339271204497,0.1411339271204497,0.0,0.0017805162327638388,0.0,0.0017805162327638388,,,,"{""bulge"": -0.00014862190225365806, ""chord_length"": 0.8171719158539362, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0017805162327638388, ""fallback_reasons"": []}",-0.00014862190225365806,0.8171719158539362,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,5,18,reconstructed,2.2446952148350334,2.2446952148350334,0.0,0.0060707457276510095,0.0,0.0060707457276510095,,,,"{""bulge"": 0.0007070267574145465, ""chord_length"": 0.9652546379429718, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0060707457276510095, ""fallback_reasons"": []}",0.0007070267574145465,0.9652546379429718,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,6,18,reconstructed,1.0436546981255503,1.0436546981255503,0.0,0.010075466982556331,0.0,0.010075466982556331,,,,"{""bulge"": -0.004023717253638941, ""chord_length"": 1.7874180078717699, ""conservative_fallback"": false, ""curvature_midpoint"": 0.010075466982556331, ""fallback_reasons"": []}",-0.004023717253638941,1.7874180078717699,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,7,18,reconstructed,0.051709569113029374,0.051709569113029374,0.0,0.23506974338963263,0.0,0.23506974338963263,,,,"{""bulge"": 0.008131008025474598, ""chord_length"": 0.5260400637688475, ""conservative_fallback"": false, ""curvature_midpoint"": -0.23506974338963263, ""fallback_reasons"": []}",0.008131008025474598,0.5260400637688475,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,7,19,reconstructed,2.091176935182574,2.091176935182574,0.0,0.33300319249719074,0.0,0.33300319249719074,,,,"{""bulge"": -0.07364499102150804, ""chord_length"": 1.3301248331576698, ""conservative_fallback"": false, ""curvature_midpoint"": 0.33300319249719074, ""fallback_reasons"": []}",-0.07364499102150804,1.3301248331576698,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,8,19,reconstructed,0.8007120604656564,0.8007120604656565,1.1102230246251565e-16,2.0338550135052387,0.0,2.0338550135052387,,,,"{""bulge"": 0.6433019388587359, ""chord_length"": 1.5907151909145545, ""conservative_fallback"": false, ""curvature_midpoint"": -2.0338550135052387, ""fallback_reasons"": []}",0.6433019388587359,1.5907151909145545,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,9,19,reconstructed,0.006259469045403422,0.006259469045403421,8.673617379884035e-19,1.2814166389567025,0.0,1.2814166389567025,,,,"{""bulge"": 0.20740012790161882, ""chord_length"": 1.1379005935861157, ""conservative_fallback"": false, ""curvature_midpoint"": -1.2814166389567025, ""fallback_reasons"": []}",0.20740012790161882,1.1379005935861157,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,64,9,20,reconstructed,1.893684397590306,1.893684397590306,0.0,0.1501762294335697,0.0,0.1501762294335697,,,,"{""bulge"": 0.04203152427852811, ""chord_length"": 1.4963457879972992, ""conservative_fallback"": false, ""curvature_midpoint"": -0.1501762294335697, ""fallback_reasons"": []}",0.04203152427852811,1.4963457879972992,False,[]
