method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),squares,4,32,16,18,reconstructed,9.138619040835692,9.138619040835692,0.0,0.6480595152753167,0.0,0.6480595152753167,,,,"{""bulge"": -0.8138245086214899, ""chord_length"": 3.169588846902982, ""conservative_fallback"": false, ""curvature_midpoint"": 0.6480595152753167, ""fallback_reasons"": []}",-0.8138245086214899,3.169588846902982,False,[]
QUASI,QUASI (frozen Cartesian port),squares,4,32,16,19,paper_fallback,0.7145668459745593,0.7145668459745593,0.0,1.999803110217256e-11,0.0,1.999803110217256e-11,,,,"{""bulge"": -2.4725397157216474e-11, ""chord_length"": 3.145017105575165, ""conservative_fallback"": true, ""curvature_midpoint"": 1.999803110217256e-11, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (16, 19) (no-common-edge-endpoint)""]}",-2.4725397157216474e-11,3.145017105575165,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (16, 19) (no-common-edge-endpoint)""]"
QUASI,QUASI (frozen Cartesian port),squares,4,32,17,14,reconstructed,4.254022134980687,4.254022134980687,0.0,6.275456484901578e-05,0.0,6.275456484901578e-05,,,,"{""bulge"": 0.00012694339788070342, ""chord_length"": 4.022790276244359, ""conservative_fallback"": false, ""curvature_midpoint"": -6.275456484901578e-05, ""fallback_reasons"": []}",0.00012694339788070342,4.022790276244359,False,[]
QUASI,QUASI (frozen Cartesian port),squares,4,32,17,17,reconstructed,8.501277374992014,8.501277374992014,0.0,0.0177931568063829,0.0,0.0177931568063829,,,,"{""bulge"": -0.011559485612464672, ""chord_length"": 2.2797527320314575, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0177931568063829, ""fallback_reasons"": []}",-0.011559485612464672,2.2797527320314575,False,[]
QUASI,QUASI (frozen Cartesian port),squares,4,32,17,18,reconstructed,1.6687971381279567,1.6687971381279567,0.0,0.04472270809757519,0.0,0.04472270809757519,,,,"{""bulge"": 0.04009445045942371, ""chord_length"": 2.6780771216017265, ""conservative_fallback"": false, ""curvature_midpoint"": -0.04472270809757519, ""fallback_reasons"": []}",0.04009445045942371,2.6780771216017265,False,[]
QUASI,QUASI (frozen Cartesian port),squares,4,32,18,14,reconstructed,0.0017755378062247475,0.0017755378062247473,2.168404344971009e-19,2.164236726292359,0.0,2.164236726292359,,,,"{""bulge"": 0.06426707413200258, ""chord_length"": 0.4874015168079169, ""conservative_fallback"": false, ""curvature_midpoint"": -2.164236726292359, ""fallback_reasons"": []}",0.06426707413200258,0.4874015168079169,False,[]
QUASI,QUASI (frozen Cartesian port),squares,4,32,18,15,paper_fallback,5.850433781879019,5.850433781879019,0.0,0.08326306966326263,0.0,0.08326306966326263,,,,"{""bulge"": 0.1475816726862461, ""chord_length"": 3.765607052305336, ""conservative_fallback"": true, ""curvature_midpoint"": -0.08326306966326263, ""fallback_reasons"": [""Section 2.5 fallback retained a conservative local quadratic for multiply claimed endpoint ((18, 15), (18, 16))""]}",0.1475816726862461,3.765607052305336,True,"[""Section 2.5 fallback retained a conservative local quadratic for multiply claimed endpoint ((18, 15), (18, 16))""]"
QUASI,QUASI (frozen Cartesian port),squares,4,32,18,16,paper_fallback,7.455643779398316,7.455643779398316,0.0,0.03282840281991938,0.0,0.03282840281991938,,,,"{""bulge"": -0.040348154974172656, ""chord_length"": 3.135681593804156, ""conservative_fallback"": true, ""curvature_midpoint"": 0.03282840281991938, ""fallback_reasons"": [""Section 2.5 fallback retained a conservative local quadratic for multiply claimed endpoint ((18, 15), (18, 16))""]}",-0.040348154974172656,3.135681593804156,True,"[""Section 2.5 fallback retained a conservative local quadratic for multiply claimed endpoint ((18, 15), (18, 16))""]"
QUASI,QUASI (frozen Cartesian port),squares,4,32,18,17,reconstructed,0.8035136164339747,0.8035136164339747,0.0,0.021719418740182447,0.0,0.021719418740182447,,,,"{""bulge"": 0.008965562263692554, ""chord_length"": 1.8172290040188654, ""conservative_fallback"": false, ""curvature_midpoint"": -0.021719418740182447, ""fallback_reasons"": []}",0.008965562263692554,1.8172290040188654,False,[]
QUASI,QUASI (frozen Cartesian port),squares,4,32,19,15,reconstructed,0.19126168441471236,0.19126168441471236,0.0,0.45924140560258736,0.0,0.45924140560258736,,,,"{""bulge"": 0.11212914021464944, ""chord_length"": 1.3976026671526207, ""conservative_fallback"": false, ""curvature_midpoint"": -0.45924140560258736, ""fallback_reasons"": []}",0.11212914021464944,1.3976026671526207,False,[]
QUASI,QUASI (frozen Cartesian port),squares,4,32,19,16,reconstructed,0.2509600273228898,0.2509600273228898,0.0,0.7065522294652226,0.0,0.7065522294652226,,,,"{""bulge"": 0.19449359651506062, ""chord_length"": 1.4839713334451665, ""conservative_fallback"": false, ""curvature_midpoint"": -0.7065522294652226, ""fallback_reasons"": []}",0.19449359651506062,1.4839713334451665,False,[]
