method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,lines,2,32,6,11,reconstructed,8.690995298586529,8.690995298586529,0.0,-6.732265354974241e-16,0.0,6.732265354974241e-16,4.094952081382922e-15,True,height_function,"{""curvature"": -6.732265354974241e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.094952081382922e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,7,11,reconstructed,3.6844063511420013,3.684406351141999,2.220446049250313e-15,-1.162845834041011e-15,0.0,1.162845834041011e-15,1.4421655071729537e-18,True,height_function,"{""curvature"": -1.162845834041011e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4421655071729537e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,8,11,reconstructed,0.09314315799855422,0.09314315799855555,1.3322676295501878e-15,2.4480964927179093e-15,0.0,2.4480964927179093e-15,3.2734665167099317e-16,True,height_function,"{""curvature"": 2.4480964927179093e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.2734665167099317e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,8,12,reconstructed,7.988190417823716,7.9881904178237155,8.881784197001252e-16,2.4480964927179093e-15,0.0,2.4480964927179093e-15,4.602260405526074e-18,True,height_function,"{""curvature"": 2.4480964927179093e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.602260405526074e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,9,12,reconstructed,2.712635800502426,2.712635800502428,2.220446049250313e-15,-3.794549563712775e-15,0.0,3.794549563712775e-15,7.123096044482926e-15,True,height_function,"{""curvature"": -3.794549563712775e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.123096044482926e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,10,12,reconstructed,7.45198809681824e-05,7.4519880968342e-05,1.5959455978986625e-16,2.6317037296717722e-15,0.0,2.6317037296717722e-15,2.439188265745585e-16,True,height_function,"{""curvature"": 2.6317037296717722e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.439188265745585e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,10,13,reconstructed,7.1094885053017824,7.109488505301782,8.881784197001252e-16,2.6317037296717722e-15,0.0,2.6317037296717722e-15,3.6451627563635674e-26,True,height_function,"{""curvature"": 2.6317037296717722e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.6451627563635674e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,11,13,reconstructed,1.8237681633853526,1.8237681633853517,8.881784197001252e-16,2.325691668081997e-15,0.0,2.325691668081997e-15,4.894444085207342e-21,True,height_function,"{""curvature"": 2.325691668081997e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.894444085207342e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,11,14,reconstructed,9.682722086477611,9.682722086477611,0.0,2.325691668081997e-15,0.0,2.325691668081997e-15,7.02042770391563e-21,True,height_function,"{""curvature"": 2.325691668081997e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.02042770391563e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,12,14,reconstructed,6.137792474543063,6.137792474543064,8.881784197001252e-16,-4.89619298543582e-15,0.0,4.89619298543582e-15,2.415517706684188e-19,True,height_function,"{""curvature"": -4.89619298543582e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.415517706684188e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,13,14,reconstructed,1.110723038146375,1.110723038146376,8.881784197001252e-16,2.509298905035876e-15,0.0,2.509298905035876e-15,3.5241507952673617e-15,True,height_function,"{""curvature"": 2.509298905035876e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.5241507952673617e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,13,15,reconstructed,9.423996661077013,9.423996661077013,0.0,2.509298905035876e-15,0.0,2.509298905035876e-15,4.729131747153916e-18,True,height_function,"{""curvature"": 2.509298905035876e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.729131747153916e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,14,15,reconstructed,5.1660219239036,5.166021923903602,2.6645352591003757e-15,-5.018597810071789e-15,0.0,5.018597810071789e-15,1.9095861571229182e-18,True,height_function,"{""curvature"": -5.018597810071789e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9095861571229182e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,15,15,reconstructed,0.5735749446664613,0.5735749446664371,2.4202861936828413e-14,4.957395397753839e-15,0.0,4.957395397753839e-15,1.1702742741745805e-20,True,height_function,"{""curvature"": 4.957395397753839e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1702742741745805e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,15,16,reconstructed,8.989374203917578,8.989374203917576,1.7763568394002505e-15,4.957395397753839e-15,0.0,4.957395397753839e-15,1.0973314653922469e-17,True,height_function,"{""curvature"": 4.957395397753839e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0973314653922469e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,16,16,reconstructed,4.194251373264251,4.194251373264251,0.0,5.079800222389588e-15,0.0,5.079800222389588e-15,8.148040848135818e-21,True,height_function,"{""curvature"": 5.079800222389588e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.148040848135818e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,17,16,reconstructed,0.21232388294561133,0.21232388294561244,1.1102230246251565e-15,-5.01859781007164e-15,0.0,5.01859781007164e-15,6.877555215623169e-22,True,height_function,"{""curvature"": -5.01859781007164e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.877555215623169e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,17,17,reconstructed,8.378854714998624,8.378854714998628,3.552713678800501e-15,-5.01859781007164e-15,0.0,5.01859781007164e-15,3.8057860897991644e-16,True,height_function,"{""curvature"": -5.01859781007164e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.8057860897991644e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,18,17,reconstructed,3.2224808226244477,3.2224808226244486,8.881784197001252e-16,-5.079800222389737e-15,0.0,5.079800222389737e-15,1.8661230074449943e-16,True,height_function,"{""curvature"": -5.079800222389737e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.8661230074449943e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,19,17,reconstructed,0.026969852983711462,0.02696985298371074,7.216449660063518e-16,1.0037195620143431e-14,0.0,1.0037195620143431e-14,1.026108274931124e-14,True,height_function,"{""curvature"": 1.0037195620143431e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.026108274931124e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,19,18,reconstructed,7.592438194321176,7.592438194321147,2.842170943040401e-14,1.0037195620143431e-14,0.0,1.0037195620143431e-14,2.2548460978581703e-21,True,height_function,"{""curvature"": 1.0037195620143431e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.2548460978581703e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,20,18,reconstructed,2.268223126765861,2.2682231267658683,7.549516567451064e-15,-9.975993207825482e-15,0.0,9.975993207825482e-15,6.104606761058413e-21,True,height_function,"{""curvature"": -9.975993207825482e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.104606761058413e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,20,19,reconstructed,9.748112145219011,9.748112145219011,0.0,-9.975993207825482e-15,0.0,9.975993207825482e-15,4.79969521812826e-21,True,height_function,"{""curvature"": -9.975993207825482e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.79969521812826e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,21,19,reconstructed,6.647637496665311,6.647637496665312,8.881784197001252e-16,5.079800222389735e-15,0.0,5.079800222389735e-15,9.489703320125416e-18,True,height_function,"{""curvature"": 5.079800222389735e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.489703320125416e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,22,19,reconstructed,1.462892609682967,1.4628926096829675,4.440892098500626e-16,4.896192985435746e-15,0.0,4.896192985435746e-15,1.6912918697168516e-16,True,height_function,"{""curvature"": 4.896192985435746e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6912918697168516e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,22,20,reconstructed,9.581672111662556,9.581672111662558,1.7763568394002505e-15,4.896192985435746e-15,0.0,4.896192985435746e-15,6.25691187095784e-16,True,height_function,"{""curvature"": 4.896192985435746e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.25691187095784e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,23,20,reconstructed,5.675866946025508,5.675866946025509,8.881784197001252e-16,-1.0037195620143431e-14,0.0,1.0037195620143431e-14,8.409316500769391e-22,True,height_function,"{""curvature"": -1.0037195620143431e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.409316500769391e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,24,20,reconstructed,0.8334591243583417,0.833459124358342,3.3306690738754696e-16,1.0098398032461379e-14,0.0,1.0098398032461379e-14,1.438819313185511e-17,True,height_function,"{""curvature"": 1.0098398032461379e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.438819313185511e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,24,21,reconstructed,9.239335046347605,9.239335046347602,3.552713678800501e-15,1.0098398032461379e-14,0.0,1.0098398032461379e-14,3.1541047083744065e-13,True,height_function,"{""curvature"": 1.0098398032461379e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.1541047083744065e-13, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,25,21,reconstructed,4.704096395385932,4.704096395385934,1.7763568394002505e-15,-1.0098398032461379e-14,0.0,1.0098398032461379e-14,3.606816992227458e-18,True,height_function,"{""curvature"": -1.0098398032461379e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.606816992227458e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,26,21,reconstructed,0.3799226707933485,0.37992267079334874,2.220446049250313e-16,1.0098398032461379e-14,0.0,1.0098398032461379e-14,1.2762774869705671e-20,True,height_function,"{""curvature"": 1.0098398032461379e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2762774869705671e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,32,26,22,reconstructed,8.721100949273023,8.721100949273024,1.7763568394002505e-15,1.0098398032461379e-14,0.0,1.0098398032461379e-14,4.4615659923718716e-15,True,height_function,"{""curvature"": 1.0098398032461379e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.4615659923718716e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
