method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,zalesak,3,32,12,19,reconstructed,4.101098547135216,4.101098547135213,2.6645352591003757e-15,0.06964097421953133,0.06666666666666667,0.002974307552864666,1.8098954597035135e-05,True,height_function,"{""curvature"": 0.06964097421953133, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.8098954597035135e-05, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,13,12,reconstructed,6.691290994155445,6.691290994155447,2.6645352591003757e-15,0.06847597894327799,0.06666666666666667,0.0018093122766113245,4.905786097174372e-07,True,height_function,"{""curvature"": 0.06847597894327799, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.905786097174372e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,13,15,reconstructed,9.220715931456994,9.220715931456985,8.881784197001252e-15,0.006233298855551544,0.0,0.006233298855551544,0.2223971622493507,True,mixed_height_parabola,"{""curvature"": 0.006233298855551544, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.2223971622493507, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,13,16,reconstructed,0.03917400344357702,0.03917400344356986,7.16093850883226e-15,-0.41550296131703174,0.0,0.41550296131703174,0.5555928424093448,True,plic_centroid_parabola,"{""curvature"": -0.41550296131703174, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 2, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.5555928424093448, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,13,17,reconstructed,4.64602646417211,4.646026464172108,1.7763568394002505e-15,-0.5741243335097036,0.0,0.5741243335097036,0.0015667384383654696,True,plic_centroid_parabola,"{""curvature"": -0.5741243335097036, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 5, ""ghf_height_points"": 2, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.0015667384383654696, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,13,19,reconstructed,9.739534451096901,9.7395344510969,1.7763568394002505e-15,0.06847597894327795,0.06666666666666667,0.001809312276611283,2.5880985108518646e-06,True,height_function,"{""curvature"": 0.06847597894327795, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.5880985108518646e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,13,20,reconstructed,2.9224726631912503,2.9224726631912525,2.220446049250313e-15,0.06847597894327795,0.06666666666666667,0.001809312276611283,4.537837069401478e-07,True,height_function,"{""curvature"": 0.06847597894327795, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.537837069401478e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,14,11,reconstructed,1.8895760353637243,1.8895760353637243,0.0,0.06797154263816158,0.06666666666666667,0.0013048759714949093,5.926544888552098e-08,True,height_function,"{""curvature"": 0.06797154263816158, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.926544888552098e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,14,12,reconstructed,9.76437009149678,9.764370091496781,1.7763568394002505e-15,0.06797154263816158,0.06666666666666667,0.0013048759714949093,1.6962005528295873e-07,True,height_function,"{""curvature"": 0.06797154263816158, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6962005528295873e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,14,15,reconstructed,7.5776396404853585,7.577639640485662,3.0375701953744283e-13,0.006538258515004993,0.0,0.006538258515004993,0.00018248674143251498,True,mixed_height_parabola,"{""curvature"": 0.006538258515004993, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.00018248674143251498, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,14,17,reconstructed,5.866245679885196,5.866245679885089,1.0746958878371515e-13,0.03947178784725562,0.0,0.03947178784725562,0.015131579423585574,True,mixed_height_parabola,"{""curvature"": 0.03947178784725562, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.015131579423585574, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,14,20,reconstructed,7.859037246993221,7.859037246993231,9.769962616701378e-15,0.06797154263815874,0.06666666666666667,0.0013048759714920782,7.220301937712414e-08,True,height_function,"{""curvature"": 0.06797154263815874, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.220301937712414e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,15,11,reconstructed,4.315624925258927,4.315624925258843,8.43769498715119e-14,0.06781577669524019,0.06666666666666667,0.0011491100285735273,3.834188954140773e-09,True,height_function,"{""curvature"": 0.06781577669524019, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.834188954140773e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,15,15,reconstructed,5.903309459299179,5.903309459299271,9.14823772291129e-14,0.006541117954034913,0.0,0.006541117954034913,0.00023417665583619837,True,mixed_height_parabola,"{""curvature"": 0.006541117954034913, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.00023417665583619837, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,15,17,reconstructed,7.540575861072057,7.540575861072098,4.085620730620576e-14,0.03927656149251802,0.0,0.03927656149251802,0.007885912847890201,True,mixed_height_parabola,"{""curvature"": 0.03927656149251802, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.007885912847890201, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,15,20,reconstructed,9.743394070884372,9.743394070884388,1.5987211554602254e-14,0.06781577669524351,0.06666666666666667,0.001149110028576844,2.3717119693992313e-09,True,height_function,"{""curvature"": 0.06781577669524351, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3717119693992313e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,15,21,reconstructed,0.5429469745073767,0.5429469745074429,6.616929226765933e-14,0.06781577669524351,0.06666666666666667,0.001149110028576844,3.275490944941844e-09,True,height_function,"{""curvature"": 0.06781577669524351, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.275490944941844e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,16,11,reconstructed,4.6126628634512095,4.612662863451157,5.240252676230739e-14,0.06779907545348979,0.06666666666666667,0.001132408786823122,1.652382024271862e-12,True,height_function,"{""curvature"": 0.06779907545348979, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.652382024271862e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,16,15,reconstructed,4.22897927811232,4.228979278112311,8.881784197001252e-15,0.3777526259926337,0.0,0.3777526259926337,0.4340081884255898,True,plic_centroid_parabola,"{""curvature"": 0.3777526259926337, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 5, ""ghf_height_points"": 3, ""ghf_independent_points"": 4, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.4340081884255898, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,16,16,reconstructed,0.024502749800376478,0.024502749800382917,6.439293542825908e-15,-0.13275261221284126,0.0,0.13275261221284126,0.6966121939645132,True,plic_centroid_parabola,"{""curvature"": -0.13275261221284126, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 7, ""ghf_height_points"": 1, ""ghf_independent_points"": 5, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.6966121939645132, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,16,17,reconstructed,9.190403292458313,9.19040329245837,5.684341886080802e-14,0.0,0.0,0.0,2.5836275567753462e-20,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 2, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 2.5836275567753462e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,16,21,reconstructed,0.8177539835840193,0.817753983584073,5.3734794391857577e-14,0.06779907545349954,0.06666666666666667,0.001132408786832878,5.3692058611695464e-08,True,height_function,"{""curvature"": 0.06779907545349954, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.3692058611695464e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,17,11,reconstructed,2.822471724626158,2.8224717246261832,2.531308496145357e-14,0.06790710911919134,0.06666666666666667,0.0012404424525246788,1.2065329864195564e-07,True,height_function,"{""curvature"": 0.06790710911919134, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2065329864195564e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,17,15,reconstructed,2.554649096926141,2.5546490969261404,4.440892098500626e-16,0.30059259737012545,0.0,0.30059259737012545,0.37335473716101997,True,plic_centroid_parabola,"{""curvature"": 0.30059259737012545, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 2, ""ghf_independent_points"": 5, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.37335473716101997, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,17,16,reconstructed,1.1236112234450957,1.1236112234471969,2.1012080964055713e-12,-0.00042174486360972257,0.0,0.00042174486360972257,0.2640895815988421,True,plic_centroid_parabola,"{""curvature"": -0.00042174486360972257, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 7, ""ghf_height_points"": 0, ""ghf_independent_points"": 5, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.2640895815988421, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,17,20,reconstructed,8.772069600483022,8.772069600483018,3.552713678800501e-15,0.06790710911917593,0.06666666666666667,0.0012404424525092606,4.745045968713524e-09,True,height_function,"{""curvature"": 0.06790710911917593, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.745045968713524e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,17,21,reconstructed,0.021118244275629916,0.021118244275641684,1.176836406102666e-14,0.06790710911917593,0.06666666666666667,0.0012404424525092606,8.80393110606159e-08,True,height_function,"{""curvature"": 0.06790710911917593, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.80393110606159e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,18,11,reconstructed,0.16143035590070468,0.1614303559007053,6.38378239159465e-16,0.0,0.06666666666666667,0.06666666666666667,0.026941023271044674,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 3, ""ghf_independent_points"": 1, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.026941023271044674, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,32,18,12,reconstructed,8.269276874925708,8.269276874925716,7.105427357601002e-15,0.06718574881481915,0.06666666666666667,0.0005190821481524804,1.3000123472253771e-05,True,mixed_height_parabola,"{""curvature"": 0.06718574881481915, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 1.3000123472253771e-05, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
